Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9246981,77.5508112,3.9176167997163436,Reebok Store,grocery
12.9258745,77.5501431,3.965923760224473,Cafe Coffee Day,cafe
12.925817,77.550127,3.9686614634701165,Beijing Bites,food service
12.9260889,77.5504555,3.9287675249344036,Mast Kalandar,food service
12.926078,77.5484214,4.14692194016274,Mom and Me,clothes
12.971167,77.605779,4.890178129031692,Paramount Restaurant,food service
12.9679651,77.6064949,4.608074438012267,ShowOff,clothes
12.9731342,77.6028884,4.966404106651053,State Bank of India,financial
12.9478373,77.5970782,2.1603723188042356,Hotel Mayflower,lodging
12.9139161,77.6102112,3.248700768285985,Swadista Ahara,food service
12.8948991,77.6093817,4.7791338156837515,Smart Supermarket,grocery
12.972851,77.5999908,4.831442549994338,Corner House,cafe
12.9727309,77.5997185,4.809719488372435,Airlines,food service
12.9391021,77.5556301,3.4270992826374655,Gondavalekar Sadgur,place of worship
12.8946896,77.6092646,4.792381540598985,Daily fresh supermarket,grocery
12.9643003,77.5866127,3.6466289729010337,Kamat,food service
12.9491363,77.5893864,1.989021571427078,Peninsular Gneiss National Monument,attraction
12.9055748,77.6057437,3.572895241450891,More,grocery
12.89267,77.5801634,4.369032491286128,Elita Promenade,residential
12.9441664,77.5969354,1.8208385263882967,Bangalore Institute of Dental Sciences,education
12.9481696,77.5986927,2.2897479819070914,Corporation Bank,financial
12.9488718,77.5977625,2.297234517573676,Karnataka Bank,financial
12.9210356,77.6201026,3.8462876707038083,ICICI Bank,financial
12.9246131,77.5850005,0.7789692714818865,Subway,food service
12.9236001,77.5879513,0.8977147572349188,Corporation Bank,financial
12.9168408,77.5851479,1.635399779503535,Cable Car Restaurant,food service
12.9331034,77.585029,0.22323220760657966,Chutney Chang,food service
12.9331092,77.5851373,0.21684633471813702,Ameoba Bowling Alley,attraction
12.9311975,77.6228542,3.964091383944111,Utsav,food service
12.9256885,77.6250527,4.251764698592377,State Bank of India,financial
12.9266971,77.6236359,4.083868572447702,Nilgiri's,grocery
12.9539396,77.5688104,3.131341123345357,Brahmin's Coffee Bar,food service
12.9554704,77.5801737,2.7454959709219766,Kamat Minerva,food service
12.9596642,77.5829322,3.151862262463972,,fuel
12.9220691,77.5755122,1.5692915569378203,JSS Composite PU College,education
12.9655419,77.5898511,3.804264997517992,V T Paradise,food service
12.962625,77.5899443,3.482899386829452,Mahabaleshwar Temple,place of worship
12.9656255,77.5895554,3.8103924476701034,Hotel Geo,lodging
12.9269543,77.5885571,0.5632803165217988,Bangalore Educational Society,education
12.9308154,77.5862906,0.07691453384539372,Vijaya Bank,financial
12.9282849,77.5868566,0.36372716675775174,Bangalore High School(BHS),education
12.9307984,77.5865311,0.0834307044837401,Karur Vysya Bank,financial
12.9244905,77.5653351,2.4000662029611695,Pegs and pints,bar/club
12.9244383,77.5654289,2.3923558513242167,Lakshmi bar,bar/club
12.9398383,77.5451133,4.556315431166993,Belliah Milk Booth,grocery
12.9383665,77.5411678,4.947886848347068,Bhandarakeri Mutt Bhagavathashrama,place of worship
12.9406461,77.5477204,4.300392795062555,Axis Bank,financial
12.9382713,77.63156,4.964669806723424,Temple,place of worship
12.9668886,77.5993311,4.180818680691028,Bank of Baroda,financial
12.9255356,77.6012383,1.7520340598844895,State Bank of India,financial
12.9223393,77.5953285,1.4146642425938127,State Bank of India,financial
12.9381356,77.6277657,4.556176814269821,Citibank,financial
12.97219,77.6008361,4.790937636558554,Mavalli Tiffin Rooms,food service
12.9347196,77.61367,2.990000379214031,Citibank,financial
12.9341965,77.6164502,3.2835367212229256,Goli Vada Pav,food service
12.9341648,77.6164835,3.286811993503151,Jumboking Vadapav,food service
12.9363897,77.613793,3.0309285716250476,Sai Baba Temple,place of worship
12.9417658,77.6158811,3.404934628606111,Corporation Bank,financial
12.9501262,77.6186016,4.069021910999803,Anaga Parmeshwari temple,place of worship
12.9510012,77.6188616,4.143359728201932,,place of worship
12.9411165,77.5854351,1.0724251389843178,ISPG Technologies,office
12.9395349,77.5853734,0.8980288001844802,Simpli Namdhari's,grocery
12.934392,77.5895053,0.4745948373233525,Amrutesh Darshini,food service
12.9345803,77.5893442,0.4766594881286246,State Bank of India,financial
12.938312,77.5843066,0.7862645832931641,Sree Rama Vidyalaya,education
12.9376941,77.6270393,4.4706959502378405,KFC,food service
12.9118641,77.5867606,2.184816981036996,Adithya,food service
12.91411,77.5856235,1.9357582221867158,Corporation Bank,financial
12.9206732,77.6123589,3.072578361098169,Pongal Veg Cafe,food service
12.9197873,77.6122951,3.1062462965728317,Domino's,food service
12.9658764,77.5860284,3.8217986298598734,Pai Vihar,food service
12.9252469,77.5648035,2.429193818564244,Public Library,education
12.9294812,77.5637259,2.454448465427453,Laxmi Sagar Deluxe,food service
12.9301278,77.5636876,2.4530361844219097,,financial
12.935471,77.5608687,2.7887604675714432,ICICI Bank,financial
12.931931,77.5640576,2.408591551867137,,financial
12.9371253,77.5585054,3.0739683420670736,Corporation Bank,financial
12.9389525,77.5566263,3.318385559245983,Public Library,education
12.9239653,77.5705721,1.8975148248706348,,financial
12.9170457,77.5931523,1.772229498165799,Raghavendra Upahara,food service
12.9165024,77.6034897,2.502655834809424,ICICI Bank,financial
12.9357213,77.5609969,2.7795976428786915,Andhra Bank,financial
12.9340245,77.5619702,2.6491719930295368,Kabab and Biriyani,food service
12.9269195,77.5682037,2.0241476779864453,,financial
12.9264381,77.5691045,1.9446667857888202,,financial
12.93577,77.5613294,2.7450154985840705,SLV Fast Food,food service
12.941632,77.5641945,2.644837713724855,Sri Vishvesha Agencies,fuel
12.9416578,77.5644359,2.6224221850169647,Canara Bank,financial
12.9365165,77.6274121,4.4925235057286645,Great Indian Thali,food service
12.9179899,77.5920869,1.629554629470426,Jain Animation School,education
12.9156658,77.5902764,1.8139813627178119,Jumbo Kids,education
12.915569,77.5902817,1.8245717404638737,Podar Happy Kids,education
12.9166803,77.5898443,1.693354169909961,Pai Princess,food service
12.9604081,77.5709546,3.6173320456340745,Prakash Cafe & Lodge,lodging
12.9456792,77.5960812,1.9005420160386877,Canara Bank,financial
12.9348525,77.6157906,3.219962567087625,Hotel Empire,food service
12.9340146,77.6163371,3.2695448974538017,Khawa Karpo,food service
12.943062,77.6175679,3.6262187271972453,Manasa Veg,food service
12.9417545,77.6215457,3.9882925816316446,Sagar Fast Food,food service
12.943452,77.6178697,3.6722809252712847,HDFC Bank,financial
12.9434676,77.6178331,3.669211602797924,ICICI Bank,financial
12.9590198,77.5700268,3.52998224629894,B.K. Mariappa Charitable Trust Hostel,lodging
12.9577755,77.5694742,3.4420757203284906,S.L.V Hotel,food service
12.9602965,77.5723764,3.5380093437059243,Anjaneya Temple,place of worship
12.9571508,77.5624395,3.8476718597134316,Anjandri Petrol / Gas Station,fuel
12.9173594,77.5931667,1.7413097538316575,Corner House,food service
12.9170404,77.5934403,1.7861063491944578,UpSouth,food service
12.9684323,77.5964096,4.2501661922907354,Villa Lavelle,lodging
12.9604713,77.5652214,3.9471185094201573,HDFC Bank,financial
12.9604086,77.5633761,4.060480079178527,,financial
12.9598806,77.5640252,3.9710690944715443,,education
12.9540088,77.5724909,2.9142393175245,BBUL Jain Vidyalaya,education
12.9547408,77.5732553,2.943815130457225,Madhwa Yuvaka Sangha,lodging
12.9544584,77.5733572,2.9109686985314123,Corporation Bank,financial
12.9484672,77.5716218,2.4656237426980288,Bank of Maharashtra,financial
12.9500017,77.5721635,2.562993777883584,,financial
12.9573769,77.5717084,3.2814249488169085,State Bank of India,financial
12.9587388,77.5789933,3.1292525974864835,Mariswamy Mutt,place of worship
12.9552387,77.5790523,2.7525739360334134,Nandini,food service
12.9526875,77.5767885,2.5698953535742053,Sri Shanidevara Temple,place of worship
12.952102,77.5763325,2.5310116147410717,Satyanarayana Temple,place of worship
12.9534194,77.573307,2.8129464646412634,Jain Hostel,lodging
12.9544493,77.5699435,3.1050663219218846,Karnataka Bank,financial
12.9556831,77.5676261,3.363389340699199,State Bank of India,financial
12.9557511,77.567272,3.3925947183092564,,financial
12.9551211,77.5663064,3.402781707814228,HDFC Bank,financial
12.9437044,77.5603994,3.115261517646571,Hotel Mangala,food service
12.9432666,77.5585119,3.2809104959538926,,place of worship
12.9418539,77.555564,3.521787164875526,Indian Bank,financial
12.9398411,77.553976,3.621249602518954,HDFC Bank,financial
12.9396697,77.5546603,3.5446832554824024,,financial
12.9493264,77.5679362,2.8066131292550875,State Bank of India,financial
12.954621,77.5672723,3.293608026328209,Reliance Digital Electronic Store,grocery
12.9434331,77.5663121,2.537796340400279,ICICI Bank,financial
12.9416816,77.5555618,3.5158016620273655,Mahila Co-operative Bank,financial
12.9418698,77.5563504,3.4419430163183407,ICICI Bank,financial
12.9451475,77.5719389,2.1714788169283072,Citibank,financial
12.9439251,77.5643566,2.7478161319278187,HDFC Bank,financial
12.9437743,77.5643702,2.7381507249959425,ICICI Bank,financial
12.9450945,77.5679803,2.492953326542484,Domino's,food service
12.9500847,77.5679508,2.8656642836976793,Karnatka Rajya Kaigarika Sahakari Bank,financial
12.9552655,77.5675942,3.328495068416589,Darshini,food service
12.9402637,77.5577692,3.2393843557396904,HDFC Bank,financial
12.9717723,77.5729725,4.703739303450728,Ramakrishna Lodge,lodging
12.9469992,77.5641506,2.9525987248803323,Syndicate Bank,financial
12.9063265,77.5960973,2.9953709106413173,Chaithanya Restaurant,food service
12.9436748,77.5641934,2.7493194906401004,Corporation Bank,financial
12.9732886,77.5702017,4.961792823235406,,financial
12.9725777,77.5702074,4.8876365094295116,HDFC Bank,financial
12.9723215,77.5703735,4.854609585832439,Union Bank of India,financial
12.9712811,77.5701053,4.7572677919225885,Corporation Bank,financial
12.9715894,77.5701482,4.787455058132904,,place of worship
12.9715582,77.5704057,4.77410127626892,Anjaneya - Hanuman Temple,place of worship
12.9672844,77.57,4.351814285671733,Shree Krishna Auto Gas,fuel
12.9662942,77.5699335,4.254391119632525,,place of worship
12.95954,77.5685551,3.6613139055472192,Canara Bank,financial
12.9185562,77.5553293,3.6502171786600086,Royal Mart,grocery
12.9713119,77.5997267,4.659866522734577,F & B,food service
12.9181694,77.5547822,3.7217068038083987,,financial
12.9180303,77.5571707,3.4924237631126687,Ice Cafe,food service
12.917953,77.5571384,3.4992799062361444,,financial
12.918619,77.5518425,3.9977275521692786,Temple,place of worship
12.9168415,77.6201032,4.012251182984494,St. Mira's School,education
12.9184077,77.5591112,3.284869242097122,Sahakari Vidya Kendra,education
12.9295981,77.5681912,1.9716204162062594,Pin Ball,clothes
12.9297811,77.5682637,1.9617132500265992,Indian Oil,fuel
12.9334671,77.5833269,0.38702815532064516,The Guha,food service
12.9164891,77.559186,3.3778339857590085,Venkateshwara Temple,place of worship
12.9306129,77.5862225,0.09960116407266532,Luois Phillepe,clothes
12.9294468,77.5856396,0.2393035565581496,Reliance Trends,clothes
12.9291985,77.5861975,0.25684169984471167,Allen Solly,clothes
12.9294521,77.5850281,0.26562879397580585,Pin Ball,clothes
12.942312,77.60802,2.6448724607080836,Manokamana Cermanic,mall
12.959713,77.601745,3.5561525268177063,Guru Tour And Travel,office
12.9219463,77.5934768,1.3186625912377243,Tahini Garden,food service
12.9218974,77.5934723,1.322762657965266,Cafe Coffee Day,cafe
12.9220228,77.59341,1.3075216483575174,Corporation Bank,financial
12.9230467,77.593202,1.2033688455338032,Eeshanya,food service
12.9214393,77.5933817,1.358654105639528,State Bank of India,financial
12.9709587,77.5975559,4.553888795223818,The Biere Club,bar/club
12.9169487,77.6194004,3.9378636991783313,Alliance Business School Admin Office,education
12.9608365,77.5701609,3.699538220316974,Adi Shakti Chikka Annamma Temple,place of worship
12.9614011,77.5698739,3.76956501064382,Lakshmi Satyanarana Temple,place of worship
12.9617331,77.5700133,3.795118651747662,Anjaneya Temple,place of worship
12.9717891,77.5962374,4.607355530935174,Toscano,food service
12.97181,77.5961248,4.60677325015364,Rasovara,food service
12.9719198,77.5961248,4.618651227511142,Tasty Tangles,food service
12.9718741,77.5958619,4.607201601864073,Cafe Noir,food service
12.960466,77.6017789,3.631909394109437,Foodworld,grocery
12.9616509,77.6016472,3.74284555290082,Godrej Nature's Basket,grocery
12.9596191,77.6026157,3.592498982013582,Namdharis,grocery
12.9622638,77.6040957,3.9274246280706873,Richmond Supermarket,grocery
12.958286,77.605196,3.6151962448341197,Y! Cafe,food service
12.9616161,77.5986353,3.605864525051373,IDFC First Bank,financial
12.9595198,77.6028679,3.596479634544032,,financial
12.9624485,77.5991698,3.713364656401449,Pizza Hut,food service
12.9638704,77.5966485,3.7700453813116717,Udupi Upachar,food service
12.9676211,77.6001785,4.288938137585964,Harima,food service
12.9583088,77.6022126,3.444362413431086,Neelam Stores,grocery
12.9560897,77.6055497,3.4399926953695443,Confident Propos,lodging
12.9655446,77.601164,4.114249921377689,HDFC Bank,financial
12.9638299,77.6009468,3.9299834739623782,,place of worship
12.9066302,77.592944,2.858963197119155,Emilion HHI Select,lodging
12.9064987,77.5930188,2.8751624087251244,The Onyx,food service
12.9065766,77.5907568,2.814312190770896,Hindustan Petroleum,fuel
12.8903823,77.5819754,4.596574350519359,Everfine Super Market,grocery
12.8880679,77.5810131,4.863797491372603,Capitol Public School,education
12.8922498,77.5817101,4.393187040333929,IndusInd Bank,financial
12.8872149,77.5817813,4.949112683307671,Smart Bazaar,grocery
12.9444288,77.5724461,2.0764101802812416,Indian Bank,financial
12.9410968,77.5853528,1.071040704842628,Andhra Bank,financial
12.8915522,77.6045379,4.863634451108004,HDFC Bank,financial
12.9489694,77.577188,2.1773204203620597,Sri Vasavi Condiments,food service
12.9458998,77.5717344,2.2462052707224496,ICICI Bank,financial
12.9457759,77.5717284,2.2368686813556367,Sree Jaya Maruti Devalaya,place of worship
12.9457543,77.5724936,2.1774601669935025,Sree Charan Bank,financial
12.8929275,77.5816768,4.318733820095055,Aditya,food service
12.8950856,77.581582,4.081731545573091,Citibank,financial
12.8894723,77.5820065,4.696917509975068,Andhra Bank,financial
12.8891563,77.5820091,4.7318577341952235,State Bank of India,financial
12.8902358,77.581971,4.612828903204763,Bata,shoes
12.9171903,77.585952,1.5923364239423394,Standard Chartered,financial
12.8868474,77.5819283,4.988248855903978,Axis Bank,financial
12.8931436,77.5856019,4.266444783064552,Arive,clothes
12.8920259,77.5791107,4.458296110017816,Bangalooru Tiffany's,food service
12.8908929,77.5819348,4.540548856591917,SLV,food service
12.8872845,77.5821065,4.938059374714207,Kakal Kai Ruchi,food service
12.8960869,77.5860483,3.938614102513164,Magadha,food service
12.8972071,77.5818847,3.8435827887078333,Khadim's,shoes
12.9472021,77.5714429,2.3728630957570176,Mahila,jewellery
12.92545,77.5768905,1.2201134577246189,Jalpaan,food service
12.8906906,77.5799648,4.589866311793063,Dr. P. Vivekananda layout mini temple,place of worship
12.9255011,77.5499538,3.992920292557137,,financial
12.9254619,77.5499726,3.9916435468590308,HDFC Bank,financial
12.9699846,77.5797207,4.337121334582051,Banaras Sweets,food service
12.9700251,77.5799594,4.337405285128713,ING,financial
12.9732008,77.5789268,4.704081851092662,ICICI Bank,financial
12.8943291,77.5818071,4.162296538134384,Sarovara,food service
12.8904007,77.5824633,4.589473236807013,ICICI Bank,financial
12.8921693,77.5836432,4.383464486888003,,financial
12.8896231,77.5823913,4.676289900321148,Aura Montessori House of Children,education
12.890184,77.5823622,4.614466635466858,UCO Bank,financial
12.925974,77.5641049,2.4805418666850603,Punjab National Bank,financial
12.8919415,77.5817506,4.426763058891008,Canara Bank,financial
12.8958786,77.5819849,3.9889280706109607,Central Bank of India,financial
12.9491655,77.5798273,2.084267080587551,Kamat,food service
12.9479149,77.5794869,1.9673197965429254,Bharat Petroleum,fuel
12.9164567,77.5859615,1.6738685040147547,State Bank of India,financial
12.8887979,77.5793878,4.807393076394888,Shri Varadanjaneya Swamy Temple,place of worship
12.937055,77.5784773,1.0465475555277042,Citibank,financial
12.9689388,77.5950441,4.269255046927352,St. Joseph's Indian Composite PU College,education
12.9222964,77.6194432,3.7374059551961722,Anjaneya Temple,place of worship
12.9742636,77.5992958,4.959188513164678,Rotary Club,office
12.9683042,77.5846472,4.095476669146458,Bnr Bar,bar/club
12.9679017,77.5851515,4.048746785665224,State Bank of India,financial
12.9180956,77.557202,3.486247462725363,SLV,food service
12.9165327,77.55716,3.5680838649281648,Anjaneya Temple,place of worship
12.9146638,77.559228,3.478818107075314,Prarthana School,education
12.9115707,77.5493949,4.570902805143123,Chikkalasandra Raghavendra Swami Mutt,place of worship
12.9130191,77.5463267,4.793117560385277,A.R Minimart,grocery
12.9151671,77.552159,4.120026643843734,Chikkalasandra Bus Stop,transportation
12.8883745,77.5820587,4.817867680831145,Beiging Bites,food service
12.891182,77.5816478,4.511930612329309,Papa John's,food service
12.9178136,77.5561808,3.599751116607705,,grocery
12.8953157,77.5863222,4.0242917999852885,Ten Ten Nimma Supermarket,grocery
12.933447,77.6219099,3.867606761647475,Chianti,food service
12.8967177,77.5858102,3.8687259065452033,Indian Overseas Bank ATM,financial
12.8967847,77.5858129,3.8612726560325004,Indicash ATM,financial
12.895317,77.5816317,4.055530715154121,HDFC Bank,financial
12.8881605,77.5820229,4.841924541662914,Karnataka Bank,financial
12.9247295,77.5773618,1.2254360522075687,Food World,grocery
12.9274299,77.5782051,0.985388186815219,Sufiyan Dry Fruits,grocery
12.9259569,77.5768459,1.194062863785035,ICICI Bank,financial
12.8921409,77.5721791,4.63636667092752,HDFC Bank,financial
12.9679393,77.6074294,4.654576497610585,Hae Kum Gang,food service
12.8920876,77.5817631,4.410467426773119,Punjabi Food Corner,food service
12.9286056,77.5453234,4.450183486749485,Cafe Coffee Day,cafe
12.8893056,77.5817421,4.718263560348199,Domino's,food service
12.9313893,77.623888,4.075999408398719,Login Serviced Apartments,lodging
12.9438068,77.542,4.989605419995126,Jnana Deepthi English Primary and High School,education
12.9306091,77.5853075,0.145020046890432,The Royal Comfort,lodging
12.9461645,77.5734435,2.142654590635967,Jain Bhavan,food service
12.9216283,77.5701608,2.0634182522448086,Kadamba Bar,bar/club
12.8894502,77.5940375,4.751522731066501,Arekere MICO Layout Bus Station,transportation
12.9347958,77.6298075,4.731624362115555,HDFC Bank,financial
12.9347383,77.6298155,4.731999531229965,HDFC Bank,financial
12.9299126,77.621549,3.8266100796743703,Bank of Baroda,financial
12.9355043,77.6314571,4.9163716371084645,Supriya Stores,grocery
12.9334024,77.6298023,4.721626946645485,Food Mall,grocery
12.9274214,77.5771125,1.0922758946581477,Venezia,food service
12.9372585,77.6301293,4.795161882952166,Taxila Mansions,residential
12.9684869,77.6008019,4.40290187899569,Sweet Chariot Bakery and Cafe,cafe
12.9339929,77.6069283,2.254967863017529,Christ University Block I,education
12.935551,77.6058881,2.172275886229455,Christ Junior College,education
12.9373332,77.5582484,3.105982439903449,Canara Bank,financial
12.9381919,77.556125,3.3512591169693726,Relience Fresh,grocery
12.9348094,77.5556281,3.3418917450961625,HDFC Bank,financial
12.9347536,77.5556142,3.342713616002394,State Bank of India,financial
12.9381111,77.5565458,3.3047995032864663,Bank of Baroda,financial
12.9369041,77.5577545,3.1489124239457844,Vinayaka Vidya Samsthe,education
12.9633735,77.5898343,3.5642894648758814,Hotel Vintage Residency,lodging
12.9055105,77.595119,3.045349901950314,Pizza Stop,food service
12.9056098,77.595119,3.0348709714118947,Gelato,food service
12.9063288,77.5965004,3.0109318840552404,Daily Bread,cafe
12.9064308,77.5968652,3.015211690572188,Barbeque Nation,food service
12.9061118,77.5967632,3.0438997977410596,Au Bon Pain,food service
12.9061458,77.5968786,3.0450896165926795,Domino's,food service
12.9117616,77.5990109,2.5932516452621397,MTR 1924,food service
12.9114243,77.5990217,2.6256981829818664,Park View,food service
12.900724,77.5869656,3.423724583628406,Royal Supermarket,grocery
12.9004538,77.5859289,3.4531655850561043,Grills and Rolls,food service
12.9437857,77.6236824,4.277354628962757,Canara Bank,financial
12.9422696,77.6253883,4.404193616828924,State Bank of India,financial
12.9444702,77.5847747,1.450619440003318,Horticulture Training Center,education
12.9458279,77.585024,1.5981997529839562,,attraction
12.9480567,77.5879713,1.84936940677046,Pigeon Hole,attraction
12.9510578,77.5829803,2.203128129538423,,place of worship
12.910373,77.553198,4.286731341859464,Hemavathi Homes Apartment,residential
12.9112592,77.6259903,4.857299124400898,,food service
12.9143397,77.6234849,4.4614410238016795,July Systems,office
12.9152651,77.5592492,3.441324156214407,Total Auto Gas,fuel
12.933237,77.612127,2.807968384805396,Big Bazaar,grocery
12.8918378,77.5795358,4.471132704427211,Mayia Express,food service
12.8979208,77.6108339,4.585903236270781,,place of worship
12.8978553,77.6147901,4.852952992842522,,place of worship
12.8901353,77.5819686,4.623973039302135,Instring,clothes
12.8896247,77.5817501,4.682884873707504,Vesture,clothes
12.8907146,77.58194,4.560210416366536,Andhra Bank,financial
12.9290137,77.6276776,4.495254639248448,Grand Mercure,lodging
12.9322822,77.5981308,1.2874321035325402,New Baldwin School,education
12.9441545,77.5991339,1.9796085430660069,Prince of Peace Disciples Church,place of worship
12.9303605,77.6228604,3.966669717910833,Cafe Coffee Day,cafe
12.8912734,77.5941509,4.554420547545335,,financial
12.9305918,77.6229717,3.977982776830908,Sagar Fast Food,food service
12.9308637,77.623075,3.988515328610182,Food Triangle,grocery
12.9311839,77.6234063,4.023936271773742,State Bank of India,financial
12.9306861,77.6230253,3.9835349634576174,Syndicate Bank,financial
12.9167048,77.6069253,2.777849540399898,Corporation Bank,financial
12.9655171,77.5949458,3.8966569786570338,Woody's,food service
12.967569,77.5896565,4.0265906300863605,Sri Vari Veg,food service
12.9669946,77.591066,3.980007252044196,Government School,education
12.966493,77.5905481,3.9176899486701076,Anjaneya Temple,place of worship
12.9324534,77.5486407,4.080285618359235,Shri Chamundeshwari Temple,place of worship
12.9307552,77.5475178,4.201468232750667,State Bank of India,financial
12.9736811,77.5987096,4.879208698902774,Shezan,food service
12.8917971,77.5777119,4.512090250728932,E K Retail,grocery
12.8875244,77.582032,4.912246233969093,FSquare,clothes
12.8922631,77.5814764,4.39464503129771,Green Chillies,food service
12.924471,77.5523785,3.756284400835063,Standard Chartered Bank,financial
12.9233245,77.5533301,3.68487628413677,Kamakya Theatre,cinema
12.927382,77.5764857,1.1561284723561558,Dosa Corner,food service
12.9318708,77.5837602,0.2758482385941436,Bhavani Kangan Stores,jewellery
12.9306281,77.5857408,0.11375614210937106,W,clothes
12.9675888,77.6066202,4.577830512924876,Ibaco,food service
12.9263326,77.5870601,0.5815768363201219,ibaco,food service
12.9237751,77.5969146,1.438060078338484,Chefmaster,food service
12.9302771,77.5831394,0.3666091732345861,New Shanthi Sagar,food service
12.9306647,77.584134,0.25052230487166743,Goli Vada Pav,food service
12.9351849,77.6135299,2.9815789523954908,Starbucks,cafe
12.9228822,77.5849781,0.9693260947241596,Corner House,food service
12.9327614,77.5849863,0.19761569092246953,PC Jeweler,jewellery
12.9198922,77.5900138,1.3534823873561221,Ace Iyengar,food service
12.9218455,77.5854901,1.0776980072608595,Adyar Ananda Bhavan,food service
12.9218091,77.5893861,1.129743285645724,Cafe Coffee Day,cafe
12.9302745,77.5878322,0.217147338273807,Big Bazar,grocery
12.9076665,77.596728,2.882744202673005,Ekya School,education
12.9204407,77.5835732,1.264950977359015,Indian Overseas Bank,financial
12.9210453,77.5835608,1.1999827881769536,Athithyam,food service
12.9200207,77.5811039,1.394895284840675,State Bank of India,financial
12.9200199,77.5810595,1.3969180028480235,ICICI Bank,financial
12.921123,77.5812781,1.2754765201748446,Euro Kids,education
12.8890439,77.582025,4.744128567464973,Liberty Exclusive Showroom,shoes
12.9250286,77.6143616,3.1276822382126848,New Surya Sweets,food service
12.9219827,77.6200068,3.8057470659426507,KFC,food service
12.9308439,77.6226408,3.9415073024095086,Ambur Biriyani,food service
12.924596,77.6184995,3.5756037979516107,State Bank of India,financial
12.9122652,77.5937771,2.288755589506943,,place of worship
12.9249951,77.5882111,0.7537889748038392,Ample Mart Supermarket,grocery
12.9245669,77.5882045,0.7994491502468932,Canara Bank,financial
12.9245755,77.588035,0.7939210506677968,ICICI Bank,financial
12.9246342,77.5880408,0.787738187453778,Canara Bank,financial
12.9378451,77.5852156,0.7141074012952469,Cafe Coffee Day,cafe
12.9409838,77.5850433,1.0622335631753634,Cuppa,cafe
12.913749,77.6146127,3.6509358063402755,Srinivasa Shelter,residential
12.9249779,77.6194667,3.669404735307319,FabIndia,clothes
12.9344918,77.6160061,3.238808788406332,Black Pearl,food service
12.9667567,77.5892239,3.9325668473366835,ವೀರಶೈವರ - ಉಪಹಾರ ಮಂದಿರ,food service
12.9652714,77.5985205,3.981940267613269,HDFC Bank,financial
12.965985,77.6036918,4.273050071398942,,financial
12.8911903,77.5981332,4.6635171472428505,Guru Garden Restaurant,food service
12.9017134,77.5824365,3.338956761258636,Just Books CLC,education
12.9573933,77.582077,2.914205311050396,Dena Bank,financial
12.9659396,77.5949764,3.943058961246856,Ramanna's Fast Food,food service
12.9677684,77.593373,4.10473509142526,,food service
12.968017,77.592013,4.107021306354735,State Bank of India,financial
12.9644187,77.6062299,4.250603397630822,Karnataka Supermarket,grocery
12.9104004,77.5947964,2.5220018120145937,Indian Oil Corporation,fuel
12.9117776,77.6006489,2.6904687054892724,Udupi Krishna Vihar,food service
12.9712735,77.5974847,4.58556881194661,Bootleggers,bar/club
12.9219037,77.6203113,3.8398894590207178,Total Mall,grocery
12.8923977,77.5817117,4.376826837275669,Five Star Chicken,food service
12.9099094,77.5998609,2.8168269190183626,Yes Bank,financial
12.9088379,77.5999309,2.9229058329466855,Axis Bank,financial
12.8924249,77.5985953,4.546160760288882,Ammis Biriyani,food service
12.8910556,77.5950031,4.596323186137787,Vijaya Bank,financial
12.8908414,77.5982928,4.705581446623513,Corporation Bank,financial
12.8923478,77.5981069,4.5391224875770035,Just Books,education
12.9297035,77.5859202,0.20425459778172667,South Indian Bank,financial
12.93021,77.5850977,0.19277354911232786,South Indian Bank,financial
12.916348,77.5591356,3.3903569483467315,Prasanna Ganapati Temple,place of worship
12.9164737,77.596929,2.0314589100626366,Denny's,food service
12.9156738,77.5967485,2.0945943741128814,Ganesha Temple,place of worship
12.9165607,77.5972018,2.0405163851499304,HDFC Bank,financial
12.9162927,77.5966944,2.033830355032907,Indian Overseas Bank,financial
12.9162385,77.5970407,2.059864499427864,Kabab Magic,food service
12.9166518,77.5967457,2.0038809061171063,Ujjivan Small Finance Bank,financial
12.9158974,77.5967626,2.0745761714844897,The Pongal,food service
12.9166472,77.5972012,2.032652123688163,HDFC Bank,financial
12.9136778,77.5856582,1.983654264803232,Liberty Exclusive Showroom,shoes
12.9136768,77.5859029,1.9830445210671797,Shanthi Sagar,food service
12.9123213,77.5855908,2.1346521698465795,Siddhas Veg,food service
12.9147454,77.5859258,1.8641957132306166,Foodworld,grocery
12.9145899,77.5857184,1.8820731288283066,ICICI Bank,financial
12.9156187,77.5859244,1.7671139434492609,Indian Overseas Bank,financial
12.9152396,77.585919,1.8092707487902964,KFC,food service
12.9151486,77.5857021,1.8200416108180586,State Bank of India,financial
12.9338837,77.6072471,2.2878270310753117,Hot n Cool,food service
12.9656807,77.5897827,3.8188747192624257,,place of worship
12.8957721,77.5994431,4.221962562816091,Axis Bank,financial
12.8913095,77.5816605,4.497688118645238,Blak,shoes
12.891268,77.5816626,4.502248791647797,Clay Oven Restaurant,food service
12.8914002,77.5816698,4.487553201995756,Raymonds,clothes
12.8910593,77.5816806,4.5250970056882425,Canara Bank,financial
12.891081,77.5776033,4.592437846448559,Chabili,clothes
12.8886473,77.5820373,4.787893604965026,Karthik Fashions,clothes
12.8893554,77.5817524,4.712639900817796,Megamart,clothes
12.8911005,77.5816814,4.52053410111053,Miss World,clothes
12.8886352,77.5820313,4.789295306273605,Niharika Collections,clothes
