Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9570978,77.6549166,4.8561953499593224,Gents Camp,clothes
12.9568367,77.6549662,4.850781674562828,KP Stores,grocery
12.9570946,77.6550291,4.844003016728354,Ladies Camp,clothes
12.9566788,77.6549406,4.853616553680922,Rasna Stores,grocery
12.9571574,77.6550531,4.841437145465712,Santosh Fast Food,food service
12.9578247,77.6551191,4.835278895425846,Annapoorneshwari Restaurant,food service
12.9576149,77.6550687,4.840304587662595,Prince Selection,clothes
12.9692333,77.7357052,4.132318351189179,Andhra Bank,financial
12.9481296,77.7090944,1.4078083997677793,Bakery,food service
12.9457071,77.7104283,1.7013094828024546,State Bank of India ATM,financial
12.9485002,77.7079567,1.2915804912908986,Auto Stand,transportation
12.9525488,77.7058831,0.8241513380705247,,food service
12.9562384,77.708926,0.999267636864741,Auto Rickshaw Stand,transportation
12.9565247,77.7086216,0.9644557315025698,Auto Rickshaw Stand,transportation
12.958648,77.6567863,4.657560107175829,Total,grocery
12.9590045,77.6567837,4.659656071587475,Favourite Shop,clothes
12.9589476,77.6566548,4.673295378116668,Fila,clothes
12.9587496,77.6566095,4.677183088897767,Bata,shoes
12.9588354,77.6567446,4.662985958964835,Bombay Dyeing,home furnishing
12.9586551,77.6565874,4.679127707672343,Jockey,clothes
12.9584345,77.6565348,4.683869958358247,Soch,clothes
12.9765781,77.6738208,3.559139278661514,State Bank of India,financial
12.9744681,77.673175,3.477632310056317,ICICI Bank,financial
12.9756892,77.7266442,3.5872238141578126,State Bank of India,financial
12.9756993,77.7268861,3.609216752620217,Kritunga Restaurant,food service
12.9761408,77.7266485,3.617066547283595,Union Bank of India,financial
12.9792116,77.6952364,2.527722575763647,IDBI Bank,financial
12.9758228,77.7266535,3.5967107227765847,Biriyani Zone,food service
12.9556735,77.7219462,2.411328979873629,Karur Vysya Bank,financial
12.9927225,77.6804914,4.495300114855899,More,grocery
12.9733693,77.675399,3.209802147602514,State Bank of India,financial
12.9930245,77.6805764,4.520842546685362,Reliance Fresh,grocery
12.9733649,77.6754389,3.205972421300478,,financial
12.9733622,77.6753236,3.216067353128534,,financial
12.9814182,77.6659562,4.5632128458849,Government Primary School,education
12.9649652,77.6660577,3.757260215264197,,place of worship
12.9683842,77.6701118,3.453975291063674,Thilags Market,grocery
12.966188,77.7139019,1.8503604432110181,Canara Bank,financial
12.9604413,77.7181435,2.0337189002412988,En Amma,lodging
12.9668527,77.7141132,1.9112103950203174,,financial
12.9378825,77.6991184,2.1162436116452077,Swathi Deluxe,food service
12.9791313,77.6796562,3.2923341800797594,Karnataka Bank,financial
12.9533824,77.7211731,2.3564543107613853,Venkateshwara Temple,place of worship
12.9557961,77.7130228,1.4457292137954363,Reliance trends,clothes
12.9555803,77.7130382,1.4496339623034409,Kritunga restaurant,food service
12.9564532,77.7168776,1.858859621577734,Akash Iit Jee,education
12.9553742,77.7124418,1.3879800460712142,Star Bazar,grocery
12.9556171,77.7201044,2.2124925060602667,Wokanaka,food service
12.9966807,77.6954878,4.446678163554691,PVR IMAX,cinema
12.9561408,77.715053,1.6626338256168878,Basaveshwara Khanavali,food service
12.9717991,77.658012,4.814407506316251,HDFC Bank,financial
12.9590896,77.701758,0.32757168123194796,,cafe
12.9589507,77.6569142,4.6452361828003745,More,grocery
12.9563795,77.695954,0.4133332847301897,,financial
12.9414433,77.6967315,1.7496997382409518,Subway,food service
12.9413826,77.6967037,1.756892169304285,Mast Biryani,food service
12.9413212,77.6966738,1.7642054069763022,Chulha Bhatti,food service
12.959125,77.6574397,4.589360472171499,,place of worship
12.9551807,77.6547201,4.8812273524119085,Muthu Store,grocery
12.9573491,77.6551061,4.835862796345708,Beri-to,food service
12.9789013,77.6955987,2.486506943297656,Bijoor Biryani House,food service
12.9489496,77.6873058,1.610959007239227,Ram Bhog,food service
12.9488177,77.6861236,1.7270575426874462,Viajaya Sai Andhra Hotel,food service
12.9451041,77.6804651,2.4658108374419117,Sri Akshaya Upahar,food service
12.9488515,77.6865692,1.684018022841591,Chowdeshwari Temple,place of worship
12.9485842,77.6842996,1.911034408454713,Sri Lakshmi Venkateshwara Temple,place of worship
12.948945,77.6873384,1.6082891714290182,Diamond Restaurant,food service
12.9451393,77.6802676,2.481891568783798,Ganapathy Temple,place of worship
12.945882,77.6811552,2.3566993071036317,Basaveshwara Temple,place of worship
12.9669615,77.6824375,2.182138845447471,State Bank of India,financial
12.9608703,77.7017044,0.49008866560916686,HDFC Bank,financial
12.9264609,77.678263,4.107536696894146,State Bank of India,financial
12.9820149,77.6927858,2.8917096884758138,Punjab Bistro,food service
12.959495,77.7029392,0.4515280158236716,HDFC Bank,financial
12.9582803,77.7027141,0.35770520814740087,Canara Bank,financial
12.9570758,77.7023408,0.2835528396065114,,grocery
12.959287,77.702705,0.4172331533171409,,financial
12.9591657,77.7028809,0.4239972517871664,,financial
12.9570959,77.7020257,0.24967465116267828,,lodging
12.9569408,77.7030025,0.3546428230892503,,food service
12.9849585,77.6744639,4.150435754736365,Bachpan,education
12.9578101,77.6550929,4.838083485144106,New Kolkata Food,food service
12.9731399,77.7258742,3.359275385003985,,financial
12.9488637,77.7079123,1.2592488490412146,Andhra Bank,financial
12.9505911,77.7067288,1.0334977388686757,HDFC Bank,financial
12.948782,77.7079398,1.267805231164016,Canara Bank,financial
12.9488191,77.7079318,1.2642598315306288,Axis Bank,financial
12.9512869,77.7065308,0.9661150784000597,ICICI Bank,financial
12.9559444,77.7051133,0.5930542377800637,South Indian Bank,financial
12.9486948,77.7080762,1.285091058998643,Munekolala bus stand,transportation
12.9458064,77.710759,1.7179802123943242,Vagdevi Vilas super school,education
12.9847048,77.6756194,4.047347230205084,,financial
12.9209516,77.6820594,4.432818717129039,Cafe Coffee Day,cafe
12.9513838,77.6994322,0.6147770061824337,Tabla Restaurant,food service
12.9582651,77.7088259,0.9971985557420675,Holy Flames,food service
12.9786306,77.694542,2.480324094369205,Brunchilly,food service
12.927817,77.6717213,4.435614059578272,Sri Sai Balaji PG,lodging
12.9236532,77.6914948,3.8036139322118574,Government Higher Primary School Devarabisanahalli,education
12.9573463,77.7075932,0.8534971804206111,Sanjha Chulha Restaurant,food service
12.9425467,77.697942,1.6082845167257203,Fenix - Sunray Hotel,food service
12.9566607,77.7026574,0.31838530204065113,Thalassery Restaurant,food service
12.9654302,77.7018173,0.9745693338793044,Burger King,food service
12.9478299,77.6993579,1.009910390284252,Kritunga Restaurant,food service
12.9498116,77.6991578,0.7911836276071154,Absolute Barbecue,food service
12.9555378,77.7004205,0.16944218937509026,Shanmukha Restaurant,food service
12.9490913,77.6996578,0.8688790253418884,Nandhana Palace,food service
12.9861111,77.7324232,4.805869407385005,Khaaja Chowk,food service
12.9230111,77.6953977,3.7979605491440087,Axis Bank,financial
12.9226179,77.695489,3.8401541477072345,Grand City Supermarket,grocery
12.9264596,77.6899124,3.5486222547337056,Devarbeesanahalli Shanimandir,place of worship
12.9434622,77.6563502,4.932854135870789,Hanuman Temple,place of worship
12.9481926,77.6813728,2.2126457844724223,Naveen Kala,clothes
12.945415,77.6804419,2.449732524003546,Karagadamma Temple,place of worship
12.945397,77.6809532,2.4036959210111073,Shani Temple,place of worship
12.9489302,77.6883085,1.5225741394494978,Capital Hypermar,grocery
12.954963,77.7252993,2.7791989502239103,Chez Mariannick Bakery & Restaurant,food service
12.9471287,77.687053,1.7518373350697496,Euro Kids,education
12.9471992,77.6824894,2.1576072673396203,Om Shakti Temple,place of worship
12.9464251,77.6803771,2.3992060540579376,Ranganatha Temple,place of worship
12.9450272,77.6807331,2.44587838997212,Ahaar Family Restaurant,food service
12.9471046,77.6807231,2.3302211454021053,Yemalur Public Library,education
12.9467628,77.6811611,2.3067172558244557,Souvee,food service
12.9471013,77.6852391,1.9116143642478036,Sathya Narayana Temple,place of worship
12.9489617,77.6873872,1.6028523955306653,Andhra Mess,food service
12.9489087,77.6872536,1.6181841056566766,Vinayaka Hotel,lodging
12.9489624,77.688338,1.5178904862489149,State Bank of India,financial
12.9485945,77.6827666,2.057448243905972,"Sampradaya - Fast Food, Fresh Fruits And Vegetables",food service
12.9462716,77.6684921,3.585683285115879,Hotel Cooorg International,lodging
12.9530901,77.6746006,2.7559796070105436,HDFC Standard Life Insurance Co. Ltd.,financial
12.9980417,77.6960002,4.592011126689795,Tommy Hilfiger,clothes
12.9439892,77.676775,2.8723718062743275,Ssk White Collor Factory,clothes
12.9979942,77.6959981,4.586769944682061,Blackberrys,clothes
12.9617937,77.7013456,0.5710948011463133,Delhi Walle,food service
12.9978893,77.6960019,4.575114763561502,Alcott,clothes
12.9980375,77.6962682,4.589081104490148,Shanghai times,food service
12.9979408,77.6962769,4.578287487705447,Colorplus,clothes
12.9820804,77.6926306,2.9031535235687906,Gilly's resto-bar,food service
12.9978823,77.6962863,4.5717211333082775,French Connection,clothes
12.9499525,77.700234,0.7750095633900052,Punjabi Dawat,food service
12.9369877,77.6875894,2.576015065442843,Government Higher Primary School,education
12.9979686,77.6966599,4.578165918575807,PBN Express,food service
12.9362604,77.6869852,2.679027686735221,Sri Ram Luxury PG for Gents,lodging
12.9978976,77.6964779,4.571769707919526,Reliance Trends,clothes
12.9973146,77.6969454,4.503461452164119,Copper Chimney,food service
12.997828,77.6969269,4.560555303383283,Marks & Spencer,clothes
12.9985106,77.6966463,4.638382220577857,Ed Hardy,clothes
12.9391586,77.6892056,2.279188775282626,69 Second,food service
12.9975728,77.6968991,4.532444629508849,Mufti,clothes
12.9974138,77.6969243,4.514620641475859,Wow momos,food service
12.9343229,77.6861083,2.912775647847411,Classic Tea Stall,cafe
12.9971395,77.6969098,4.484296379667449,Social,food service
12.9651193,77.7017267,0.9386655158400483,Malgudi Southern Cuisine,food service
12.9369135,77.6905688,2.4345714586011935,ande ka funda,cafe
12.9974777,77.6967089,4.523339046859101,Lee,clothes
12.9973999,77.6967169,4.514648042627541,Spykar,clothes
12.997332,77.6967285,4.507026838111454,Manyavar,clothes
12.9968154,77.6968884,4.448502462936742,Rajdhani,food service
12.996706,77.6968735,4.436479340801054,Chili's,food service
12.996601,77.6968556,4.424968496634565,Café Noir,cafe
12.9965221,77.6967696,4.416883999200714,The United Sports Bar& Grill,food service
12.9967599,77.6967269,4.4435931506729185,Allen Solly,clothes
12.9966277,77.6965636,4.430267968582164,Van Heusen,clothes
12.9965376,77.6964804,4.420988346632377,Louis Philippe,clothes
12.9964879,77.6965716,4.414702492965831,Zodiac,clothes
12.9963625,77.6968264,4.398739858603606,Belgyum,food service
12.9962814,77.6968371,4.389662153937266,Burger King,food service
12.9964487,77.696459,4.411320295381473,Home town,home furnishing
12.9963545,77.6964586,4.400883173476327,Catwalk,shoes
12.9961541,77.69648,4.378485383291804,Catmoss,clothes
12.9961879,77.6966839,4.38051152493232,Soch,clothes
12.9961224,77.6966941,4.373165723521448,Baboosh,clothes
12.9960668,77.6965785,4.367962230746896,Buntea &Bubbly,cafe
12.9960736,77.6964135,4.370149876071235,GlobalDesi,clothes
12.9977264,77.6966474,4.551405328223834,Starbucks,cafe
12.9453707,77.6810376,2.397521755890289,Madduramma temple,place of worship
12.9449189,77.6802767,2.4940643352060854,ICICI bank ATM,financial
12.9971277,77.6967131,4.4844905745033055,Starbucks,cafe
12.9977968,77.6959728,4.565149610205514,Noodle Bar,food service
12.9978115,77.696316,4.563612860989136,Columbia,clothes
12.9971277,77.6967131,4.4844905745033055,Starbucks,cafe
12.9968977,77.6967815,4.458446957836097,Vans,shoes
12.9658406,77.7180248,2.2175140951223127,FabIndia,clothes
12.9658902,77.7180262,2.2201260757637638,Soch,clothes
12.9907374,77.7220421,4.471873748915251,Hanuman Temple,place of worship
12.9459897,77.6719357,3.2473133625605315,Government Primary School,education
12.9474845,77.6806202,2.320710833024359,,place of worship
12.94739,77.6728561,3.0984499461287895,,grocery
12.9473301,77.6805927,2.3311619407109117,,grocery
12.9469444,77.6809697,2.315103955847491,Blooming Kidz Daycare,education
12.9481186,77.6796811,2.382180276330494,99 Grocer,grocery
12.9473561,77.6814596,2.2466312352998554,Akshaj Provisions,grocery
12.9474918,77.6815317,2.2326345614521848,,place of worship
12.9474274,77.6808752,2.2989903562021907,Prasad Vidya Mandir,education
12.9470263,77.6812077,2.2881028622549735,Likith Provisions,grocery
12.9473142,77.6812773,2.266248926798076,,place of worship
12.9472054,77.6806219,2.3347209200973627,Shiva Temple,place of worship
12.9480263,77.6817564,2.183647521362614,Prasad Vidya Mandir,education
12.9484212,77.6822825,2.1129841053838647,Kiddie International Academy,education
12.9462306,77.6738079,3.0495473885295894,Nirvana,lodging
12.9473075,77.680728,2.3192835456855403,Auto Stand,transportation
12.9966582,77.696472,4.434428342376263,Columbia,clothes
12.9658945,77.7180912,2.2266329039062795,Puma,clothes
12.9976524,77.6965929,4.543637111346061,Nike,clothes
12.997655,77.6966734,4.543281219521256,Reebok,clothes
12.9978223,77.6965715,4.562649741253655,Bata,shoes
12.9968187,77.6966198,4.450977496795827,Puma,clothes
12.99774,77.6967954,4.5517651142060265,Nike,clothes
12.9655735,77.7018297,0.9903832096166952,Reliance Fresh,grocery
12.9523974,77.6979565,0.5368042377827202,Ma Green Fresh,grocery
12.9558361,77.6930802,0.730335436664153,Food Mart Supermarket,grocery
12.9483065,77.6986195,0.9636530778706802,More Hypermart,grocery
12.9487318,77.7035738,0.9997263235765622,Athulya Home Needs,grocery
12.9729164,77.7011884,1.7873864245805573,Gateway Super Bazaar,grocery
12.9561643,77.7168886,1.861196955303628,City Super Bazaar,grocery
12.9672408,77.6827922,2.165543750325594,Value Bazaar,grocery
12.9492413,77.7023924,0.8996797892895457,Miami Supermarket,grocery
12.9670978,77.6809662,2.3278260879716934,Varity Bazar,grocery
12.9509399,77.7150958,1.7923627792593242,Relation Super Market,grocery
12.9721261,77.6987222,1.6960285756206004,Plaza Supermarket,grocery
12.9677841,77.6634104,4.117361533719438,Maataji Privision Store,grocery
12.958029,77.7161841,1.7873996773591874,Big Bazaar,grocery
12.9568069,77.6983637,0.1484587679345751,Nike,clothes
12.9567585,77.6983837,0.14679686893486044,Reebok,clothes
12.956256,77.6953953,0.4752363253713738,Puma,clothes
12.9263839,77.6768259,4.204613587339427,The Waves Serviced Apartments,lodging
12.9991705,77.6946147,4.73228035228439,Zarco,cafe
12.9994057,77.6943679,4.761443460549126,State Bank of India,financial
12.9848825,77.6752109,4.0910647296003395,Family Footwear,shoes
12.9847649,77.6750195,4.094662112937078,Bala ji collection,clothes
12.9578822,77.7160787,1.7749327775294994,HyperCity,mall
12.9566102,77.7329889,3.604211692359601,Lake View Farm,attraction
12.9954289,77.697316,4.291640825150331,Kabab Mandra,food service
12.9851858,77.673685,4.225362808933741,City style,clothes
12.9851301,77.6740156,4.196887301048101,Softy station,food service
12.9852988,77.6737302,4.2314596117608545,Vinayaka Temple,place of worship
12.9816192,77.6799498,3.485107226422193,Patanjali store,grocery
12.9485702,77.6899231,1.4100820691850091,Subway,food service
12.9932782,77.6793591,4.607635665029281,,financial
12.9931212,77.6795196,4.583985877649058,State Bank of India,financial
12.9908908,77.6800164,4.340980038960678,Patanjali Store,grocery
12.9612841,77.6672062,3.5578500964809083,State Bank of India,financial
12.9487465,77.6907033,1.3341009443031484,California Burrito,food service
12.9487521,77.7092076,1.3699180507920123,Grand Mini Bazaar,grocery
12.9559476,77.711571,1.2875467898782207,Domino's,food service
12.9672993,77.7143446,1.9605710157791776,Sansar departmental store,grocery
12.9568624,77.7149748,1.651991254317303,Gusto pizza,food service
12.9868385,77.6887546,3.5345369523382493,Annadata Farms Market,grocery
12.9678261,77.6700421,3.4385945666427444,Day to Day,grocery
12.9531656,77.697046,0.5074304195258011,Sri Sathya Pg for Gents,lodging
12.940448,77.6938156,1.9389302293248083,Temple,place of worship
12.9853876,77.6647856,4.936412328536089,,financial
12.9854091,77.6734083,4.263870876384449,,financial
12.9853868,77.667554,4.710187684539127,New Tandoor,food service
12.9854258,77.6733538,4.269202578069649,State Bank of India,financial
12.9853409,77.6678905,4.679812480793664,,financial
12.9856559,77.6682476,4.675239040394772,Pizza Hut,food service
12.9858822,77.6687616,4.652148051911083,Mast calender,food service
12.9855509,77.668072,4.681189083180208,HDFC CV Raman Nagar,financial
12.9853614,77.6734987,4.2533776684559195,Punjab junction,food service
12.9854892,77.6679809,4.683769552093803,ICICI CV Raman nagar,financial
12.9852368,77.6679566,4.666713237592868,Syndicate Bank,financial
12.9860689,77.6705963,4.5257019220088885,HotPot,food service
12.9715352,77.6562968,4.979672993427649,Domino's,food service
12.9714522,77.6562815,4.978234236513784,Bank of Baroda,financial
12.9714143,77.6563575,4.96907686157186,State Bank of India,financial
12.9822287,77.6802297,3.5205050377075238,Northern Flavours Chaat,food service
12.985675,77.6720849,4.382630264684239,People,clothes
12.9832075,77.6802595,3.6062573980661865,,financial
12.9591965,77.6549169,4.862775323236777,Box8,food service
12.9589566,77.6553832,4.81097929789469,Juicy,food service
12.9589828,77.6552673,4.823662927462409,Meat And Eat,food service
12.9588377,77.6551114,4.839795588866534,Shree Durga Restaurant,food service
12.9487043,77.7045923,1.0531610190734242,Mar Thoma Church,place of worship
12.9249754,77.6738018,4.527770964828854,Classic Furniture,home furnishing
12.9244799,77.6741752,4.546342198038874,State Bank of India,financial
12.9461075,77.6672982,3.713930396021218,SBI,financial
12.9626276,77.6564823,4.72943364560065,Sai Ram Provisions,grocery
12.9627928,77.6566253,4.716592315324855,Durga Parameshwari Navagraha Devasthana,place of worship
12.9602976,77.655697,4.7864394094756895,SM Stores,grocery
12.9627692,77.6567442,4.703468771597862,Government Higher Primary School,education
12.9624223,77.6563172,4.7441581229387895,,grocery
12.96335,77.656863,4.700127457202461,Sri Lakshmi Provisions,grocery
12.9635642,77.6569879,4.690450798872146,Pro Furniture Sofa Maker,home furnishing
12.964503,77.6573159,4.673089074237229,Sri Mahadeshwara Home Furnishings,home furnishing
12.9645913,77.6574153,4.664284120991038,Laxmi Home Appliances,grocery
12.9845566,77.6757323,4.026865087296942,Peter England,clothes
12.9908387,77.6703063,4.939875460029061,Mini bazaar,grocery
12.9642102,77.7143268,1.7781279477508447,Patanjali Mega Store,grocery
12.9643552,77.7133859,1.6958905178657442,Axis Bank,financial
12.9790327,77.7302971,4.126111934547317,Bank of India,financial
12.9790642,77.7300557,4.107243614788164,Sai restaurant,food service
12.9769456,77.7248797,3.520309438312936,Absolute Barbecue - Whitefield,food service
12.9519348,77.7027723,0.6435231844668259,,grocery
12.990654,77.7004421,3.7535107555193594,,place of worship
12.9899373,77.7000773,3.6732169523529676,,place of worship
12.9690444,77.7388659,4.450454569965893,Top in Town,grocery
12.9762768,77.7286128,3.799356580120476,Bank of India,financial
12.9691604,77.7406794,4.641862887310695,,financial
12.9567002,77.7428835,4.676334224278925,Udupi Delecacy,food service
12.9486296,77.7156074,1.9511729146035306,Sri Lakshmi Vaibav Hotel,food service
12.9588087,77.6553625,4.812469898345752,Nukkad Point,food service
12.9540501,77.6600794,4.308424953303131,Shakti Vinayaka Temple,place of worship
12.9541996,77.6600869,4.306419972621192,State Bank of India,financial
12.9541444,77.6621402,4.084945620688671,Sophie Nursery Primary and High School,education
12.9571008,77.659607,4.347933186155823,Shirdi Sai Temple,place of worship
12.9585353,77.6620772,4.084211930284112,,place of worship
12.9569737,77.6603068,4.2720536442175625,,place of worship
12.9568097,77.6604327,4.2584184020378375,Modern Mini Mart,grocery
12.9588011,77.6615705,4.140463833813564,Surana Pawn Broker,jewellery
12.9548871,77.6587436,4.447123849933597,Thriveni Home needs,grocery
12.9554205,77.6570788,4.624806258027723,A to Z Supermarket,grocery
12.9377615,77.6994867,2.1288233582230207,Star market,grocery
12.95615,77.6618768,4.1027814853330264,Temple,place of worship
12.9579875,77.6605628,4.24600353396633,Greenland Bakery,grocery
12.9583645,77.6605889,4.244569202858924,Ambika Stores,grocery
12.9585334,77.6608837,4.213411072084323,,financial
12.9630358,77.6613188,4.217788695821659,,place of worship
12.9643423,77.6609603,4.281790839284147,,place of worship
12.9644112,77.6618554,4.1881836092811096,Sri Angala Parameshwari Temple,place of worship
12.9646322,77.661955,4.182585012947055,St Thomas Church,place of worship
12.9641627,77.6616683,4.20266201981422,St Mary’s Chapel,place of worship
12.9628641,77.6604996,4.3024356661669065,,place of worship
12.9646524,77.6602981,4.358900103975251,Church of Christ,place of worship
12.9645896,77.681978,2.104889111003822,Sanskrithi Foundation,education
12.9258549,77.6757002,4.3245802388368,Thalassery restaurant,food service
12.9233912,77.6700871,4.920061873632399,,financial
12.9251897,77.6743698,4.471010516757421,Empire restaurant,food service
12.9694372,77.6937276,1.5378375594878428,"Green Father, Vegitable Shop",grocery
12.9702814,77.6938847,1.6166386180074435,Ravi Tea Stall,cafe
12.9702401,77.6939474,1.6097576131886713,Ambur Biriyani,food service
12.9691492,77.6936356,1.5132038570750617,,financial
12.9691135,77.6936234,1.5102119889509402,Utensils and Private Cylender Shop,grocery
12.9694399,77.6936418,1.5420642495393597,Utensils and Private Cylender Shop,grocery
12.9687983,77.693571,1.481336358674948,Max Shoppee,grocery
12.9687775,77.6935639,1.4796191895222985,Momo Center,food service
12.9690025,77.6934988,1.5051355514262479,Gopal Dhaba,food service
12.9687034,77.6935455,1.4731783068556374,,financial
12.9688212,77.6934744,1.4883482892677022,Hot Chips,food service
12.9701642,77.6939213,1.6030953203959324,Sri Venkateshwara Tent House,grocery
12.9695064,77.6939197,1.5361651500046962,Rahul's Den,lodging
12.9665443,77.6575722,4.692347235275517,Indira Canteen,food service
12.9672957,77.6565745,4.817012842913648,Safal Daily Fresh,grocery
12.9618349,77.7169157,1.941293927530219,Litti House,food service
12.9702428,77.7122327,2.008747329305712,Tirumala PG,lodging
12.9757683,77.6930887,2.2175244892175328,Green Leaf Kerela Hotel,food service
12.9805421,77.7120973,2.9502497942877093,Oregano,food service
12.9772958,77.725534,3.5998741039704036,Flechazo,food service
12.9762035,77.7310332,4.0137941680810885,Vindoos,food service
12.9692742,77.7355237,4.115287157241026,,financial
12.9243237,77.6743323,4.549809992068151,Melody Inn,lodging
12.9242949,77.6743216,4.5530616573704865,Cafe Thulp,cafe
12.9244491,77.6741821,4.548603658533526,Syndicate Bank,financial
12.9243173,77.6741733,4.56081977610074,Ashwini PG for Men,lodging
12.9377969,77.6993666,2.125088701261068,Nuts Corner,grocery
12.9638805,77.7125041,1.5867299231908312,Fresho,food service
12.9638897,77.7125524,1.5917967865153206,Biggies,food service
12.9639112,77.7126731,1.6043857587324506,South House,food service
12.9625069,77.7132592,1.5929019742303496,Chatpatlal Sweets and Snacks,food service
12.9381615,77.6991559,2.085110461905467,Sri Vishnu Grand,food service
12.9769435,77.7249482,3.5259111449523686,Konaseema Vantillu,food service
12.9757906,77.7267611,3.6040873655842764,Southern Spice,food service
12.9691244,77.7377783,4.341075291123876,Sowparnika Bakery And Sweets,food service
12.9824581,77.6813513,3.469786493962251,Sai Kalyan Homes,lodging
12.9567594,77.7322304,3.5219047945780195,Urban Ladder - Whitefield,home furnishing
12.9872641,77.7334337,4.973254191047458,The Creek,food service
12.9848221,77.7111977,3.3437096439324474,Yumatos,food service
12.948404,77.6988272,0.9503172759002473,Nagarjuna,food service
12.9484948,77.6987857,0.9407535424217827,Nakkshatra,bar/club
12.9555768,77.7144617,1.6032042601786207,Bhima Jewellers,jewellery
12.9334937,77.7057784,2.684468007244348,Shiva Temple,place of worship
12.9556686,77.6916114,0.8904418222649769,Bancharam's,food service
12.9645477,77.6725102,3.06958033353347,Sri Ram Mandir,place of worship
12.9660184,77.7119979,1.671566846025127,CMRIT Library,education
12.9620241,77.7013733,0.5964217036472943,Rolls on Wheels,food service
12.921855,77.6719953,4.921738615995517,,cafe
12.921609,77.6719359,4.94734509901652,,financial
12.9616345,77.7168007,1.923130624192949,,place of worship
12.9674201,77.7146193,1.9925449400215838,Chai Galli,food service
12.9674384,77.7147179,2.00239582001463,Plan B,bar/club
12.9266553,77.6696446,4.6844294242193305,UCO Bank,financial
12.9280908,77.6722201,4.376461827632107,Sai Baba Temple,place of worship
12.9567706,77.7007709,0.1137816162443563,KLM Fashion Mall,mall
12.956668,77.697719,0.2195073603169811,Brand Factory,mall
12.9779714,77.6806911,3.1214310654783133,Manjunatha Homes,lodging
12.9622817,77.7165739,1.920669975933687,Imperio hotel,food service
12.9661019,77.7179922,2.2275441779718954,Dunkin',food service
12.9642824,77.7126324,1.6210225897751356,Chai Point,cafe
12.966131,77.7179768,2.2275500516577895,Citibank,financial
12.9825825,77.6770656,3.7661022711782683,Government Primary School,education
12.9733808,77.678154,2.9702636939192884,Hayagriva Girls' School,education
12.974343,77.6750273,3.3052930961643288,Ayon International Pre School,education
12.9740567,77.6752488,3.2672017853617756,Kids Castle,education
12.9259979,77.6708823,4.645898256309507,Treebo Hotel Worldtree Bellandur,lodging
12.9712219,77.6943085,1.6969052696508697,Marusa Food Family Restaurant,food service
12.9708386,77.6941903,1.6615701232898097,Five Star Chicken,food service
12.9822078,77.7086966,2.9765821267723402,Udupi Grand,food service
12.9824221,77.7086483,2.997424497554555,Biergarten Brewery & Kitchen,bar/club
12.981657,77.6967035,2.771766016449887,Domino's,food service
12.9816022,77.6970228,2.7618265309623684,Biryani Paradise,food service
12.9844254,77.7085422,3.2056460334499266,Families Supermarket,grocery
12.9784672,77.7112041,2.7008096715709327,New Udupi Garden,food service
12.9603202,77.7172283,1.9338225390213932,Sri Gajanana Juice Center,food service
12.9690693,77.7391248,4.478031142481881,,financial
12.990796,77.722986,4.5334013577591445,The Pallet,food service
12.9823957,77.7217131,3.7024576733019017,Oota Bangalore,food service
12.9648679,77.7016525,0.9096115975732245,Fab Hotel,lodging
12.9917247,77.7202988,4.467436889792979,Canara Bank,financial
12.9718326,77.6798268,2.7215119793977225,Chai Darbar,food service
12.936153,77.7210618,3.266274702455342,DusMinute Store,grocery
12.9360247,77.7211769,3.2851819058166774,Chai Point,cafe
12.9392131,77.6947005,2.0413558918570587,The Black Pearl,food service
12.9292542,77.685536,3.4379359737461423,RC Sainikethan,lodging
12.9498694,77.7158059,1.9096694616738334,Den Bakery,food service
12.9496403,77.7158051,1.9201682596281078,More,grocery
12.949846,77.715934,1.9234016199468638,Punjabi Khanna,food service
12.9511526,77.7156178,1.8366615658875782,Patanjali Pharmacy,grocery
12.9512385,77.7154097,1.8121961264392663,Lassi Corner,cafe
12.9504896,77.7156859,1.8704397851873875,Sura Whine Shop,bar/club
12.9504428,77.7156939,1.8732313925200776,Eatoz,food service
12.9502438,77.7155138,1.8639057195146433,Energizer,cafe
12.949846,77.715858,1.915885802469588,OYO 13120 Ambrosia,lodging
12.9491647,77.7161846,1.979963854063843,Nila Bhima Restaurant;,food service
12.9541266,77.7152108,1.7057781849256657,Bake Master,cafe
12.9281691,77.671773,4.403287820933489,DS Supermarket,grocery
12.9219011,77.6765701,4.631318262135253,Ravindra PG for gents,lodging
12.9255829,77.6762661,4.312321917501867,Udupi Athithiya,food service
12.9716726,77.6573587,4.876186060805355,Dal Baati Corner,food service
12.9714814,77.6571747,4.887875048788146,Goli Vada Pav,food service
12.9747264,77.6788898,3.004428697276368,Meenakshi Creations,clothes
12.9733672,77.6783788,2.9501894782888702,Biriyani Zone,food service
12.9738745,77.6785387,2.972108622948871,Namma Madurai,food service
12.9747312,77.6788559,3.0075424667581174,GVS Fashions,clothes
12.9753006,77.6790823,3.03148981461426,Mousehunt Cyber Cafe,cafe
12.9762509,77.679399,3.079120350159179,,place of worship
12.9836156,77.7327409,4.64933139472145,Amaravathi PG for gents,lodging
12.9835729,77.7331184,4.67786396381359,Andhra biryanis,food service
12.9816457,77.6968724,2.7684116137537127,California Burrito,food service
12.9722597,77.6795798,2.771768365127689,Federal Bank,financial
