Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9955258,77.5717703,2.527171099609515,Hallimane,food service
12.9931291,77.5715961,2.7159882898635237,New Krishna Bhavan,food service
12.9932258,77.5717309,2.7168677063153632,Sri Krishna Lodge,lodging
12.9931208,77.5710734,2.681475868829647,Sampige Theatre,cinema
12.9738444,77.578582,4.918475674282358,Bank of India,financial
12.973729,77.578957,4.9500221594327565,Indian Bank,financial
12.9736365,77.5791669,4.9704235329466835,Adigas,food service
13.0055704,77.5713507,1.831980538391745,Adiga's,food service
13.0024438,77.5838636,3.221621473937031,Pav Bhaji,food service
12.9967798,77.5404068,2.388723004737961,Indian Oil,fuel
12.9966627,77.5400464,2.425423566957771,Bharat Petroleum,fuel
12.9929911,77.5390937,2.7959002975174636,ICICI Bank,financial
12.9965228,77.5423272,2.2697958710138657,St Charles High School,education
12.9918012,77.5379737,2.9753223848267822,State Bank of India,financial
12.9938216,77.5387868,2.748521797599068,Shiva Temple,place of worship
12.9951833,77.5396211,2.575885764407261,Guru Sagar Hotel,food service
12.9974545,77.5403023,2.343839764286543,Fresh@Heritage,grocery
13.0361795,77.5317658,3.7356124073513883,Fair and Fair,grocery
13.0452298,77.547996,3.7778788709729905,Jalahalli Village,transportation
13.0468252,77.5494119,3.920823434872095,Ganesh Upahara,food service
13.0492252,77.5474051,4.225329646999078,Nilgiris,grocery
12.9990578,77.5695202,2.0757676259608657,State Bank of India,financial
13.0281613,77.5732067,2.5924818386670245,Polar Bear,cafe
13.02807,77.5729018,2.561568632983944,Hav Mor,food service
12.9885908,77.5442935,2.900330844099458,Carmel High School,education
12.993098,77.5421028,2.5865231067228933,Temple,place of worship
12.9972514,77.541656,2.257342832427168,,grocery
12.9971601,77.5974721,4.807996608692265,Formula III Bar,bar/club
12.9932643,77.5957899,4.809924267792693,Nandhini Andhra Hotel,food service
13.0045673,77.5710992,1.854811773276162,Cafe Coffee Day,cafe
13.0042882,77.5710889,1.8680902828955908,Reliance Fresh,grocery
13.0064539,77.5780313,2.4858611206956525,Stella Maris School,education
12.9930635,77.5959522,4.83550171610827,Pai Vihar,food service
13.00559,77.570496,1.74650411383062,HOPCOMS,grocery
13.0061977,77.5693737,1.6078575950576295,Reliance smart@Malleswaram,grocery
13.0096888,77.5624992,0.7709350051560289,Bharat Petroleum,fuel
12.99695,77.5679373,2.1367644052031807,ICICI Bank,financial
13.0045524,77.5711963,1.8649437224707226,Papa John's,food service
12.9901236,77.5722985,3.027498930259943,Vishnu Sagar,food service
12.9898878,77.5726957,3.0740991526259993,Sangeeth Bar and Restaurant,bar/club
12.9940976,77.571267,2.610126292832926,ICICI Bank,financial
12.9933312,77.57187,2.7174215345415806,Corporation Bank,financial
12.9953279,77.5712934,2.508503570109037,Kolkata Chaat,food service
13.0192135,77.5572955,0.8039510641447806,Emirates,food service
13.018555,77.558819,0.7846461392212394,State Bank of India,financial
13.0081521,77.5716854,1.7729414691019967,Sri Ayyappa,place of worship
13.0034478,77.5673384,1.5759390954561263,Jayanti Apartments,residential
13.0045938,77.5669909,1.4702102026772568,Maithree Apartments,residential
13.0397585,77.5555028,3.0729804087911097,City Supermarket,grocery
13.0400303,77.5555993,3.1030967959351323,Spencers Daily,grocery
13.0436252,77.5536883,3.510449876228064,Hindustan Petroleum,fuel
13.0460808,77.5460984,3.9203933807296765,Sharadambal Temple,place of worship
13.0466974,77.5440647,4.050350243654417,Raghavendra Temple,place of worship
13.0521546,77.5515881,4.474884928577238,Bharath,food service
13.051811,77.5517989,4.434571947220329,Kadamba Veg,food service
13.026313,77.5845772,3.490531345067986,National Bureau of Agriculturally Important Insects,education
13.0489683,77.5440769,4.2903615984704615,Durga Restaurant,food service
13.0016893,77.5694475,1.8763865683779566,Bank of India,financial
13.0016506,77.5694522,1.8794504068870075,Bank of India,financial
13.0011737,77.5683395,1.8214130479250137,B. P. Indian,education
13.0041002,77.5713906,1.9067573994964635,Udupi Sri Krishnarajathadri,food service
13.0457661,77.5416305,4.044997281110082,Father Mathews School,education
13.0333714,77.5689251,2.7553838193321507,IndusInd Bank,financial
13.033237,77.5690007,2.7468240678750178,ING Vysya,financial
13.0330093,77.5691944,2.736256440891887,Nandini Palace,food service
13.0330766,77.5694147,2.7552776239543855,Denizen,clothes
13.0330896,77.569359,2.753284663860508,Beijing Bites,food service
13.033163,77.5691004,2.7454325538668605,World of Titan,watches
13.0331351,77.5691098,2.743323211486082,Van Heusen,clothes
13.0335167,77.5691031,2.7791722741406253,Bata,shoes
13.0332457,77.5692878,2.7639220465826764,Koutons,clothes
13.029151,77.5709378,2.502172725739881,McDonald's,food service
13.0292165,77.5709225,2.5066069485891895,Onesta,food service
13.00654,77.5692833,1.5836200714123172,Chung's,food service
13.0068052,77.5645334,1.112456309789623,Reliance Fresh,grocery
13.0085194,77.5688573,1.4664897976097588,HDFC Bank,financial
13.0092653,77.5621798,0.7571723899637496,Vani Vilas,education
13.0077753,77.5637631,0.9855413270770063,Ganesha,place of worship
13.0218399,77.5349348,2.5089725765720177,Sher-e-Punjab Dhaba,food service
13.0273219,77.5389577,2.489895892265162,,food service
13.0266571,77.5391304,2.4263426646285007,Raju Samosa,food service
13.0067269,77.5640344,1.0719066237836652,Sai Chats,food service
13.0220281,77.5340657,2.6030534698902397,Adarsh Dhaba,food service
13.0266169,77.5346987,2.80020800589959,,financial
13.0055316,77.56985,1.6859256627126917,UCO Bank,financial
13.0055316,77.569732,1.6744225048105488,,financial
13.0098299,77.5623705,0.7524320690459125,Cafe Coffee Day,cafe
13.0029248,77.5663029,1.527146909424914,Ganesha,place of worship
13.0018944,77.5665182,1.6227026989174913,Shamrao Vittal Cooperative,financial
13.0011328,77.5691982,1.8945542725689568,Kotak Mahindra Bank,financial
13.0010742,77.569202,1.8990784396444533,,financial
13.0369119,77.5659032,2.9641370408122985,Shanthi Sagar,cafe
13.038095,77.569086,3.2248304059134223,RMV Club,bar/club
13.0380165,77.5693434,3.229554231794858,RMV Club,food service
13.0084832,77.5692697,1.5105912322778372,Syndicate Bank,financial
13.0085354,77.5694521,1.5281123564059198,Syndicate Bank,financial
13.0342258,77.5691996,2.8522418276110932,Reliance Fresh,grocery
13.0342347,77.5693249,2.8600060474661655,Hunan Chinese Restaurant,food service
12.9998952,77.5648773,1.6758518079666784,Grace Church,place of worship
13.0162478,77.5648911,1.0827880752223435,Kabini Canteen,food service
13.0183173,77.5645529,1.1686973477054652,State Bank of India,financial
13.0372579,77.566121,3.008602688394457,Chicken County,food service
13.0290015,77.5615609,1.9764454019888331,Reliance Fresh,grocery
13.0189986,77.5571289,0.7770824665925203,,place of worship
13.0193749,77.5553156,0.8081899380621813,Jamia Masjid,place of worship
13.0184079,77.5707285,1.7581270534818592,Computer Aided Design Laboratory,education
13.0187468,77.5569804,0.7467214563332866,Sri Gayathri Devi Temple,place of worship
13.0369962,77.5573938,2.770752066978783,Mathikere Masjid,place of worship
13.0243423,77.5671642,1.8307480469030035,,grocery
13.0240917,77.5625862,1.518359224601844,Saint Sebastian Forane Church,place of worship
13.014482,77.5761323,2.214361590342827,International Buddhist Seminary,place of worship
12.994359,77.5711764,2.5815404821655576,Rasa,food service
13.0046678,77.5714458,1.883418144342656,Sai Baba Temple,place of worship
13.0282488,77.5717997,2.491046799408619,Sri Ganesh Darshan,food service
13.0245647,77.5783085,2.8000588756882,RRI Hostel,education
13.0275961,77.5766293,2.8343897225741355,Freska,food service
13.0068412,77.5789439,2.5714402634385403,,food service
13.0280015,77.5715786,2.454626959008911,Pizza Hut,food service
13.027204,77.57712,2.850961665774095,Hammered Exchange,food service
12.991491,77.5941489,4.742765129105734,Miller's 46,food service
13.0076434,77.5779662,2.4487356106709033,,financial
13.0070953,77.5787894,2.548798037040246,Mint Masala,food service
13.0067463,77.5788817,2.567318114943588,,financial
13.0060748,77.5788458,2.58197859322975,Bharath Petroleum,fuel
12.985511,77.5889985,4.65471367912224,Canara Bank,financial
12.9885568,77.5923112,4.741763156049716,Canara Bank,financial
12.9883962,77.593819,4.888362139141369,Domino's,food service
12.9888226,77.592415,4.73490016619434,HDFC Bank,financial
12.9887157,77.5939709,4.883193113893205,Ramana's,food service
13.0074751,77.5793045,2.5945274683001314,State Bank of India,financial
12.9848514,77.570647,3.430974659652706,,place of worship
12.9848155,77.5707656,3.44052587205703,Chamundeshwari Temple,place of worship
12.9857544,77.570503,3.335090430322327,,place of worship
12.9863991,77.5707542,3.2855425388609887,,place of worship
12.9884301,77.5713911,3.1275486547729785,Mariyamma temple,place of worship
12.9887069,77.5708345,3.069316380888937,Temple,place of worship
12.9895905,77.5708543,2.9875818090916786,Sri Jada Muneshwara Swamy Temple,place of worship
12.9908918,77.5696342,2.7944144637301767,Muttumariyamma temple,place of worship
12.9922759,77.568733,2.6121481644032736,Anjaneya temple,place of worship
12.9921674,77.5683888,2.602671642064446,Deccan school,education
12.9917534,77.5680966,2.625877336854957,Rama Temple,place of worship
12.991587,77.5684205,2.6596720740073785,Anganavadi,education
12.9921317,77.569768,2.6870588576277865,Om Sakthi Temple,place of worship
13.0140892,77.5760778,2.2037427416981625,Nagasena Vidyalaya,education
13.0139649,77.57891,2.5080891416099957,State Bank of India,financial
13.0077699,77.5794951,2.608481580066194,Punjab National Bank,financial
13.0076197,77.5793977,2.601278451922314,Cafe Coffee Day,cafe
13.0071676,77.5790958,2.579464950272649,Bank of Baroda,financial
13.0080052,77.5796762,2.623067338120279,Karnataka Bank,financial
13.0080972,77.5797261,2.6266267592186003,Syndicate Bank,financial
13.0089647,77.580665,2.7127375442112083,Advanced Animation Academy,education
12.983448,77.5899594,4.882185287615395,Legislatures' Home,lodging
12.9782425,77.5825221,4.749050064776674,Freedom Park,attraction
12.9742892,77.5778952,4.8385489047428285,Sri Vinayaka Juice & Chats Center,cafe
13.0016562,77.596687,4.57629678263246,Kara4Kids,education
13.0014631,77.5983593,4.757048749312855,Syndicate Bank,financial
12.9998077,77.5996733,4.942868730322632,More,grocery
13.0143993,77.5835124,3.0089952830957105,Standard Chartered,financial
12.9851989,77.5794229,3.936269423837384,Sana Di Ge,food service
13.0075715,77.5793658,2.598926108192466,Pure & Natural,cafe
13.0068783,77.5790907,2.585992745752732,New Shanthi Sagar,food service
13.0144093,77.5736842,1.950184868627307,Nikki's Pub & Restaurant,food service
13.014268,77.5737154,1.9515556359443484,Sri Balaji Stores,grocery
13.0137034,77.5816225,2.799109513671162,Light and Matter Physics,education
13.0133937,77.58161,2.7958098551062736,RRI Library,education
12.9756686,77.5749645,4.552746266525519,Chicken County,food service
12.9772698,77.570304,4.180634822089367,Hare Krishna Pure Veg Restaurant,food service
12.9772479,77.5704213,4.187671601800628,Balaji Restaurant,food service
12.9784725,77.5696765,4.031184604278799,Canara Bank,financial
12.9709419,77.5735425,4.9648844690862175,Sri Kailaseshwara Temple,place of worship
12.9734503,77.5751186,4.780969259256746,Fresh Cane,cafe
13.0382505,77.5209319,4.768487946706299,,fuel
13.0368708,77.5233568,4.466876267427004,,bar/club
13.0145591,77.5608745,0.6092265406529848,Student Amenities Center,education
13.0152294,77.5628328,0.832863309395216,Pavillion,food service
13.0179477,77.5661498,1.2913579973519087,Student Council Office,education
13.0169402,77.5641412,1.046981188512614,U-Block,lodging
13.0163759,77.5651518,1.114406605779599,Hostel Office,education
13.0129211,77.5690015,1.4289972045854205,Society for Innovation and Development,education
13.0261316,77.5379964,2.482239866506291,Samosa,food service
13.0281211,77.5360606,2.7846354220953407,Hotel Madeshwara,food service
12.9893411,77.5929583,4.753296031368451,A Masala House,food service
13.0270252,77.5348756,2.8110736318173912,,fuel
13.0249229,77.5928698,4.256957205510993,UCO Bank,financial
13.0256109,77.5931302,4.309570517511399,Levi's,clothes
13.0259675,77.5932154,4.332152322694748,RT Nagar Public Library,education
13.0248113,77.5934442,4.311580422542456,Vijaya Bank,financial
13.0254978,77.5931058,4.302730707172715,Andhra Bank,financial
13.0260757,77.5932346,4.338383449721707,Reebok,clothes
13.0273116,77.5934753,4.413471990666209,Kabab Manor,food service
13.0249491,77.5926439,4.23487980684486,Citibank,financial
13.004966,77.5714462,1.8690962228626173,Kadu Malleshwara Temple,place of worship
12.9931738,77.5391448,2.7768634002467176,Bhutan Board Furniture,home furnishing
12.9972009,77.540616,2.3394723195473595,Pizza Hut,food service
12.980921,77.576491,4.128719910948572,Hotel Maurya,lodging
12.984036,77.577955,3.9367139440072405,Hotel Raceview,lodging
12.989096,77.572253,3.117743619880887,Hotel Swathi,lodging
12.9899522,77.5378467,3.142854815441614,Bank of India,financial
12.9958306,77.5401339,2.485368130356659,Axis Bank,financial
12.9850452,77.579248,3.9370497892257332,Nalapad's Hotel Bangalore International,lodging
12.9848493,77.580868,4.068567242838685,37th Crescent Hotel,lodging
12.9995896,77.5409326,2.133114611775172,Shri Avani Shankara Matha,place of worship
12.9727609,77.5701982,4.645381453681485,Sudha Lodge,lodging
12.9717886,77.5705791,4.761076299114282,Radha Krishna Delux Lodge,lodging
12.9753224,77.5758147,4.6294045245944115,Ganesha Temple,place of worship
12.9994929,77.5989568,4.878294082235263,ICICI Bank,financial
13.0015628,77.5993592,4.859344997518671,Elements,food service
12.9996131,77.597031,4.6748731898147415,Jayamahal Shani Mandir,place of worship
13.0301779,77.5708089,2.580846613533266,Paratha Shop,food service
13.0302354,77.5705086,2.565540867847761,Barista,cafe
12.974344,77.5712299,4.5199456646518295,Hotel Mahaveer,lodging
12.9809052,77.5754392,4.069579198135878,Axis Bank,financial
12.9856254,77.5788885,3.862630075258487,Hotel Janardhan,food service
12.9910826,77.5789046,3.423549607300435,Gandhi Nagar High School,education
12.9690223,77.5433246,4.980788849652806,Sri Mariamma Temple,place of worship
12.9694039,77.5436196,4.9312961790546215,Rama Mandira,place of worship
12.9697541,77.5441469,4.878652063971685,Government School,education
12.9724264,77.5388651,4.781920922150503,Durga Chats,food service
12.9916942,77.5457901,2.5190578484600112,Indian Oil,fuel
12.9853569,77.5792692,3.912095012366977,Kabab Studio,food service
12.9853129,77.5792466,3.9142317423868813,Goldfinch Hotel,food service
12.9834716,77.5856742,4.538899798701661,Nike,clothes
12.9993806,77.5685062,1.9728489929258168,Villa Pottipati,lodging
13.0008128,77.5701799,1.9992064875535132,Ubhaya Vedanta Pravarthana Sabha,education
13.0016752,77.570255,1.9468271386325378,Krishna Temple,place of worship
13.000358,77.5701424,2.028298620594397,Mahaganapathi Temple,place of worship
12.9987847,77.5742462,2.4856184559445538,Dattatreya Temple,place of worship
13.013523,77.5696919,1.5090789431238285,KSCST Library,education
13.0155366,77.5687483,1.4493532330014671,Society of Biological Chemists,education
13.0058088,77.564786,1.1971719728522439,Cafe Coffee Day,cafe
12.9982568,77.5694946,2.1371369943170744,Shree Sagar CTR,food service
13.0020924,77.5702335,1.9176051436788548,Vidya Mandir School,education
13.0047163,77.5755228,2.2863487610501414,Ram Mandir,place of worship
13.0073402,77.5764133,2.291861309615826,Gayathri Devi Temple,place of worship
12.9950213,77.5964919,4.797728897132235,,fuel
13.0088749,77.563252,0.8808767890783159,,food service
13.0077909,77.564002,1.0073426554504905,,grocery
13.0092904,77.5614979,0.6895396593402056,Nirmala Rani High School,education
13.0078203,77.5639866,1.0043157690046234,,grocery
13.0069619,77.5644724,1.0976522153301984,,grocery
13.0067371,77.5643678,1.101402800136313,,clothes
13.0043093,77.5653307,1.3465259561689302,Homely Organic,grocery
13.0038729,77.5653254,1.3779134467751812,,grocery
12.9984695,77.5692319,2.1003693111656117,,jewellery
12.9986733,77.5692346,2.0842493822406047,,grocery
13.0009705,77.5696315,1.9421366637607773,,jewellery
13.0009296,77.5723686,2.1811753626221857,Food Camp,food service
13.0010829,77.5721394,2.1510556368233846,Sri Sai Dosa Center,food service
13.0018529,77.5671939,1.6788322933155027,Amrut Ice-cream,food service
12.980883,77.575992,4.1032448167337625,Fortune Park JP Celestial Hotel,lodging
12.9827809,77.5592036,3.2831792768717114,Total Superstore,grocery
12.9897809,77.5880062,4.280245179978609,NGMA Cafe,cafe
13.0236679,77.592064,4.129307569086293,Nilgiri's,grocery
13.0231839,77.6004176,4.983856854309949,Super Market,grocery
12.9932729,77.5834746,3.655177985465832,Chief Minister's Guesthouse,lodging
12.9865791,77.5403594,3.2985669076748922,Total gas,fuel
12.98568,77.5421189,3.2947684228486263,Canara Bank,financial
12.9860568,77.5418754,3.2695514870788442,Karnataka State Co-op Apex Bank,financial
12.9862868,77.539676,3.364529691477441,Muneshwara Temple,place of worship
12.999295,77.5680608,1.9465494049879193,Sai Shakti,food service
12.9766211,77.5725503,4.3433003360341855,Swathi Deluxe,food service
13.0541469,77.549106,4.729233872818346,HMT Guest House,lodging
13.0511982,77.5526747,4.358287495921296,State Bank of India,financial
13.0474055,77.5445463,4.109326725348546,HMT Kinder Garden School,education
13.0478654,77.5442244,4.168565859804539,Mallige School Of Nursing,education
13.0441027,77.5439669,3.781192298439545,St. Claret PU College,education
13.043392,77.5451578,3.6642194071529746,Saint Claret School,education
13.0325342,77.5587342,2.2910649374358902,State Bank of India,financial
13.0055106,77.5787567,2.5897747548969487,Sri Udupi Swaadista,food service
13.0053709,77.5784808,2.565632414605879,Nilgiris,grocery
13.002535,77.578333,2.6603150037218564,State Bank of India,financial
13.0022031,77.5783102,2.6730723105137137,Canara Bank,financial
13.0046183,77.5784554,2.588761305915045,Rajesh Hotel,food service
13.0055371,77.5254587,3.371730809372923,Mount Senora School,education
13.0535251,77.5571463,4.605728271097308,BEL Guest House,lodging
13.0390205,77.5641654,3.1238426472471272,Kanti Sweets,food service
13.0374605,77.5657693,3.0157368689828727,Domino's,food service
13.0354798,77.5671533,2.871824146184999,More,grocery
13.0341967,77.5682745,2.7998688645346124,Punjab National Bank,financial
13.0321716,77.5699911,2.7056234414528535,Food Bay,food service
13.0320357,77.5700072,2.69418060407672,KFC,food service
13.0314294,77.5702969,2.657438022970817,Nandhini Deluxe,food service
13.0289717,77.5712245,2.507661442650501,Casino,food service
13.0291118,77.5711201,2.511850458825846,Sagar Samrat,food service
13.0277306,77.5717252,2.4442108743802238,Auntie Fung's,food service
13.0275503,77.5717855,2.4346501968537497,Cafe Coffee Day,cafe
13.0362481,77.5747038,3.3724030629476247,Atithi Satkaar,food service
13.0291835,77.5788862,3.135844317277817,,fuel
13.029027,77.561291,1.970171920162999,,financial
13.0281022,77.5733848,2.6020295650167435,Cafe Coffee Day,cafe
13.0280717,77.5726462,2.5417876631496443,Corner House,cafe
13.0283015,77.5726596,2.5607120624063753,HDFC Bank,financial
13.0272537,77.5774582,2.8838947274294844,IDBI Bank,financial
13.0292314,77.5787817,3.1300706336634736,,financial
13.0285232,77.5716015,2.4983693279862704,Kwality BIg Bazaar,grocery
12.9973265,77.5403657,2.3488611233064356,Cafe Coffee Day,cafe
12.9856724,77.5420617,3.2983223155970127,Canara Bank,financial
12.988545,77.5377868,3.27092274003916,New Shanti Sagar,food service
12.9972063,77.5402705,2.365586065328012,HDFC Bank,financial
13.0042469,77.550715,1.0369196495954063,New Sagar Fast Food,food service
13.033232,77.5690512,2.749193795304276,,financial
13.0287132,77.5713419,2.4948082285730964,Factory Outlet,clothes
13.0292581,77.5709969,2.5153713240331053,U.S. Polo Assn.,clothes
13.0301562,77.5705035,2.5582907901378475,Peter England,clothes
13.0303271,77.5705126,2.573820005376354,Raymonds,clothes
13.0314598,77.5701089,2.648226558485059,Levi's,clothes
13.0292976,77.5710254,2.520713992606516,Flying Machine,clothes
13.0315031,77.5702476,2.660924945449656,Reebok Kids Store,clothes
13.0319734,77.5699954,2.687761012160553,Reebok,clothes
13.0293655,77.570961,2.521899825022939,Nike,clothes
13.0296268,77.5707576,2.5299210623060895,Fastrack,watches
12.9970293,77.5539717,1.6906236361778442,Shanti Sagar Hotel,food service
13.0061057,77.548344,1.0520917601668822,Ganesha Temple,place of worship
13.0076084,77.5484003,0.9493642902153538,Corporation Bank,financial
13.0075692,77.5484459,0.9474983056444468,HDFC Bank,financial
13.0062102,77.5484379,1.03685345043434,,financial
13.0043024,77.5443072,1.5221226625784992,Gudda Anjaneya Temple,place of worship
13.0080794,77.5469863,1.0591291208794293,Mahalakshmi Refreshments,cafe
13.0085603,77.5433815,1.4064155518693318,Reliance Fresh,grocery
13.0087092,77.5433895,1.4010053002782579,Corporation Bank,financial
13.0086735,77.5428733,1.4559571910531581,Panchamukhi Ganesha Temple,place of worship
13.0085716,77.5426802,1.4791345632550426,Sri Dharmasastha Ayappa Temple,place of worship
13.027249,77.5798112,3.0942347983985505,Paratha plaza,food service
13.0034363,77.5499517,1.1575194594464855,Cafe 363,cafe
13.0045087,77.5525527,0.9185458271463688,Punyadhaama Raghavendra Mutt,place of worship
13.0345529,77.5758254,3.3028587897569635,Vijaya Bank,financial
13.0342969,77.5759809,3.292559782061794,HDFC Bank,financial
13.0096385,77.5486843,0.8227389151063751,Abaran Jewellers,jewellery
12.9872341,77.549974,2.8396386327981755,Gangasagar Chats,food service
12.9880757,77.5496789,2.7560727108389536,,cafe
13.0337321,77.5680068,2.7406273502869962,State Bank of India,financial
13.0340331,77.5563802,2.43684281634917,,financial
13.0092391,77.5478152,0.926401955165698,Little Lilly's English School,education
13.004565,77.549383,1.0933763612475673,Blossom Prenursery,education
13.0044766,77.5534808,0.8878851471561177,,financial
13.0039772,77.5509235,1.050752127867352,Cane Crush,food service
13.0057354,77.5543431,0.7286292579179836,Varadaraja Petrol / Gas Station,fuel
13.0037708,77.5547591,0.9361930006981961,Sri Vani Education Society,education
13.0238021,77.5494737,1.4701437668881703,,fuel
13.0261017,77.5441522,2.0044921969976763,Indian Oil,fuel
13.0272045,77.5435192,2.1430146104516843,Hindustan Petroleum,fuel
13.0271417,77.5438625,2.114536277301683,Hotel Prabha International,food service
13.0367319,77.5237031,4.427823467590997,BMTC,transportation
13.0376208,77.5222091,4.616201242922467,Canara Bank,financial
13.0375472,77.5223422,4.599796602376514,Ezzy Hardware Stores,grocery
13.0370609,77.5744676,3.4296036167357977,Karnataka Bank,financial
13.0349108,77.5752718,3.294360085081386,Axis Bank,financial
13.0363059,77.5748837,3.389346978471171,Citibank,financial
13.0363843,77.5748622,3.3948522755411834,,financial
13.0359923,77.5749695,3.3674642559440793,State Bank of India,financial
13.0298437,77.5782954,3.1307895974681523,Corporation Bank,financial
13.0004716,77.5346306,2.6377275024281004,,education
13.0029824,77.5444696,1.5968993486224519,Manjunatheshwara Temple,place of worship
12.9997052,77.54097,2.1216596899989177,Sri Avani Shankar Mutt,place of worship
13.001119,77.5411129,2.010550050877273,Gautham College of Nursing,education
13.00091,77.5412684,2.0115333756840585,Hamsa Sagar,food service
13.0000789,77.5409358,2.097700040478612,Anupama English School,education
13.0256971,77.5931352,4.313422009268434,Punjabi Rasoi,food service
13.0263622,77.5930491,4.331162522864916,Andhra Bank,financial
13.0265699,77.5866871,3.7081561234518063,ICICI Bank,financial
13.0266169,77.586655,3.7072904604016133,Indus Bank,financial
13.0249236,77.5927811,4.247927891456702,Tiffin Centre,food service
13.0270037,77.5858396,3.6472441155962194,Gilma Store,grocery
13.0254514,77.593103,4.300665884312732,Emporium,clothes
13.023831,77.5929101,4.222081881263719,UniverCell Store,grocery
13.0238887,77.5926095,4.193110900006402,Titan Show room,grocery
13.0233034,77.5928133,4.1943518562259925,New Shanti Sagar,food service
12.997825,77.5499844,1.711791537454111,Swati Deluxe,food service
12.9955579,77.5503454,1.9358130169860854,Ranganatha Swamy Temple,place of worship
12.998275,77.550863,1.6315505241891153,Gokul Vegetarian,food service
12.9980255,77.5499457,1.6926794882974703,My Looks,clothes
12.9963776,77.5514093,1.8154893544714346,Health and Glow,grocery
12.9940551,77.5513325,2.067637597817902,Yesukrupalaya Church,place of worship
13.0006563,77.5683609,1.8620569392783834,Chinmaya Mission,place of worship
12.9966873,77.5723319,2.4779595562472916,Domino's,food service
12.9950177,77.5716418,2.5593894164688153,State Bank of India,financial
12.9872807,77.5494174,2.8487087676994216,Sree Nandini Palace Restaurant,food service
12.9978128,77.5712095,2.3035690538520637,Kanti Sweets,food service
12.9818644,77.5488914,3.447885102433083,Hanuman Temple,place of worship
12.9822699,77.5489012,3.403662097162692,Ganesha Temple,place of worship
12.978954,77.5493836,3.7540714483332716,State Bank of India,financial
12.9751954,77.5480369,4.1923849046081605,Pethis Petrol Pump / Auto Gas Station,fuel
12.9735605,77.5455754,4.429904296254623,Sri Adichunchanagiri Mutt,place of worship
12.9746034,77.5476693,4.264967618130954,Shani Mahatma Temple,place of worship
12.9756293,77.5482085,4.141388504314237,,fuel
12.9739042,77.5475916,4.342777318704129,,financial
12.974819,77.5460413,4.281796688633825,Siddaganga Student Hostel,lodging
12.9737683,77.5442442,4.446115487461527,Vasavi Polytechnic College,education
12.9719282,77.5380966,4.8653959664292215,Sai Kamala Abharans,jewellery
12.9734181,77.5419268,4.560199498669899,Shanti Sagar,food service
12.9716571,77.537278,4.928619883093158,Indraprastha,food service
12.9734314,77.5385798,4.691193484494286,Vijaynagar Central Library,education
12.9722157,77.5383702,4.824338322130363,GoldMine Jewellary,jewellery
12.9723673,77.5375011,4.846668067504018,Hanuman Temple,place of worship
13.0129095,77.5744479,2.018198156489588,,education
13.0233826,77.5508348,1.3641104409403781,Canara Bank,financial
13.0234202,77.5508174,1.368696153037827,State Bank of India,financial
13.0233507,77.550854,1.360029001848316,Union Bank,financial
13.030076,77.5593983,2.0330688208455583,New Sagar,food service
