Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0217371,77.6370282,4.837188051212545,Syndicate Bank,financial
13.019526,77.6367557,4.597902318226216,Sansar Collections,clothes
13.0196337,77.6342441,4.6574637263627885,Small World,education
13.0203163,77.6325425,4.772176252344668,India Evangelical Church,place of worship
13.0194729,77.6312833,4.716005087705372,Sri Durgadevi Temple,place of worship
13.0194682,77.6332105,4.663632695776723,Thambis's Inetcafé,cafe
13.0201083,77.6304232,4.809652738650121,,place of worship
13.017623,77.6341168,4.441772293933268,Orchid Academy,education
12.9694218,77.6033897,4.4122598271006925,Sacred Hearts Girls School,education
12.9584099,77.6615017,3.0121288400134785,Shri Mahavir Digambar Jain Temple,place of worship
12.9603346,77.6382904,2.0969296136835776,MintLeaf,food service
13.0224257,77.6508337,4.94372425707751,More,grocery
13.0218507,77.6501901,4.869106027174942,Karnataka Bank,financial
12.9732771,77.6034167,4.3300032384621465,The Only Place,food service
12.9751034,77.6028435,4.368648409773222,Temple of The Senses,cafe
12.9753789,77.6027175,4.379612054226463,Empire,lodging
12.9858036,77.6055705,4.1332692120347705,,place of worship
12.9745397,77.6052505,4.115407472683351,Indian Coffee House,food service
12.9752596,77.6048953,4.145663113328613,Thirteenth Floor,bar/club
12.9600242,77.6015444,4.945303925242724,Sandhya Sagar,food service
12.9720317,77.6009309,4.6169202448132,Juice Junction,cafe
12.9751155,77.6014152,4.522693522480622,Bowring Stall,cafe
12.9762175,77.5993135,4.741106151157286,Kotak Mahindra Bank,financial
12.946945,77.6175314,4.475022932014149,St. Sara's School,education
12.9451797,77.6213677,4.396105892753265,Annamma Temple,place of worship
12.9479784,77.6189413,4.290630206544233,,place of worship
12.9758245,77.5975433,4.935190985104592,Subway,food service
12.9757683,77.5984496,4.8375957041461675,McDonald's,food service
12.9758396,77.5985677,4.824310342240847,Bharat Petroleum,fuel
12.9751175,77.5976204,4.932455120469067,Dhanlaxmi Bank,financial
12.9756522,77.597345,4.957877780966903,Yes Bank,financial
12.9495122,77.6128103,4.602319925485213,Kalikamba Temple,place of worship
12.9497089,77.6128657,4.582681054583937,,place of worship
12.9500299,77.6132833,4.525396980657194,Shiva Temple,place of worship
12.9496275,77.6139658,4.504995097287885,Government School,education
12.9497624,77.6143357,4.466303519040369,Methodist church school,education
12.9500555,77.6148988,4.4004999394286175,,place of worship
12.9499206,77.6151518,4.392463227917601,Adithya public school,education
12.9494647,77.6154126,4.410236102480083,Church statue,place of worship
12.9499142,77.616417,4.299962421523907,Jewellery shops,jewellery
12.9503648,77.6156719,4.3178574969037715,,place of worship
12.9503747,77.6159015,4.300028936881575,temple,place of worship
12.9505235,77.6162762,4.260254575666856,St merry statue,place of worship
12.9502096,77.6166557,4.25824741665831,Church statue,place of worship
12.9798386,77.6027906,4.358829647769411,Hotel Empire,food service
12.9967968,77.6045046,4.634510105193288,Family Super Market,grocery
12.9956884,77.6060968,4.425672426428386,Variety Departmental Store,grocery
12.9969644,77.6041292,4.6792394583941235,Arafa Stores,grocery
13.0009809,77.6138953,4.01530861124327,"Namdhari Fresh, Frazer Town",grocery
12.9710106,77.598276,4.919433299745599,Levi's,clothes
12.9708747,77.5990041,4.844402965375486,Espirit,clothes
12.9706824,77.599609,4.783822095611437,ICICI Bank,financial
12.9707183,77.6005293,4.685101600650857,Giovani,clothes
12.9708631,77.6010396,4.627770127747677,Bank of India,financial
12.9711937,77.6007788,4.6488578158489515,Amruth Vegetarian Restaurant,food service
12.982738,77.6030551,4.352143759687651,Hotel Vinitha,food service
12.9535965,77.660901,3.392489860387362,,place of worship
12.9643756,77.6371873,1.7051224637467137,Domlur Club,bar/club
12.9716496,77.6068577,3.9922148379144584,World War I Memorial,attraction
12.9622135,77.6414116,1.8330747674516268,Barbeque Nation,food service
12.9380122,77.6265834,4.853760299320652,Ganesh Temple,place of worship
13.0210003,77.6401088,4.722201066943694,Bethel Brethren Assembly,place of worship
13.0032767,77.6229524,3.4972799573959703,,place of worship
12.9590966,77.6544331,2.5001591477956735,Pizza Hut,food service
13.0068553,77.6241647,3.743973778678957,Mini Bazaar,grocery
13.0037348,77.6228739,3.542572641604474,Auto Stand,transportation
13.003599,77.6225091,3.5552311851460088,Food Magic,food service
13.0016772,77.6138117,4.070724404190887,Naasih Montessori Public School,education
12.9753625,77.6051643,4.115610012872071,Ebony,food service
13.0228247,77.6477855,4.941956146368703,Little Imperial,food service
12.959041,77.6564566,2.6208948622806347,Hyderabad Biryani House,food service
12.967858,77.6542204,1.7064834311285704,Cafe Coffee Day,cafe
12.9699613,77.6473796,1.074049746007347,Empire,food service
12.984052,77.677251,3.7600346715745916,Saraswati Vidya Mandir,education
12.984841,77.665406,2.52430502915301,Bhuvaneshwari/Shiva Temple,place of worship
12.9858685,77.6687185,2.9008085630957794,Domino's,food service
12.9858451,77.6686567,2.89365342275215,Cafe Coffee Day,cafe
12.985118,77.679021,3.969283171011122,Mother Montessori House of Children Pre-school,education
12.972735,77.678774,3.9313786539325384,Heritage Fresh,grocery
12.973597,77.678189,3.8538140125319345,Ruchi Restaurant,food service
12.977267,77.679729,3.9827333049192823,LR International School,education
12.981538,77.680174,4.041042234454866,State Bank of India,financial
12.980445,77.604525,4.17371315301504,The Infantry Hotel,lodging
12.9657768,77.6054478,4.312498917397361,Richmond Town Mosque,place of worship
12.9698334,77.6098091,3.7268611124739355,INOX Garuda Mall,cinema
12.9745381,77.6096029,3.647079358214015,Ullas Refreshment,food service
12.9729051,77.6074026,3.909174490371462,Subway,food service
12.9851864,77.6736268,3.397841179116008,New City Super Market,grocery
12.9855001,77.6732164,3.362179731750662,Reddys,food service
12.9842579,77.6793484,3.9880460173996166,Shaneeswara Temple,place of worship
12.9854324,77.6791217,3.986499497737239,Bakers Park,food service
12.9979379,77.6706603,3.6869910741522975,Gokula Petrol / Gas Station,fuel
12.985926,77.6688553,2.9168239747910643,Reliance Fresh,grocery
12.9852309,77.6636329,2.353281754046285,State Bank of India,financial
12.9859601,77.6689329,2.9259553100388396,Nilgiris,grocery
12.994176,77.6638974,2.8490443363171507,ICICI Bank,financial
12.9851708,77.6716822,3.191975932960784,Cosmos,grocery
12.980808,77.6406008,0.35551685686237194,Domino's,food service
12.980115,77.6405511,0.3126744516541219,Kund,food service
13.0009914,77.6184047,3.644970951039222,,financial
12.9753754,77.6028942,4.360563453058368,Highgates Hotel,food service
12.944337,77.620028,4.553369280656981,Hotel Ganga Sagar,lodging
12.983791,77.65649,1.5705682374592957,Ganesha Temple,place of worship
12.9377655,77.6267552,4.8725378334976375,Gangothri Restaurant,food service
12.9398542,77.6251855,4.723644614170042,Pizza Hut,food service
12.9376227,77.6269262,4.880704474787181,Taco Bell,food service
12.9594188,77.6486258,2.2210689643504735,Matthan,food service
12.9705995,77.6080681,3.8887794889412346,The Grand Magrath Hotel,lodging
12.966942,77.60796,4.012852056020115,Olive Beach,food service
12.9787173,77.643786,0.08587702812174941,Bandhej,clothes
12.9763589,77.6412369,0.3162347552832026,Reliance Footprint,shoes
12.9713009,77.6347274,1.2110925855286128,IDBI Bank,financial
13.022202,77.6507704,4.9180424833729415,City Pearl,grocery
13.0228757,77.6509402,4.995000719350336,7 Days,grocery
12.9711101,77.6342171,1.266464550980755,Chat,food service
13.0215955,77.6393557,4.794268093303505,Domino's,food service
12.9955696,77.6017708,4.8481556885509,,financial
12.984215,77.6005578,4.640439359250835,Hotel Ramada,lodging
12.9831559,77.5987115,4.825062181324794,Eden Park,food service
12.9719244,77.6540332,1.408831079025998,Ganesha Temple,place of worship
12.9719404,77.6549125,1.4896526258646443,,clothes
12.9741202,77.653743,1.2674043310936507,Coffeeday Xpress,cafe
12.9793502,77.6421411,0.12298645853108828,Sue's Kitchen,food service
12.9786915,77.6430065,0.007328465073563175,Max,clothes
12.9747197,77.6550567,1.376825637223854,,grocery
12.9785592,77.6414856,0.1641516070206589,Indian Overseas Bank,financial
12.9787281,77.6449298,0.20951831446956456,M K Retail,grocery
12.9621543,77.6418716,1.8356389800331494,Mainland China,food service
12.9700166,77.6311695,1.5998360101827478,Sai Baba Temple,place of worship
12.9716449,77.6574777,1.7503943341763966,,financial
12.9713312,77.6573918,1.7578784721746867,,financial
12.9718996,77.6508166,1.1300287419491848,Federal Bank,financial
12.9687955,77.6488858,1.2656038892063768,Sabari Juice Junction,food service
12.9690594,77.6479877,1.1932235119453614,Beijing Bites,food service
12.9733041,77.6511018,1.0587934755276112,Reliance Fresh,grocery
12.978084,77.6377484,0.5721091144766103,HDFC Bank,financial
12.967438,77.6365796,1.4253057998027165,StrEat Cafe,cafe
12.9803877,77.6046163,4.163527929740769,Gem Plaza,mall
12.9643071,77.6437722,1.5943918414030136,Sethji's,food service
12.9640379,77.6406718,1.6416064051660588,Roadtrip,bar/club
12.9691507,77.6361266,1.2901997023951206,Habibi Falafel,food service
12.9671898,77.6422595,1.2741695166652904,The Ants Cafe,cafe
12.9695606,77.6411087,1.0286258117902753,Chai Patti Teafe,cafe
12.9723006,77.6392006,0.8149241088641732,Chakum Chukum,food service
12.9701438,77.6376584,1.1065544075464682,HDFC Bank,financial
12.9638721,77.6400982,1.670398926727226,Maha Bank,financial
12.9698224,77.6377171,1.1339461688186494,Dunkin',food service
12.9926382,77.6506116,1.7629473176246866,Ganesha Temple,place of worship
12.9963577,77.6566257,2.4632163223733263,Chamundeshwari Temple,place of worship
13.000405,77.6233725,3.22285596904982,,financial
12.9999497,77.6229731,3.2140451701981387,Delicacy Chinese Restaurant,food service
12.9645047,77.6065319,4.2520323032784795,Fanoos Hotel,food service
12.972972,77.6213025,2.433549085612569,McDonald's,food service
12.9375475,77.6279931,4.848529356048771,Lifestyle,clothes
12.9404971,77.6207624,4.876643214965291,Bethany High School Koramangala,education
12.9378758,77.6266672,4.864564332483802,Sri Prasanna Veeranjaneya Temple,place of worship
12.9376456,77.626351,4.9009254455548525,Manyavar,clothes
12.9608216,77.666002,3.1831305819294755,Niha Juice Center,food service
12.9671321,77.6822005,4.435857321452822,Century,lodging
12.9717678,77.6811933,4.208248636398762,Bata Showroom,shoes
12.941685,77.621969,4.697447116974422,"Ganapathy, Anjaneya, Raghavendra Swamy temple",place of worship
12.9748762,77.6647594,2.394434734170508,Shri Viranjaneya Temple,place of worship
12.9659306,77.6616713,2.4670715725973436,Sacred Heart College,education
12.9600525,77.6505303,2.2206672167149972,State Bank of India,financial
12.9519912,77.6407671,2.971512929271816,IBM,office
12.9449911,77.618272,4.600796106355405,Mookambika Bar& Resturant,bar/club
12.9422358,77.6178071,4.881135661141062,Dim Sum,food service
12.9390944,77.6229075,4.9053422332384695,The boutique,clothes
12.9397911,77.6222423,4.868919064761373,Aanchal,clothes
12.9825987,77.6070246,3.922901877981307,Baby Center,clothes
12.9821744,77.6081695,3.794470175030397,Bata,shoes
12.9823894,77.607536,3.865260143458763,KFC,food service
12.9826293,77.6068536,3.941695597256998,West Side,clothes
12.9805966,77.6074314,3.8601124957382718,Punjab National Bank,financial
12.9377944,77.6266966,4.871840432932549,Chalo Punjab,food service
12.9382962,77.626001,4.848016717832939,Namdhari's fresh,grocery
12.9380577,77.6261445,4.866701689083753,Kwality Walls,food service
12.9401157,77.6250336,4.703908908733903,IndusInd Bank,financial
12.937363,77.626659,4.91804194715354,Brown Tree Super,grocery
12.9968818,77.6109656,4.0208666150021966,Fathima's Girls High School,education
12.9961239,77.6132737,3.76283173101648,Third Wave Coffee Roasters,cafe
12.9959044,77.6130336,3.772636009688679,Nandini Restaurant,food service
12.9958364,77.6131543,3.757530731523549,Udupi Shanthi Sagar,food service
12.9973354,77.6106956,4.0716820592809935,Domino's,food service
12.9961448,77.6112526,3.953038425080453,Ponnuswamy Restaurant,food service
12.9970256,77.611258,4.001701497624494,Reliance Fresh,grocery
12.9931105,77.6089191,4.028562466739938,Al-Siddique Kabab Center,food service
12.9934162,77.608356,4.0980802678319215,Siddique Kabab Center,food service
12.9931549,77.6069772,4.224145982206326,City Center Library,education
12.9916626,77.6024335,4.628206727390778,HKBK Degree College,education
12.9916809,77.599758,4.904956967132849,Ganesha Temple,place of worship
12.98516,77.6016342,4.540502465444635,Elgin Cinema,cinema
12.9847411,77.6014987,4.547802229411235,Dandu Maramma Temple,place of worship
12.9933042,77.6131994,3.6178953098150934,St. Francis Xavier's High School,education
12.992426,77.6135802,3.537687928735174,St. Joseph's Convent Girls High School,education
12.9938162,77.6144766,3.521893344242933,Holy Angel's High School,education
12.9926871,77.6141548,3.4945871180223014,RTC Girls High School,education
12.9947968,77.6152664,3.501760092888802,ICICI Bank,financial
12.9946747,77.6150372,3.5161838220045523,Sherlock's Pub,bar/club
12.9960742,77.6170891,3.4125369749293917,Komala Refreshment,food service
12.9963828,77.6202753,3.1560366992239377,Vijaya Bank,financial
12.9950065,77.6202748,3.0626709758403585,Mouna Guru Swamy Mutt and Temple,place of worship
12.9969092,77.6198773,3.2263498946983016,Axis Bank,financial
12.9975424,77.6225532,3.0548171142824994,Sri Varasiddhi Vinayaka Temple,place of worship
12.9892398,77.6084577,3.9242929061643745,Mutyalamma Temple,place of worship
13.015204,77.6661513,4.778623217603725,Domino's,food service
12.9416947,77.621508,4.720945472002418,Boca Grande,food service
12.9420162,77.6219426,4.666674867002614,Federal Bank,financial
12.9377559,77.6239822,4.989938775750901,Corporation Bank,financial
12.9677987,77.654435,1.727717757976783,Malabar inn,food service
12.9409092,77.6278297,4.504549232752817,,lodging
12.9603151,77.6458853,2.05995968127221,Raham's Families International (Richies) Restaurant,food service
12.938682,77.6299136,4.662423662569469,Cube Multi-cuisine Restaurant,food service
12.9375545,77.6281177,4.843283798321166,Polynation,food service
12.938785,77.6300973,4.64548474976208,Shilton Royale,lodging
12.9375258,77.6285425,4.831170963354788,Max,clothes
12.9386872,77.6304956,4.643078758569457,HDFC Bank,financial
12.9376735,77.6264373,4.8946043450881,Taste of Bihar,food service
12.9519422,77.6397478,2.987945270826038,Barbeque Nation,food service
12.9526958,77.640104,2.900321789405258,Tandoori Hipple,food service
12.9447798,77.6191001,4.568457489583029,Sri Srinivasa temple,place of worship
12.9525546,77.6400289,2.9168176139335498,LoveShack,food service
12.9404194,77.6289278,4.513726348818962,Sri Sai Balaji PG For Girls,lodging
12.9383855,77.6310907,4.656896773717514,CHef Inn Residency,lodging
12.9385893,77.6292121,4.695873148385532,Jaipuri Bandhani Fashions,clothes
12.973736,77.6072937,3.9068848827648983,Pecos,bar/club
12.9753513,77.6039839,4.243135925587956,Vasudev Adiga's,food service
12.9733561,77.6074951,3.8914152709576735,McDonald's,food service
12.9746853,77.605772,4.057468969255412,Ruby Tuesday,food service
12.9755497,77.6031741,4.328763816389753,State Bank of India,financial
12.9729633,77.6086054,3.7795571228377605,Purple Haze,food service
12.973051,77.6110437,3.5175889671575664,ICICI Bank,financial
12.974763,77.6051072,4.1281809568523835,Paris Panini,food service
12.9749906,77.6072186,3.898006830604043,Sri Vijaylakshmi Silks And Sarees,clothes
12.9954523,77.6138486,3.6710407475006552,Pizza Hut,food service
12.9978917,77.6147471,3.736247063358869,KFC,food service
12.9973063,77.6138674,3.7785626373216585,Beijing Bites,food service
12.9963445,77.6157181,3.552330437050521,McDonald's,food service
12.9954036,77.6139103,3.6625294977283263,Ganesha Fruit Juice Center,food service
12.9999459,77.6158737,3.7759602644939805,Empire Restaurant,food service
12.978234,77.6426096,0.06066478847936814,Kobe Sizzler,food service
12.9786184,77.64187,0.12233496106387737,Karnataka Bank,financial
12.9782465,77.6427852,0.04813920305118897,ICICI Bank,financial
12.978729,77.6439064,0.09898551934648067,Costa,cafe
12.9786454,77.6425241,0.05150266647352157,P N Rao,clothes
12.9783144,77.6444829,0.16447795224740813,Flying machine,clothes
12.978261,77.6431384,0.04330570998094072,Nature's Basket,food service
12.9786742,77.6427655,0.02586218092596348,Chai Point,cafe
12.9787161,77.643658,0.07210490847464303,People,clothes
12.9692201,77.6411398,1.0651136354656567,Axis Bank,financial
12.9786857,77.6450948,0.22718598698152617,State Bank of India,financial
12.9783314,77.6448308,0.20116863715951583,Andhra Bank,financial
12.9689844,77.6415777,1.0831020924668344,Citibank,financial
12.9787241,77.6440375,0.11305343417346159,Planet fashion,clothes
12.9707243,77.6414981,0.8935535084404052,Shrushti Jewelry,jewellery
12.9716231,77.6409232,0.8105212301028367,Odyssey food,food service
12.9689476,77.6416265,1.0864161822754006,Arrow,clothes
12.9713714,77.6409298,0.8372539899365156,Van Heusen,clothes
12.968363,77.6416279,1.1508236338650353,Methodist Church,place of worship
12.9709206,77.6410529,0.8823692329203264,Salt Edition 1,bar/club
12.9705339,77.6415074,0.9142008422121805,State Bank of India,financial
12.9761276,77.6412139,0.3385129553733496,Gloria Jean's,cafe
12.9775694,77.6411528,0.23199405238178414,Peter England,clothes
12.9765526,77.6407462,0.3357672417862233,Indian Terrain,clothes
12.9918131,77.6116694,3.6977710874281975,Union Bank of India,financial
12.9814476,77.6103605,3.5503928570419947,ICICI Bank,financial
12.9810398,77.6104463,3.53740619189298,Malabar Jewellery,jewellery
12.9827449,77.6069771,3.9298762601246477,Max,clothes
12.9814894,77.6101459,3.5739659615876915,Sri Krishna Diamond and Jewellery,jewellery
12.9817871,77.6092771,3.6707585404470167,The Brown Shop,clothes
12.9816462,77.6095934,3.6351653988254884,Lee Showroom,clothes
12.9822735,77.6078285,3.83237013598936,,food service
12.9811601,77.6102478,3.5598857787623017,Levi's,clothes
12.9825453,77.6104302,3.5557508198241603,Cool Joint,food service
12.9826498,77.6104195,3.5583431298785704,Corp Bank,financial
13.0004998,77.6267596,3.001969295693728,St. Thomas Orthodox Church,place of worship
13.0032065,77.6358178,2.8418182463692463,Mukunda Theatre,cinema
13.0009572,77.6279102,2.972985705775381,Bangalore East Marthoma Church,place of worship
13.0038633,77.6572858,3.2048818548891345,Bharat Petroleum Petrol Pump,fuel
13.0042548,77.6580406,3.282889717151822,Indo-German School,education
13.0188908,77.6276297,4.776878312456667,Sri Rama Temple,place of worship
12.9935838,77.6639522,2.8143575667274443,More,grocery
12.971167,77.605779,4.117410410732253,Paramount Restaurant,food service
12.9679651,77.6064949,4.129278866118409,ShowOff,clothes
12.9731342,77.6028884,4.388895763196903,State Bank of India,financial
12.9674913,77.6542264,1.735792621350213,,financial
12.9646622,77.6573486,2.1973975727126502,Kasturi Darshan Fast Food,food service
13.0201633,77.6565925,4.847870283435655,State Bank of India,financial
12.972851,77.5999908,4.704213501461843,Corner House,cafe
12.9727309,77.5997185,4.735275565211262,Airlines,food service
13.0048359,77.6558154,3.228326543885461,Bionivid Technology Private Limited,office
13.0059466,77.6593935,3.5191211301466137,State Bank of India,financial
12.9720594,77.6278089,1.800625894963937,Bhavin Garments,clothes
12.9719967,77.6278036,1.8039886697440624,Ankur Nursery School,education
12.9928344,77.6545878,2.0181115700565737,Satellite Bus Stand,transportation
12.9750198,77.5995767,4.7220849418662825,Rice Bowl,food service
12.9795192,77.6578339,1.6104882282417674,Citibank,financial
12.9591717,77.6550416,2.52632772665332,Suchitra Biriyani,food service
12.9595298,77.6561326,2.556198167932364,Udupi Park,food service
12.952399,77.6400371,2.9339171955455927,Mast Kalandar,food service
12.993084,77.6620975,2.6204479289621627,KFC,food service
12.9929957,77.6618949,2.5970955380312377,Lifestyle,clothes
12.9933282,77.6622468,2.649905835389521,Pizza Hut,food service
12.9931914,77.6618949,2.6105394214993254,McDonald's,food service
12.9926115,77.6608059,2.4780988459350977,Shoppers Stop,clothes
12.973195,77.6473973,0.7693005511370232,Anjaneya Temple,place of worship
12.9927908,77.6613524,2.5368049330101536,Puma,clothes
12.9649841,77.6404672,1.541518101803299,Royal Habitat,lodging
12.9607214,77.6458388,2.0145407634992885,Madurai Style Idli Vada Dosa,food service
12.9649785,77.6385321,1.5928534918972073,Nandhini,food service
12.9382713,77.63156,4.655300971176281,Temple,place of worship
12.9668886,77.5993311,4.908415401649899,Bank of Baroda,financial
13.0220854,77.6505416,4.901074869757277,,financial
12.9381356,77.6277657,4.795399139383467,Citibank,financial
12.9762388,77.6738244,3.3506128078498003,Super Market,grocery
12.9746026,77.6731914,3.30195205710552,DCB,financial
12.974059,77.673001,3.2903018970178417,More Store,grocery
12.97219,77.6008361,4.624304084284354,Mavalli Tiffin Rooms,food service
12.9501262,77.6186016,4.126984646377076,Anaga Parmeshwari temple,place of worship
12.9510012,77.6188616,4.034427592299659,,place of worship
12.9753217,77.6064414,3.9782042316340425,Bombay Dyeing,clothes
12.9732119,77.6217398,2.380919583700814,TGI Fridays,food service
13.0231175,77.637041,4.9891650709093645,KFC,food service
12.9376941,77.6270393,4.868921850076035,KFC,food service
13.01397,77.6650352,4.598463030509312,,residential
13.0121881,77.6673811,4.572315133706404,Koutons Cloth Shop,grocery
13.0143345,77.6677593,4.791924202594083,Fortuna Megha,residential
13.0124297,77.6672576,4.5865866567891596,Narayana etechno school,education
13.0187152,77.6555768,4.661363960704358,Bhagini,food service
13.0123108,77.6672269,4.57384854149846,D-Mart,grocery
12.9758374,77.6147563,3.07590524724881,Bhima,jewellery
13.0138084,77.6618674,4.414050064489603,Tamarind,food service
13.0148407,77.6495896,4.089711909062282,Andhra Bank,financial
13.0149612,77.6438861,4.041432961753717,Cuppa,food service
13.0155149,77.6430312,4.101860013140131,Om Shakthi Temple,place of worship
13.0151076,77.645262,4.0639719239441074,Vijaya Bank,financial
13.0145928,77.6462464,4.014772773425931,Bank of Maharashtra,financial
13.0147104,77.6462571,4.027900575471215,Just Books,education
13.018092,77.6474963,4.415387473358071,Cafe Coffee Day,cafe
13.0179923,77.6470115,4.398867958385542,Maha Ganapathi Temple,place of worship
13.0183141,77.647035,4.434727025964631,,financial
13.0183846,77.647491,4.447662931690945,Home Needs,grocery
13.0163724,77.6428346,4.197245974388512,State Bank of India,financial
13.0143184,77.6423518,3.9694332159523977,Patel Public School,education
13.0095498,77.6434526,3.4389208726261216,Uttam Sagar,food service
13.0144106,77.6427176,3.9791827767954295,Adigas Annapoorna,food service
13.0127328,77.6481357,3.8331218109121354,More,grocery
13.0119854,77.6475134,3.7415049417133104,Srinidhi Upchaar,food service
13.0126649,77.6474598,3.8156862336764896,Sreeraj Lassi Bar,bar/club
12.9365165,77.6274121,4.977691670760716,Great Indian Thali,food service
12.9683052,77.6504678,1.4042753331972817,Kaayal,food service
12.9686424,77.6498752,1.3369834387888224,ICICI Bank,financial
12.9679728,77.6517588,1.517953108708185,Top in Town,grocery
12.9662704,77.6497422,1.5560943099488462,Z Shoppe,grocery
12.9661486,77.6497036,1.566120329563184,,home furnishing
13.0150155,77.6658693,4.744768583934152,,financial
13.015269,77.6664755,4.8032845572407545,Bharat Petrol Pump,fuel
13.0175393,77.6641565,4.896668252315528,Sri Sai Palace Apartment,residential
13.015385,77.666733,4.829029270183178,Smart Supermart,grocery
13.0118335,77.668096,4.585692348575216,Uttam Sagar,food service
13.0127088,77.6650142,4.477990528671591,Savi Ruchi,food service
13.0121288,77.6660982,4.487964323387655,Shani Temple,place of worship
13.0123771,77.6666289,4.543061695914808,IBP Petrol Pump,fuel
13.0114049,77.6730608,4.888116867599366,Heritage Fresh,grocery
12.9715903,77.6084985,3.8193152693914314,Palm Grove,food service
12.9718928,77.6065672,4.017968212969724,Sangam,food service
12.9736082,77.6743886,3.4466942848613056,Burma Supernarket,grocery
12.9632602,77.6383855,1.780229961451767,Amma Bagavan Manava Seva Samiti,place of worship
12.943062,77.6175679,4.8200216116468155,Manasa Veg,food service
12.9417545,77.6215457,4.713145993289069,Sagar Fast Food,food service
12.943452,77.6178697,4.76574385115127,HDFC Bank,financial
12.9434676,77.6178331,4.7665882307121095,ICICI Bank,financial
13.012529,77.6672951,4.597964501820435,Narayana etechno school,education
13.0121997,77.6659808,4.487439793757792,Megamart,grocery
12.9781131,77.6385256,0.48805645287181193,McDonald's,food service
13.0219361,77.6392168,4.833266133106194,Barista,cafe
12.9713119,77.5997267,4.758821498516886,F & B,food service
12.9744138,77.6095784,3.6514614302629207,Swagath ShankarNag Chitramandira,cinema
12.9744491,77.6143016,3.1440084931131422,Tanishq,jewellery
12.9937763,77.6607309,2.555244999915603,Punjab,food service
12.9828042,77.6105271,3.5489827244534626,Sreeraj lassi bar,cafe
12.959713,77.601745,4.940202064425505,Guru Tour And Travel,office
13.001038,77.6623051,3.253646401415675,Shemrock Happy Hearts,education
12.9709587,77.5975559,4.997295690115781,The Biere Club,bar/club
12.960466,77.6017789,4.9017901266888035,Foodworld,grocery
12.9616509,77.6016472,4.86213849297125,Godrej Nature's Basket,grocery
12.9596191,77.6026157,4.859528845420968,Namdharis,grocery
12.9622638,77.6040957,4.591346477568894,Richmond Supermarket,grocery
12.958286,77.605196,4.679195427454029,Y! Cafe,food service
12.9595198,77.6028679,4.839772883866012,,financial
12.9676211,77.6001785,4.798540166773325,Harima,food service
12.9733898,77.6072915,3.9126666568966044,Cafe Coffee Day,cafe
12.9736858,77.6068869,3.951312183036199,Guzzlers Inn,bar/club
12.9583088,77.6022126,4.963505767808414,Neelam Stores,grocery
12.9560897,77.6055497,4.769363590680061,Confident Propos,lodging
12.9655446,77.601164,4.7607793104669085,HDFC Bank,financial
12.9638299,77.6009468,4.84459757063759,,place of worship
13.0013558,77.6235851,3.288250254577849,Basha Department Store,grocery
12.9966824,77.6193965,3.2513335201669302,Indian Oil,fuel
12.9964106,77.6179133,3.361325963241383,Foodworld,grocery
12.9875167,77.6203112,2.6496149431924887,Raghavendra Swami Mutt,place of worship
12.9865706,77.6194475,2.7004472858836683,Rogue Elephant,food service
12.9758023,77.6165936,2.8783321816497263,French Loaf,cafe
12.9758154,77.616548,2.8830853933016383,Benjerong,food service
