Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9223393,77.5953285,4.801174473860345,State Bank of India,financial
12.9381356,77.6277657,3.163897894120183,Citibank,financial
12.9347196,77.61367,3.702543902020146,Citibank,financial
12.9341965,77.6164502,3.4495885388803735,Goli Vada Pav,food service
12.9341648,77.6164835,3.4445486879139775,Jumboking Vadapav,food service
12.9363897,77.613793,3.8247180398263816,Sai Baba Temple,place of worship
12.9417658,77.6158811,4.139765792023659,Corporation Bank,financial
12.9501262,77.6186016,4.785689546982556,Anaga Parmeshwari temple,place of worship
12.9510012,77.6188616,4.860804426748089,,place of worship
12.9254591,77.6698872,3.7626955531537147,Fresco,grocery
12.9265658,77.6698488,3.8110991831491816,State Bank of India,financial
12.9269631,77.6698515,3.8308908984671035,Reliance Fresh,grocery
12.9271147,77.669881,3.8413054280105823,HDFC Bank,financial
12.926903,77.6699239,3.834937694660265,Pizza Hut Delivery,food service
12.9273683,77.6710665,3.9688709187349476,Happy Land Supermarket,grocery
12.9259462,77.6752588,4.319971959976925,KFC,food service
12.925988,77.6754492,4.340863844428178,Pizza Hut,food service
12.9263148,77.6753554,4.344994927662911,PVR Cinemas,cinema
12.9225334,77.6773188,4.40854424230049,Exide Battery Inverter shop,grocery
12.926419,77.669893,3.808303756049429,Andhra Bank,financial
12.9270725,77.6690293,3.756943097403317,Little Elly,education
12.921892,77.6618601,2.8065932733909915,Anjaneya Temple,place of worship
12.9376941,77.6270393,3.1475987594461174,KFC,food service
12.9000882,77.6215142,2.2163616641620814,Ganesh Temple,place of worship
12.8914338,77.6080737,3.9618790613653534,Cafe Coffee Day,cafe
12.9206732,77.6123589,2.9807838665419553,Pongal Veg Cafe,food service
12.9197873,77.6122951,2.9553756792450527,Domino's,food service
12.9170457,77.5931523,4.923176018912028,Raghavendra Upahara,food service
12.9165024,77.6034897,3.8047265230898786,ICICI Bank,financial
12.9365165,77.6274121,3.01122728183947,Great Indian Thali,food service
12.9170174,77.6723225,3.744520398094807,Shristi Montessari,education
12.9348525,77.6157906,3.551695710094861,Hotel Empire,food service
12.9340146,77.6163371,3.4433005180191287,Khawa Karpo,food service
12.943062,77.6175679,4.156217673773179,Manasa Veg,food service
12.9417545,77.6215457,3.812146466501277,Sagar Fast Food,food service
12.943452,77.6178697,4.175441459386413,HDFC Bank,financial
12.9434676,77.6178331,4.179010827066853,ICICI Bank,financial
12.9173594,77.5931667,4.92605963177875,Corner House,food service
12.9170404,77.5934403,4.892129664618454,UpSouth,food service
12.9063265,77.5960973,4.60342102422921,Chaithanya Restaurant,food service
12.9168415,77.6201032,2.049933513573462,St. Mira's School,education
12.942312,77.60802,4.733043345605059,Manokamana Cermanic,mall
12.9219463,77.5934768,4.985485746353259,Tahini Garden,food service
12.9218974,77.5934723,4.9847054729049765,Cafe Coffee Day,cafe
12.9220228,77.59341,4.994501037091667,Corporation Bank,financial
12.9214393,77.5933817,4.98280202595232,State Bank of India,financial
12.9169487,77.6194004,2.1263586297509773,Alliance Business School Admin Office,education
12.9066302,77.592944,4.938751215219449,Emilion HHI Select,lodging
12.9064987,77.5930188,4.932346725070017,The Onyx,food service
12.9122176,77.6817453,4.717096752852273,Cuppa Coffee,cafe
12.902875,77.6242515,1.7972129074938683,,financial
12.9055194,77.6273464,1.3579168333653353,Bommanahalli Mosque,place of worship
12.8997257,77.6203217,2.3455962043666907,Block J,residential
12.8993989,77.6202867,2.369307892097349,Block H,residential
12.8990015,77.620858,2.3448278611764777,Block E,residential
12.8999008,77.6213408,2.243737783645199,Block A,residential
12.8990196,77.6202438,2.3974336826617635,Block G,residential
12.8993229,77.6212684,2.287809659622026,Block C,residential
12.8989988,77.6211264,2.3217162877214546,Block D,residential
12.8996079,77.621306,2.2657846889688025,Block B,residential
12.8997806,77.6206166,2.3157568480811164,Block K,residential
12.8998381,77.6208904,2.2877043364104317,Block L,residential
12.8990041,77.6205201,2.3741633038192353,Block F,residential
12.897393,77.6209332,2.449410285237234,Muneeshwara Swamy Temple,place of worship
12.9029172,77.6242687,1.7931189478219212,Mega Mart,clothes
12.8931908,77.6199692,2.8450047273031234,PK Home Needs,grocery
12.892272,77.6104915,3.6936958571358343,Euro Kids,education
12.8926145,77.6107222,3.6512525525084416,Little Millenium,education
12.8923796,77.6112261,3.6221240837821145,Vijaya Bank,financial
12.8945443,77.6203167,2.7117891221075348,Adda,food service
12.8915522,77.6045379,4.276643485184217,HDFC Bank,financial
12.8927015,77.6192826,2.9359017821468165,Rayen Kids,education
12.9255152,77.6370763,1.5554296061929511,Barbeque Nation,food service
12.8831879,77.6102566,4.376444504803354,Pearl City Super Market,grocery
12.9253052,77.6698803,3.755022760160217,Posh Palates,food service
12.9222964,77.6194432,2.3594527246388273,Anjaneya Temple,place of worship
12.933447,77.6219099,3.0073630770605395,Chianti,food service
12.9313893,77.623888,2.6965134071435726,Login Serviced Apartments,lodging
12.9118559,77.6516888,1.4592690627153682,State Bank of India,financial
12.9097644,77.6491755,1.2034362005982928,HDFC Bank,financial
12.8944434,77.6609987,3.1175045343446888,Purva Skywood,residential
12.9347958,77.6298075,2.7388808528237902,HDFC Bank,financial
12.9347383,77.6298155,2.732563965218385,HDFC Bank,financial
12.9299126,77.621549,2.7252006622378047,Bank of Baroda,financial
12.9355043,77.6314571,2.7604729384132534,Supriya Stores,grocery
12.9334024,77.6298023,2.593508956004689,Food Mall,grocery
12.9372585,77.6301293,2.9880293870761427,Taxila Mansions,residential
12.9339929,77.6069283,4.209827095142798,Christ University Block I,education
12.935551,77.6058881,4.403863029155702,Christ Junior College,education
12.8714422,77.6193465,4.909185034514346,Vesta Summit Apartments,residential
12.8758604,77.6169923,4.589831014167484,Corporation Bank,financial
12.8759179,77.6167938,4.595141024057522,Ample Mart,grocery
12.9124334,77.6812577,4.664684236086771,Foodworld,grocery
12.9055105,77.595119,4.720724203362037,Pizza Stop,food service
12.9056098,77.595119,4.719159450729518,Gelato,food service
12.9063288,77.5965004,4.560053934393832,Daily Bread,cafe
12.9064308,77.5968652,4.519392956444539,Barbeque Nation,food service
12.9061118,77.5967632,4.53497498033973,Au Bon Pain,food service
12.9061458,77.5968786,4.522074009138642,Domino's,food service
12.9117616,77.5990109,4.250536580236636,MTR 1924,food service
12.9114243,77.5990217,4.249348359642848,Park View,food service
12.9437857,77.6236824,3.913536065429504,Canara Bank,financial
12.9422696,77.6253883,3.6861582298483664,State Bank of India,financial
12.8985271,77.6448289,1.6173720659260133,HDFC Bank,financial
12.8972303,77.6459233,1.799670485696268,Canara Bank,financial
12.9043833,77.6455159,1.1237867036876068,,financial
12.9051894,77.6396903,0.727194354581488,HDFC Bank ATM,financial
12.9056019,77.6444964,0.949880599454924,Veg Sagar,food service
12.9063471,77.6445546,0.8987398903287654,Grand Supermarket,grocery
12.9235295,77.6496838,1.8191802695181691,Masjid-E-Noorani,place of worship
12.9240986,77.6497423,1.870155250777118,Sun Temple,place of worship
12.9237273,77.6497262,1.8384285545590295,Hanuman Temple,place of worship
12.9034741,77.6255722,1.6408436958532437,,financial
12.9034741,77.6256178,1.6367142551523648,,financial
12.8980692,77.6178984,2.6663707489193285,Udaya General Stores,grocery
12.8982417,77.6178957,2.6558592861719132,,food service
12.9037635,77.626806,1.512107278609037,Vardhman Textiles,clothes
12.9031858,77.6245476,1.7516055193198101,Sri Krishna Upahara,food service
12.91201,77.6323154,0.6426757048640841,Allahabad Bank,financial
12.9189584,77.6426733,0.9522105287232903,,financial
12.9038463,77.6271871,1.4730920243262406,,financial
12.8999647,77.6214378,2.23105149841215,Rayen Kids,education
12.8994582,77.6221231,2.2048415634374074,,grocery
12.9112592,77.6259903,1.3268213555167407,,food service
12.9027884,77.6240135,1.8241466515221703,,shoes
12.9003958,77.622738,2.0888015796521677,,financial
12.9143397,77.6234849,1.627266437529544,July Systems,office
12.8997405,77.6207679,2.3048007830832664,Royal Home Needs,grocery
12.8985404,77.6216903,2.304919365783902,,financial
12.9126193,77.6329409,0.5847466025281045,Syndicate Bank,financial
12.8965036,77.634968,1.7123811704806544,Gogas Auto Lpg,fuel
12.9062783,77.6274095,1.3120149528219587,,financial
12.9062993,77.627329,1.318778503880342,,financial
12.90295,77.6242795,1.790175397254236,,financial
12.933237,77.612127,3.715581181780996,Big Bazaar,grocery
12.9265333,77.6763884,4.457886302380418,Kodandarama Temple,place of worship
12.8979208,77.6108339,3.3346664839941123,,place of worship
12.8978553,77.6147901,2.9630561281930934,,place of worship
12.892932,77.6117539,3.539744064863567,HDFC Bank,financial
12.9290137,77.6276776,2.2514127013038365,Grand Mercure,lodging
12.9322822,77.5981308,4.918156489729563,New Baldwin School,education
12.9303605,77.6228604,2.6718331600180316,Cafe Coffee Day,cafe
12.9305918,77.6229717,2.68454478135615,Sagar Fast Food,food service
12.9308637,77.623075,2.701606513773356,Food Triangle,grocery
12.9311839,77.6234063,2.7085143688646793,State Bank of India,financial
12.9306861,77.6230253,2.6892499636309717,Syndicate Bank,financial
12.8985744,77.6217071,2.3011271346673974,Ammi's Biryani,food service
12.9167048,77.6069253,3.4403332879860424,Corporation Bank,financial
12.8811014,77.638685,3.3885382016428807,State Bank of India,financial
12.8858419,77.6416685,2.885257101252758,ICICI Bank ATM;Axis Bank Atm,financial
12.8900044,77.6398044,2.4042866650512003,Ekaa,lodging
12.8744077,77.6404596,4.139554731782938,Family Food Choice,grocery
12.8777704,77.6386842,3.7588916878090854,Canara Bank,financial
12.8899711,77.6398117,2.408036382126408,Melange,food service
12.8966122,77.6357401,1.6851684652445515,Domino's,food service
12.9228223,77.6730622,3.9772273262178683,G-Mart now VILLAGE,grocery
12.9237751,77.5969146,4.678671802405329,Chefmaster,food service
12.8760411,77.616299,4.610744382340094,Canara Bank,financial
12.8763027,77.613762,4.73421768561799,Andhra Bank,financial
12.8763432,77.6160768,4.594532030182149,State Bank of India,financial
12.9351849,77.6135299,3.749518941576996,Starbucks,cafe
12.9076665,77.596728,4.51886528785141,Ekya School,education
12.9250286,77.6143616,2.988261877694414,New Surya Sweets,food service
12.9219827,77.6200068,2.2891164999539853,KFC,food service
12.9308439,77.6226408,2.7287390058279484,Ambur Biriyani,food service
12.924596,77.6184995,2.5824674828974117,State Bank of India,financial
12.9122652,77.5937771,4.81835327605643,,place of worship
12.8914778,77.6197053,3.0038347260794835,Rayen Kids,education
12.9003488,77.6271298,1.7333067608655968,Sri Ram Driving School,education
12.913749,77.6146127,2.5709191202872312,Srinivasa Shelter,residential
12.9249779,77.6194667,2.5212390193555727,FabIndia,clothes
12.9344918,77.6160061,3.5064887056394545,Black Pearl,food service
12.8911903,77.5981332,4.901245293571163,Guru Garden Restaurant,food service
12.8947594,77.6150069,3.135213867949199,New Arvind Memorial School,education
12.9104004,77.5947964,4.709081506893598,Indian Oil Corporation,fuel
12.8985525,77.6218042,2.2944828423324974,,financial
12.9117776,77.6006489,4.0730162482209655,Udupi Krishna Vihar,food service
12.9171114,77.6337407,0.7848112017976174,Manjunatha Refreshments,food service
12.91519,77.6355368,0.4969153275077543,Empire hotel,food service
12.914592,77.6367272,0.3731300751054854,Star Biryani,food service
12.9165146,77.6355216,0.6229700240721108,Swathi Spice and Ice,food service
12.8730251,77.6260135,4.486037057580811,St Teresa Hps Begur,education
12.8737507,77.6259345,4.411590397406901,St Teresa Hs,education
12.8914338,77.62642,2.579207370037352,Galaxy Paradise,cinema
12.9219037,77.6203113,2.2562217317625106,Total Mall,grocery
12.9099094,77.5998609,4.162481277006468,Yes Bank,financial
12.9088379,77.5999309,4.161914557743785,Axis Bank,financial
12.8924249,77.5985953,4.7943601927602,Ammis Biriyani,food service
12.8908414,77.5982928,4.904032253153466,Corporation Bank,financial
12.8923478,77.5981069,4.845624305973353,Just Books,education
12.9164737,77.596929,4.509147956572351,Denny's,food service
12.9156738,77.5967485,4.518732979346533,Ganesha Temple,place of worship
12.9165607,77.5972018,4.48098597186996,HDFC Bank,financial
12.9162927,77.5966944,4.532015516753964,Indian Overseas Bank,financial
12.9162385,77.5970407,4.494038011499255,Kabab Magic,food service
12.9166518,77.5967457,4.531293849660128,Ujjivan Small Finance Bank,financial
12.9158974,77.5967626,4.519788697577326,The Pongal,food service
12.9166472,77.5972012,4.482250575343399,HDFC Bank,financial
12.8925844,77.6116519,3.5714263030460924,Andhra Bank,financial
12.9338837,77.6072471,4.174809686924357,Hot n Cool,food service
12.8957721,77.5994431,4.556129404337593,Axis Bank,financial
12.8923303,77.5985791,4.800613206887671,World of Titan,watches
12.8923687,77.597989,4.8560733016672035,Axis Bank,financial
12.8922835,77.5982384,4.836004505010187,Bejing Bites,food service
12.8924256,77.5977824,4.87342733498563,Corporation Bank,financial
12.8920786,77.5983413,4.836181109804424,Five Star Chicken,food service
12.8921315,77.5981942,4.847812910385401,Goli Vada Pav,food service
12.8923153,77.5981397,4.844030698179409,Juice Junction,food service
12.915303,77.6448585,0.829787117929134,King Ambur Hot Biriyani,food service
12.9363204,77.6222034,3.2540922966607946,Black Pepper Lounge,food service
12.9386176,77.6288681,3.173809946218643,Mark & Spencer,grocery
12.9520131,77.6398096,4.500110677232699,Punjab National Bank,financial
12.9104179,77.5950737,4.678984335455219,State Bank of India,financial
12.9205278,77.6131342,2.8962890244204718,,financial
12.956002,77.6416096,4.953964529715282,Paramount,food service
12.9061288,77.593146,4.92354141837059,Pizza Hut,food service
12.9145163,77.5987874,4.287203288387432,St. Marks School,education
12.9165191,77.5987455,4.31442085289,Axis Bank,financial
12.890143,77.5976943,4.997942895693952,Zanghs Dynasty,food service
12.8922596,77.5983606,4.825319280050696,Sufiyan,food service
12.892252,77.5983398,4.827714337461493,Hot Burg,food service
12.9232047,77.6711807,3.7984676406931297,Mango Tree,food service
12.90602,77.5937277,4.8625006595358125,Starbucks,cafe
12.9166304,77.6147547,2.6055280119318986,State Bank of India,financial
12.9165155,77.6162625,2.443311165569749,,financial
12.9166044,77.6148886,2.5907338359143512,,financial
12.9061196,77.5926081,4.981528980948291,Wangs Kitchen,food service
12.922847,77.6513827,1.898551682690334,Titan Watches,watches
12.9184097,77.6518532,1.6609647022464733,Liberty Exclusive Showroom,shoes
12.9199598,77.6513855,1.7039542355585977,HDFC Bank,financial
12.9182008,77.6518755,1.6526242712095238,United Colors of Benetton,clothes
12.9048841,77.6016207,4.0367702131173475,KFC,food service
12.9025994,77.601482,4.1057966707999185,State Bank of India,financial
12.9230428,77.6144646,2.87403758522516,,financial
12.9140657,77.5949385,4.700030044763912,ICICI Bank,financial
12.9215034,77.5950833,4.804711144192599,HDFC Bank,financial
12.9321815,77.6337015,2.3435925855236746,Bethany Special School,education
12.9224971,77.668466,3.4951396744981498,Chai Point,cafe
12.9224521,77.6683425,3.4808502266966843,Axis Bank,financial
12.9245494,77.6743341,4.170787633740388,Angan,food service
12.9231339,77.669691,3.6442923654903012,Fab Furnish,home furnishing
12.9305558,77.6685719,3.907831159093047,,place of worship
12.9353301,77.6091895,4.10895589758187,Stellar,home furnishing
12.9159911,77.6513702,1.5067607319448777,Lou Han,food service
12.9160016,77.6519298,1.5645879504388036,Napoli,food service
12.9168988,77.6515537,1.5610098715032132,Greasy Spoon,food service
12.914298,77.6516858,1.4897584899820393,Shubh Sweets,food service
12.912101,77.6485607,1.1214365801020414,Just momo,food service
12.9124615,77.6517484,1.4687196009462868,Wang's Kitchen,food service
12.9159874,77.6515544,1.5255147816620893,HDFC Bank,financial
12.9137923,77.6374114,0.2622708109522706,Adyar Ananda Bhavan,food service
12.9122107,77.6377107,0.09048394387324062,Pizza Hut,food service
12.9122576,77.6375965,0.10245195758712755,Calvins,food service
12.9135892,77.6383047,0.22445639884007265,Krispy Kreme,food service
12.9169799,77.6338738,0.7643990228662007,ICICI Bank,financial
12.9180396,77.631926,0.9918260502577266,HDFC Bank,financial
12.9180092,77.6319312,0.9889887810703667,Axis Bank,financial
12.9327941,77.602333,4.550025280600035,"Red Hat India Pvt. Ltd, IBC Knowledge Park",office
12.9240664,77.6388883,1.3911558036546519,DCB Bank,financial
12.9382385,77.6328181,3.0225902615378852,Axis Bank,financial
12.9239285,77.6513686,1.9789226977321155,,place of worship
12.9341751,77.6170762,3.401769477347465,California Burritos,food service
12.9020523,77.631261,1.3002773889675767,The Oxford College of Engineering,education
12.9117609,77.6816564,4.706966358341163,Pizza Hut,food service
12.9131399,77.6799856,4.52917669542786,South Indian Bank,financial
12.914181,77.5949195,4.702858123756845,Andhra Bank,financial
12.9156159,77.5951971,4.6854280357634055,Kunchum Foods,grocery
12.9160519,77.5951937,4.6906913910615335,US Pizza,food service
12.9168242,77.6037973,3.7771037253122137,Citibank,financial
12.9168242,77.6038323,3.7733560083483852,,financial
12.9168388,77.6033703,3.823081368620374,Karur Vysya Bank,financial
12.9168388,77.6034052,3.8193435126475443,State Bank of India,financial
12.9170374,77.6714001,3.646269943358223,KFC,food service
12.9259521,77.6754449,4.338958339901544,McDonald's,food service
12.917016,77.6715524,3.662152780495166,Citibank,financial
12.9231668,77.6758261,4.274015821513952,Goli Vada Pav,food service
12.9246885,77.6729929,4.040274962532237,State Bank of India,financial
12.9245757,77.6729089,4.027266650095499,Happy Endings,cafe
12.9241101,77.671697,3.8860930093907795,Punjabi Times,food service
12.924063,77.6716755,3.882041453284552,Evok,grocery
12.9245431,77.6728693,4.021960097802266,Ruh,food service
12.9146755,77.6761436,4.123863722644441,ICICI Bank,financial
12.9146892,77.67611,4.120362603162042,ICICI Bank,financial
12.9147042,77.6760561,4.114682228372022,Dosa Time,cafe
12.9147382,77.6760668,4.116159128525247,Juice,cafe
12.9147905,77.6760749,4.117534769971896,Chat & More,cafe
12.9148289,77.6761592,4.1270091201441454,Aroi,food service
12.9167733,77.6110998,2.996561586947441,Good To Excellence,education
12.9127356,77.6380054,0.13161654099656914,HSR Layout,transportation
12.9110059,77.6444953,0.6821829762581875,Nandini Cool Joint,food service
12.953121,77.652908,4.8862902270155715,Status,food service
12.9531464,77.652966,4.891009813599316,Status,lodging
12.9530588,77.652888,4.879045122131962,Udipi Park,food service
12.9533697,77.6525624,4.9004438016358804,Top in Town,grocery
12.9299967,77.6765388,4.630041267059641,Karnataka Bank Ltd,financial
12.9466123,77.6218766,4.280363378982432,Syndicate Bank,financial
12.9078405,77.6005127,4.108750421827897,Maramma Temple,place of worship
12.9263525,77.5970518,4.75570508423745,Branded Sale,home furnishing
12.9102709,77.5993958,4.211265920476488,Laguna Clothing,clothes
12.9256581,77.6006309,4.365457191969657,Swathi hotel,lodging
12.9296663,77.6009087,4.517444948256841,Your kids r our kids,education
12.9115865,77.6002227,4.1191469987397795,Hotel Aradhana,food service
12.9123494,77.6004812,4.092036450879938,Shoppers Stop,grocery
12.9109162,77.600202,4.1220408141908225,New Kabab Zone,food service
12.9109842,77.6001833,4.123939941870194,Brahmashree Juice and Condiments,food service
12.9110992,77.6001886,4.123181760501127,Kebab,food service
12.9112404,77.6001886,4.123010292624114,Sri Nanjundeshwara bar and restaurant,bar/club
12.9113058,77.6001591,4.1261483631365685,Shri Lakshmi Darshini,food service
12.9112273,77.6001377,4.1285401699002655,Kebab,food service
12.9113345,77.6001135,4.13106865473627,Prasanna bar and restaurant,food service
12.9110469,77.6001538,4.127031814535627,Kebab,food service
12.9115035,77.6322824,0.6444499418877417,Vasudev Adigas,food service
12.9099986,77.5928725,4.918914888156371,Punjab National Bank,financial
12.9161526,77.6001688,4.15627794681787,Amaan Restaurant,food service
12.9165473,77.6001273,4.166339079217024,Ambur Chicken Biriyani and Chinese food,food service
12.9311572,77.6070088,4.023787229734375,Ande Ka Funda,food service
12.9103456,77.6097988,3.084279507002219,Holy Smoke,food service
12.9102961,77.6063748,3.4552834739553133,Aahar Bhavan - Veg Hotel,lodging
12.9164284,77.6515856,1.545162549197238,W,clothes
12.9436693,77.62521,3.837792640809558,,grocery
12.9440787,77.6247551,3.898360203501611,Nami Designer,clothes
12.9423718,77.6251542,3.7063087202760756,State Bank of India,financial
12.9564333,77.6379839,4.988419107215395,Top In Town,grocery
12.9561948,77.6376138,4.96227542683901,Bangalore Montessori High School,education
12.9552332,77.6374003,4.855732537964595,K.R.L.S. Patel Rama Reddy English High School,education
12.9254409,77.6746531,4.238291623217049,Sunrise Enterprises,shoes
12.9254043,77.674814,4.2530662203318474,Brewberrys,bar/club
12.9399696,77.6212817,3.6529376625821883,279,residential
12.9397604,77.6212358,3.635366194067147,275/A,residential
12.9408979,77.6221327,3.6981362549747048,326,residential
12.9419581,77.6227858,3.770546032339458,Eye Level Learning Center,education
12.941634,77.6229948,3.728201479533593,#314,residential
12.9482932,77.6213652,4.473524659471828,SLV Stores,grocery
12.9247069,77.6745581,4.199631343824772,Cafe Coffee Day,cafe
12.9244222,77.6739309,4.124895126213583,Lakshmi Vilas Bank,financial
12.9242311,77.6739044,4.114884990497453,Bank of Baroda,financial
12.9247502,77.6746638,4.212046240874172,Gusto's Pizza,food service
12.92478,77.6746246,4.209218173776952,Classic Biriyani Center,food service
12.924451,77.6739678,4.129756197654803,Axis Bank,financial
12.924346,77.6738789,4.116678093317374,Bank of Baroda,financial
12.9243319,77.673712,4.099162106818944,Mani'S Dum,food service
12.9252297,77.6190939,2.5703784367890132,Fabindia,clothes
12.9320659,77.6182289,3.1449950088922054,,food service
12.9319665,77.6179178,3.160386184753876,Food Basics,grocery
12.9548274,77.6415855,4.82352485609627,Mast Kalandar,food service
12.9553777,77.6418351,4.88663273057529,Klay prep school and daycare,education
12.9254221,77.6194529,2.551944280469102,Sanjeevanam,food service
12.9417768,77.6215095,3.8161908085561884,Juice Maker,cafe
12.9371896,77.6176798,3.6157463930517424,Dyu Art Cafe,cafe
12.9360891,77.6159498,3.6416629678018824,Juicy,cafe
12.9359584,77.6162475,3.609421351174016,Momoz,food service
12.9346905,77.6159203,3.52894341478008,Chai Point,cafe
12.9344396,77.6160195,3.5012739336142933,California Pizza Kitchen,food service
12.934947,77.6139133,3.7013460847487925,Inmark,clothes
12.9187187,77.6491667,1.4272552937702052,Sharekhan Restaurant,food service
12.9051816,77.6015721,4.035990001667909,Tanishq,jewellery
12.935925,77.6061828,4.403932526354169,South Indian Bank,financial
12.9374554,77.6195629,3.5178877367719115,Vasthraa,clothes
12.9255448,77.6762576,4.404784004225657,Mast Kalandar,food service
12.8962203,77.6759762,4.433234334627168,Amrita Boys Hostel,residential
12.8876178,77.6030677,4.649542272010876,Anjaneya Temple,place of worship
12.8865458,77.6063814,4.4338413387328695,Family Food House,grocery
12.9344183,77.626046,2.862988010436083,Mango Hotels,lodging
12.911144,77.6761815,4.113811354884278,Xtreme Sports Bar,bar/club
12.919533,77.6128458,2.889886025071667,Gangothri Bar,bar/club
12.9105402,77.6327109,0.6088709493517321,Southinn,food service
12.9311314,77.6007942,4.603242889594041,Seashell Savoury,food service
12.8900223,77.6004461,4.744658715126646,Jamia Masjid,place of worship
12.9210143,77.6015318,4.113439004146207,Masjid Salafia,place of worship
12.9202457,77.6002095,4.231875992874255,Panchami Garden,food service
12.9306608,77.6005582,4.601433342081161,Chicken County,food service
12.9172247,77.6143995,2.657974934157059,"Iqra International School, Bangalore",education
12.9195986,77.608563,3.3367260078462966,Wisdom International School,education
12.9335629,77.614322,3.562604078294499,Truffles,food service
12.900609,77.594713,4.871402658539265,ICICI Bank,financial
12.900542,77.594905,4.8531355029623455,State Bank of India,financial
12.9012855,77.623539,1.960358412320002,Lakshmi Vilas Bank,financial
12.9185551,77.6704667,3.579332451322082,Beijing Bites,food service
12.9342864,77.6301111,2.6745392928559357,1522,bar/club
12.937762,77.6271125,3.1515263891871332,Ichin Restaurant,food service
12.9259248,77.6772238,4.517672537805287,Nissi Ladies PG,lodging
12.887717,77.6533035,3.1154529063556127,Vandana Medows,residential
12.9067021,77.6396204,0.5621444013979897,911 E&F,residential
12.9309095,77.6138689,3.404880757461341,Seekers Cafe,cafe
12.9337036,77.6229616,2.9654137423042397,Nature's Basket,grocery
12.9326431,77.6317085,2.4472221743246347,Allahabad Bank,financial
12.9326766,77.6316676,2.452070429647633,Axis Bank,financial
12.9327888,77.6315663,2.4672035122284526,Mustard,clothes
12.9204291,77.5972998,4.543878553379018,We Mart Super Market,grocery
12.8826477,77.6413709,3.2342260632691393,Vinayaka Temple,place of worship
12.8918648,77.6496129,2.514893588380265,Axis ATM,financial
12.9449935,77.6288015,3.8541638413940493,Sriram Temple,place of worship
12.9446297,77.6289275,3.8115395037250117,Axis Bank,financial
12.9447067,77.6289232,3.819920332709642,,jewellery
12.9448343,77.6289279,3.8334732818161257,,clothes
12.9462204,77.6289455,3.9819010140834363,JJ Footwear,shoes
12.9459822,77.6289502,3.956149911530935,Royal Fast Food,food service
12.9461467,77.6289446,3.9739970693904203,,grocery
12.945821,77.6289508,3.93880000838,Ashok Textiles,clothes
12.9453821,77.6289419,3.891882797072846,Bob's Chinese Fast Food,food service
12.9457828,77.6289521,3.934657248928491,Hari Jewelers,jewellery
12.9455457,77.6289451,3.909369039533963,TMS Provision Stores,grocery
12.945121,77.6289356,3.864022599732965,Fashion Point Cloth Store,clothes
12.9451981,77.6289343,3.8723366815274254,New Hindustan Furnitures,home furnishing
12.9451555,77.6289394,3.8676191411565997,Public Distribution Shop,grocery
12.9450345,77.6289388,3.854646928061432,Karur Vysya Bank,financial
12.9240707,77.640498,1.4113999675385094,Bhagini,food service
12.9112304,77.6760618,4.100737760663453,,food service
12.9310409,77.6081159,3.916267871249038,Jose Mess,food service
12.9274912,77.6373711,1.7725688563043804,Mani's Dum Biriyani,food service
12.9272827,77.6379132,1.747283266099337,,financial
12.9147113,77.6024933,3.8887260764208813,"Shantiniketan English High School, B M P 64",education
12.87924,77.6383068,3.5951645140795625,Magizh Groceries,grocery
12.917697,77.6154889,2.556888257709845,,lodging
12.9416121,77.6172504,4.040593948794953,,financial
12.9411724,77.6172571,3.999858321666661,Ksheera Sagar,food service
12.940484,77.6183624,3.869197593423776,,financial
12.9414316,77.6174359,4.01269405152386,,financial
12.9177769,77.5961824,4.608927414000224,Public Distribution Shop,grocery
12.918707,77.5964054,4.601722632101924,Shiva Temple,place of worship
12.9185951,77.5961373,4.628232698496144,Sri Devi Karimariamma Temple,place of worship
12.9189327,77.5964279,4.603714073359522,Street side food,food service
12.9204794,77.5956182,4.723134978085597,Donne Biriyani Hotel,food service
12.9188764,77.5958387,4.66547576677611,JMR Pasha,clothes
12.9204873,77.5957,4.714651417858499,Public Distribution Shop,grocery
12.9203644,77.5956075,4.721605554759394,Safa Furniture,home furnishing
12.9199487,77.595865,4.684900696250075,,place of worship
12.9062859,77.6290719,1.1533920480199744,Swati Bakery,food service
12.9311576,77.6234768,2.701631882187111,Muffets and Tuffets,cafe
12.916485,77.5982924,4.362656479153465,AL-BEK,food service
12.9230018,77.5972171,4.6229370861461625,Curry Leaves,food service
12.9239069,77.5969076,4.683667508144384,Parimala,grocery
12.8849218,77.6422502,2.9952642878284306,SSD home...Hosur Road.,lodging
12.8899392,77.6733771,4.505596076510887,Loyal World Retail Mart,grocery
12.9202717,77.6451895,1.2268081261093262,Biriyani Zone,food service
12.9464631,77.6260381,4.098470219205403,A.K.M Plaza,lodging
12.9139037,77.6783721,4.358655325172336,Xplod resto bar,bar/club
12.9253813,77.6337008,1.6120116756785425,Pingara Restaurant & Bar,bar/club
12.9355231,77.6189666,3.383870723214929,Pahala Rasagola shop,cafe
12.9186967,77.6686885,3.3950935258129222,Auto StandOvernite Express,transportation
12.9118705,77.6513705,1.4248157411157198,Goli Vada Pav,food service
12.8990543,77.6585224,2.603033495338795,Indian Oil,fuel
12.9364231,77.6151528,3.726948895370992,Maria's Goan Kitchen,food service
12.9104062,77.5951099,4.6750983235421115,State Bank of India,financial
12.9095608,77.6043781,3.675594495705831,Sri Sai Bala Ji PG,lodging
