Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0272537,77.5774582,2.974231678043036,IDBI Bank,financial
13.0292314,77.5787817,2.7119093100077425,,financial
13.0285232,77.5716015,3.280277565869931,Kwality BIg Bazaar,grocery
13.033232,77.5690512,3.1643846698063913,,financial
13.0287132,77.5713419,3.2858757444239393,Factory Outlet,clothes
13.0292581,77.5709969,3.2718690824502366,U.S. Polo Assn.,clothes
13.0301562,77.5705035,3.2458498118291077,Peter England,clothes
13.0303271,77.5705126,3.2327962076986134,Raymonds,clothes
13.0314598,77.5701089,3.187286010949539,Levi's,clothes
13.0292976,77.5710254,3.2666275669416485,Flying Machine,clothes
13.0315031,77.5702476,3.172484691663379,Reebok Kids Store,clothes
13.0319734,77.5699954,3.162266063410713,Reebok,clothes
13.0293655,77.570961,3.2667073910001343,Nike,clothes
13.0296268,77.5707576,3.263713456983092,Fastrack,watches
13.0591093,77.5931284,1.113138587102587,Swathi garden,food service
13.0627642,77.5929313,1.519914516523251,SAFA,clothes
13.0566077,77.5930643,0.835208477421819,Hindustan Petroleum,fuel
13.027249,77.5798112,2.8352604690751515,Paratha plaza,food service
13.0345529,77.5758254,2.489946374853452,Vijaya Bank,financial
13.0342969,77.5759809,2.4958461845280473,HDFC Bank,financial
13.0583621,77.5982875,1.1629982037937228,Sharada School,education
13.0582262,77.5982124,1.145837356091323,Ganapati Temple,place of worship
13.0553886,77.6026165,1.2277687773999837,Reliance Fresh,grocery
13.0585815,77.5988078,1.2113976519665897,Daily Needs,grocery
13.0337321,77.5680068,3.229140188351312,State Bank of India,financial
13.0340331,77.5563802,4.336136630709222,,financial
13.0370609,77.5744676,2.4400518069699024,Karnataka Bank,financial
13.0581797,77.5947625,1.021969963895315,Sanjay Food Junction,food service
13.0349108,77.5752718,2.5106376471286436,Axis Bank,financial
13.0363059,77.5748837,2.450266959735567,Citibank,financial
13.0363843,77.5748622,2.447116004299381,,financial
13.0359923,77.5749695,2.463178504104202,State Bank of India,financial
13.0298437,77.5782954,2.688256344134984,Corporation Bank,financial
13.0256971,77.5931352,2.6023449854132843,Punjabi Rasoi,food service
13.0263622,77.5930491,2.5284740898385163,Andhra Bank,financial
13.0265699,77.5866871,2.6056420950494825,ICICI Bank,financial
13.0266169,77.586655,2.601577718967103,Indus Bank,financial
13.0249236,77.5927811,2.6888806510020657,Tiffin Centre,food service
13.0270037,77.5858396,2.5864986288863983,Gilma Store,grocery
13.0254514,77.593103,2.629690937093056,Emporium,clothes
13.023831,77.5929101,2.810102046684838,UniverCell Store,grocery
13.0238887,77.5926095,2.8043664225661864,Titan Show room,grocery
13.0233034,77.5928133,2.8689355510537733,New Shanti Sagar,food service
13.0129095,77.5744479,4.512767934164238,,education
13.030076,77.5593983,4.23816065696529,New Sagar,food service
13.0300838,77.5593527,4.2420093605507985,Akshara Regency,lodging
13.0663685,77.5936278,1.9204978571917386,Shell Ganesh Enterprises,fuel
13.0493139,77.5929981,0.040437408751946104,McDonald's,food service
13.0323102,77.5807282,2.3108768061846847,Shiksha Sagar High School,education
13.026256,77.6062003,2.8991756687195958,Punjabi Dhaba,food service
13.0299644,77.5640792,3.814099599022155,Vijaya Bank,financial
13.0287613,77.5663599,3.692088768692722,M S Ramaiah Library,education
13.0311311,77.5671433,3.4671120833209064,Nilgiri Men's Hostel,lodging
13.0311416,77.5676047,3.425704491415866,Triveni Ladies' Hostel,lodging
13.0288137,77.5659698,3.722047278436901,M S Ramaiah Food Court,food service
13.0291001,77.5680818,3.522583916807491,Ganesh Darshan,food service
13.0236171,77.6299246,4.875474656895328,US Pizza,food service
13.0352818,77.5891227,1.6017621713148338,Canara Bank,financial
13.0566632,77.5930793,0.8413291951649042,Union Bank,financial
13.0614104,77.5930766,1.3690679045207352,Raymond Shop,clothes
13.0297623,77.5697601,3.3355988010453257,Ogara,food service
13.0295828,77.571027,3.2452056574565447,Wow! Momo,food service
13.0835344,77.5848473,3.936872373909883,Pranav Upahara,food service
13.0823952,77.5880175,3.746211391847283,Aashirvad Department Stores,grocery
13.0814599,77.5881516,3.641212974397851,Smart,grocery
13.0810953,77.5886994,3.5924448593373945,,financial
13.0828092,77.5880986,3.7903967667937266,Jnanadeepika School,education
13.0879495,77.5861667,4.388420154966002,Shanishwara Temple,place of worship
13.0811411,77.5879745,3.609202548844044,SBI,financial
13.0367811,77.5660503,3.2541990197530954,Via Lucknow,food service
13.0282521,77.5729006,3.202702370833792,Ice and Spice,food service
13.0347257,77.6344642,4.736983934840532,Hennur Government School,education
13.0353701,77.5752731,2.4787484188067195,Karnataka Bank,financial
13.0364505,77.5745807,2.467864331692909,,grocery
13.0257883,77.5808222,2.9234064596742706,HDFC Bank,financial
13.0282258,77.5730112,3.1965702708117885,Frappy's,food service
13.0392207,77.6000536,1.31984297365202,More,grocery
13.0391647,77.5991817,1.275315657169555,Mythri,grocery
13.0406643,77.6025627,1.3735500272172334,Marutham Green View Apartments,residential
13.0370746,77.5656715,3.2780167254501116,Maha Bazar,grocery
13.0594414,77.5928689,1.1508590003301622,tuc inn,food service
13.0138137,77.5694411,4.698465671840134,Satish Dhawan Auditorium,education
13.0273009,77.5785761,2.901655328183127,Madeena Masjid,place of worship
13.0255583,77.5797517,3.0010830343100285,Gurudwara,place of worship
13.0304259,77.569741,3.290117519662142,Ghar ka Khana,food service
13.0298117,77.5783199,2.6894892148969802,,financial
13.0305385,77.5698806,3.270484779562535,Darband,food service
13.0321646,77.5765785,2.6129157690432803,Reliance Fresh,grocery
13.0630099,77.582539,1.9367554739694497,UCO Bank,financial
13.0630099,77.5825229,1.9378055770687632,,financial
13.0581249,77.5877178,1.171617485713747,More Supermarket,grocery
13.0579988,77.590347,1.0399193180528643,Anjaneya Hanuman Temple,place of worship
13.032436,77.6088298,2.502711246199867,,financial
13.0324467,77.6087814,2.49830791155116,,financial
13.0318249,77.6084004,2.523027021645559,,financial
13.0304891,77.6081971,2.6242745369611447,Peacock Restaurant,food service
13.0431053,77.5567496,4.015036226165588,Indian Oil,fuel
13.0426689,77.5568435,4.013371133379497,Bharat Petroleum,fuel
13.0304655,77.6088898,2.6731078308533918,Varasiddi Vinayaka Temple,place of worship
13.034755,77.6092368,2.3504692707259474,Indian Institute of Business Studies,education
13.0313749,77.6131942,2.9204469226963554,BBMP Kavalbyrasandra,office
13.0255016,77.6033615,2.841387445503573,,financial
13.0269431,77.60086,2.59628373385133,Rama temple,place of worship
13.023275,77.6002829,2.9695719529160103,"Blue Rose, Home Needs",grocery
13.0232887,77.6005444,2.975444666585974,,financial
13.0232564,77.6006133,2.9808842713946677,Axis Bank ATM,financial
13.0222291,77.6004298,3.0861211313595875,,financial
13.0250642,77.5781578,3.135890520773437,,grocery
13.0293289,77.5617382,4.064834373946032,Chandrappa Hotel,food service
13.028009,77.5728764,3.2241214161143756,Bhaga's,food service
13.0281424,77.5733461,3.1785285510020174,Tomatoes,food service
13.0273348,77.5765728,3.023362344313943,Darasuni,food service
13.032401,77.5669086,3.408990255521935,Deccan House,food service
13.0279014,77.5734479,3.1907855099866183,New Zealand Natural,cafe
13.0712887,77.5560963,4.7251623057970855,ICICI Bank,financial
13.0722711,77.5562439,4.769639910214099,Shiva Bar and Restaurant,bar/club
13.0721802,77.5565373,4.737443630499883,Canara Bank,financial
13.0724465,77.556674,4.741151057759349,Adigas,food service
13.0763182,77.5569872,4.962944463176648,Little Lilly's chool,education
13.0740912,77.5667843,3.996420968887457,Anganavadi,education
13.0725169,77.5564198,4.768484661753612,Indus Ind Bank ATM,financial
13.068655,77.558625,4.339976721332182,Vijaya Bank,financial
13.0689767,77.5581507,4.402362328996169,Sindhu Bar and Restaurant,bar/club
13.0681465,77.5601663,4.1673088969500744,Sri Shanishwara Temple,place of worship
13.0598353,77.5776438,2.073889082401859,Naidu Bar and Restaurant,bar/club
13.0598058,77.5767863,2.148690718961051,Sree Mahaganapathi Temple,place of worship
13.0600947,77.5766579,2.17814946531713,Ranganatha Bar and Restaurant,bar/club
13.06084,77.5756311,2.316722542278091,Union Bank,financial
13.0612056,77.5749043,2.404691807057831,ICICI Bank,financial
13.0631863,77.5727244,2.7241030110233253,Indian Bank,financial
13.0636896,77.5721105,2.810696167634797,More,grocery
13.0637683,77.572199,2.807947113890928,The Big Market,grocery
13.0637178,77.5720279,2.8198135940971762,Axis Bank,financial
13.065099,77.5708064,3.0168586551337646,Indian Oil,fuel
13.0666704,77.5703287,3.1636142446646893,ICICI Bank,financial
13.0666286,77.5703088,3.1624433208239777,State Bank of India,financial
13.0717094,77.5678536,3.7306484950770606,Nethravathi Bar and Restaurant,bar/club
13.0725801,77.5672904,3.8410820976501614,Sri Manjunatha Wines,bar/club
13.0719157,77.5667309,3.8365057110446275,Sri Veerabhadreshwara Temple,place of worship
13.0727682,77.5663519,3.9302280384693664,ICICI Bank,financial
13.0698267,77.5638554,3.934970358645001,Canara Bank,financial
13.06942,77.5624389,4.034832429671531,Essay Petroleum,fuel
13.0692445,77.562181,4.047174801881229,SBI,financial
13.0692521,77.5622181,4.044296524879974,ICICI,financial
13.0692615,77.5622483,4.04215327685443,Canara Bank,financial
13.0682388,77.560175,4.171723042451378,Durgashri Upahar,food service
13.0701469,77.5555323,4.713063589148105,Bank of India,financial
13.0753507,77.5580493,4.806191921718971,Beijing Bites,food service
13.0757648,77.5582233,4.81942050623533,Ammi's Biryani,food service
13.0770166,77.5585772,4.876649633740107,HDFC Bank,financial
13.0707472,77.5558279,4.7189897822745595,Kanti Sweets;Axis Bank,financial
13.0754182,77.5577982,4.832369356493176,ING Bank,financial
13.0720739,77.5561694,4.764641823376237,Mr. Chef,food service
13.0782069,77.558981,4.9288718546381745,DCB Bank,financial
13.0785089,77.5590898,4.942143484115948,Indian Overseas Bank,financial
13.0789222,77.5592094,4.9630232192448815,Just Books CLC,education
13.0788692,77.5591795,4.961499810946303,Domino's,food service
13.0601253,77.5587008,3.9432418267934017,ICICI Bank,financial
13.0601513,77.5586148,3.952994433156817,HDFC Bank,financial
13.0334247,77.5580362,4.198887167409459,Canara Bank,financial
13.069463,77.5562587,4.607088830350044,Dhanalakshmi Bank,financial
13.0695997,77.5560764,4.631756910910483,OPAL Solutions,office
13.0775521,77.5813643,3.4176928770666106,,place of worship
13.0229372,77.5848295,3.050453902143131,Adyar Ananda Bhavan,food service
13.0423996,77.590674,0.7975077081832672,,place of worship
13.0213985,77.6005015,3.177522900636571,Lakshmamma Petrol / Gas Station,fuel
13.0209593,77.5844241,3.2735017229632035,Hotel Check Inn,lodging
13.053347,77.5980418,0.6977431318714213,Kerala Coast,food service
13.0514047,77.6011967,0.8929582680729475,Sri Kalyana Lakshmi Venkateshwara Temple,place of worship
13.0499598,77.5976135,0.4769334549280219,ICICI Bank,financial
13.0388864,77.6249175,3.608375299753473,Hotel Raj Elegance,lodging
13.0371532,77.5896694,1.3854188175666236,Saaga,food service
13.0364837,77.5895892,1.4593237685948808,The Royal Senate,lodging
13.0292523,77.5829489,2.475485867360693,UAS School,education
13.0267368,77.5871118,2.5754474020339475,,food service
13.0279465,77.5734212,3.1890348323827693,Nupur Kholapur,food service
13.0273584,77.5763017,3.0389665095969023,Cafe Rossini,cafe
13.0290865,77.5664915,3.6587227620458855,,financial
13.0290286,77.5664063,3.669965001767832,,financial
13.0298041,77.570686,3.25649707450526,,financial
13.0271442,77.578158,2.941243674821892,Axis Bank,financial
13.0273425,77.5716941,3.3661861322925857,Hav Mor,food service
13.0282068,77.5729312,3.20406667085616,,financial
13.0274551,77.5716885,3.3576213170632143,,financial
13.0933876,77.6007265,4.989819984137796,Ganesh Uphaar,food service
13.0345701,77.5681316,3.1691703430352227,U4IA,bar/club
13.0400516,77.5573893,4.018054322624456,Union Bank of India,financial
13.0403573,77.5574215,4.006291324828829,Vijaya Bank - Gokula,financial
13.0271868,77.5718405,3.367684264527571,Wang's,food service
13.0282886,77.5714981,3.3065182267627558,Relish,food service
13.0169921,77.5914678,3.575748556075091,Empire Hotel,food service
13.0174207,77.5916073,3.5273469825925927,Coral Tree by Goldfinch,lodging
13.0174262,77.5916716,3.5263809228774092,Kudla,food service
13.0168458,77.591398,3.5924171687763495,Adiga's,food service
13.0184767,77.5918916,3.4085719808910153,,fuel
13.0192552,77.5707254,4.122323477838695,Divecha Centre for Climate Change,education
13.0610953,77.5540677,4.454080283651698,Rajarajeshwari School,education
13.0365347,77.5620534,3.661860503297864,Muthuraiswamy Ayappa Temple,place of worship
13.0349227,77.5614892,3.789431993445994,Shiva Temple,place of worship
13.0356902,77.5634153,3.5642000289354048,Lakshmi Tent,cinema
13.0108784,77.5788998,4.527307279535165,Chevron Orchards Hotel,lodging
13.0413885,77.6223832,3.2650527360019113,Biryani House,food service
13.063134,77.579815,2.137484193120992,Krishna Dairy,grocery
13.062591,77.582191,1.923123308289869,Hopcoms Fruits N Vegetables,grocery
13.0285702,77.5714972,3.284748937526401,Chung Wah,food service
13.0268022,77.5794516,2.8979235924102227,Brahmin's Thatte Idli,food service
13.04098,77.6243953,3.487320787860317,Adyar Ananda Bhavan,food service
13.006693,77.5792022,4.956602757550206,Pulimunchi,food service
13.02565,77.579972,2.9805598953347743,,place of worship
13.0230972,77.5848995,3.0312061695825863,Union Bank of India,financial
13.0228946,77.6291301,4.853503907519921,IndusInd Bank,financial
13.0234056,77.6296912,4.868686455698413,HDFC Bank,financial
13.0212073,77.6284431,4.910500650226457,Lakshmi Vilas Bank ATM,financial
13.0256823,77.6303846,4.787415678977256,HP Petrol Pump,fuel
13.0256788,77.6303209,4.781838589574448,ICICI Bank,financial
13.0199268,77.5951979,3.2504207544737644,,financial
13.0189413,77.5708021,4.1455845685356,Coffee Club,cafe
13.0682911,77.5601527,4.176768675524941,J K Mart,home furnishing
13.0105999,77.5953412,4.286722929722494,Elegant Guest House,lodging
13.0452129,77.626801,3.654624481097909,PVR,cinema
13.0425009,77.5658935,3.0581475666576274,Vrushi Apartment,residential
13.0374157,77.5661276,3.217465645633478,Ibaco,cafe
13.0216054,77.5587327,4.834182285486453,Goli Vada Pav,food service
13.0218114,77.5586653,4.825402276125272,Aastha Mess,food service
13.027416,77.5610663,4.243402425068291,Thanco's Natural Ice Cream,food service
13.0279983,77.5726967,3.2383726987674137,Chung Wah,food service
13.0289716,77.5633966,3.937381591570915,NIAS Main Eating Point,food service
13.0207677,77.5929009,3.1507046682739785,Cafe Coffee Day,cafe
13.0207547,77.5929974,3.152024015388323,Namdhari Fresh,grocery
13.0207547,77.5930859,3.1519388891442772,Andhra Bank,financial
13.0302272,77.5627649,3.9173291248154487,Freedom Cafe,cafe
13.0181725,77.5645445,4.640085056937874,Shubodhaya Children Care Centre,education
13.0374079,77.5654203,3.2880486066879713,Akshaya Deluxe,food service
13.0188187,77.6270726,4.972206100743138,Lakshmi Narasimha Swamy Temple,place of worship
13.0571395,77.548177,4.968880177540733,St. Mary's Orthodox Valiapalli,place of worship
13.0778369,77.5789149,3.555054099791453,,education
13.0813597,77.5839205,3.7282109426708674,,grocery
13.0125912,77.5823361,4.229777164604388,GTS Baseline Survey Point,attraction
13.0788225,77.5717807,4.044266473568251,Agricultural Engineering,education
13.0579847,77.5919058,0.9994100055454497,More,grocery
13.0305442,77.5951073,2.072578473672923,Md Guest House,lodging
13.0301654,77.5934939,2.1055362318175805,,place of worship
13.0608187,77.5873,1.456148638450169,Freska,food service
13.0611505,77.5871136,1.498176860691045,Third Wave Coffee Roasters,cafe
13.0591909,77.5875414,1.2837881814913745,Hyderabad Biryani,food service
13.0589975,77.5875951,1.2621774616719155,Adigas,food service
13.063622,77.5909427,1.6348367767075387,ICICI Bank,financial
13.0623962,77.5930084,1.4788073527084364,The Big Market,grocery
13.0632832,77.5917375,1.586155676347043,HDFC Bank,financial
13.0637714,77.5905824,1.6577310644030203,Svensens Icrecream,cafe
13.0807749,77.5879758,3.5689896467037943,Indian Bank,financial
13.0814685,77.5882534,3.6404859770661324,Axis Bank,financial
13.0913689,77.580564,4.898348076438328,,place of worship
13.0165683,77.5709518,4.352758978159939,Department of Computational and Data Sciences,education
13.016558,77.5707323,4.366978283589369,Supercomputer Education and Research Centre,education
13.023272,77.5615952,4.477077584061355,Sri Varasiddhi Vinayaka Swamy Temple,place of worship
13.00579,77.5932698,4.81585338427844,Axis Bank,financial
13.0683712,77.5598029,4.213906571888962,Ganesha Temple,place of worship
13.0467933,77.5951892,0.32812912754238766,Kempapura Masjid,place of worship
13.063575,77.5901585,1.6451250231810841,Reliance Trends Footwear,shoes
13.0632045,77.592116,1.573583971432973,Domino's,food service
13.0633532,77.5906518,1.610633750151057,Reliance Fresh,grocery
13.0631724,77.5914073,1.5781531184973419,Bank of India,financial
13.0607699,77.5896859,1.355401034399603,The Janatha Co-Op Bank Ltd,financial
13.0633333,77.59087,1.6044097775961745,IndusInd Bank,financial
13.0517564,77.6349601,4.522401494381674,Maha Ganapati Temple,place of worship
13.0503146,77.6378098,4.823338152232856,"#224, 1st main, 9th Cross, Aanam Enclave, Ashwathnagar",lodging
13.0253206,77.6035555,2.86805964253046,Corone Fresh Spices and Dry Fruits,grocery
13.025295,77.6036548,2.874864358849782,Juba Cafe,cafe
13.0253614,77.6036609,2.8683261367272515,KGN Provision Store,grocery
13.0257661,77.6037904,2.8325672566483195,Dream Wear,clothes
13.025883,77.6038199,2.8219542861032068,Manoj Textiles,clothes
13.0266169,77.6040449,2.757694516542597,GM Time Center Watch Repair,grocery
13.026938,77.6041637,2.7308887239167854,Marian Kids,education
13.0270552,77.6041687,2.7193690008617195,Deluxe Bedding and Sofa center,grocery
13.0276254,77.6043712,2.6721309388224865,"Mona Nursery, Primary and High School",education
13.0276582,77.604326,2.6666754576309177,Prem Fancy Store,grocery
13.0276805,77.6043445,2.6653576540836097,Sri Vinayaka Hot Chips,grocery
13.0278433,77.6043961,2.6517228059691282,Raghavendra Jewellery Woris,jewellery
13.0243972,77.6032595,2.9511155491767673,Sree Guru Cool Joint,lodging
