Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9572235,77.655082,4.815554346995395,Ambur Hot Dum Biryani,food service
12.9570978,77.6549166,4.8335630883615295,Gents Camp,clothes
12.9568367,77.6549662,4.828495683462171,KP Stores,grocery
12.9570946,77.6550291,4.821375234547076,Ladies Camp,clothes
12.9566788,77.6549406,4.83153990996104,Rasna Stores,grocery
12.9571574,77.6550531,4.818726110215399,Santosh Fast Food,food service
12.9578247,77.6551191,4.811684418788077,Annapoorneshwari Restaurant,food service
12.9576149,77.6550687,4.816987924327332,Prince Selection,clothes
12.9692333,77.7357052,4.135096621714009,Andhra Bank,financial
12.9481296,77.7090944,1.4643345345522334,Bakery,food service
12.9457071,77.7104283,1.7590921573025915,State Bank of India ATM,financial
12.9485002,77.7079567,1.3491416132845697,Auto Stand,transportation
12.9525488,77.7058831,0.8770151917899078,,food service
12.9562384,77.708926,1.027705876759123,Auto Rickshaw Stand,transportation
12.9565247,77.7086216,0.9912882083837293,Auto Rickshaw Stand,transportation
12.958648,77.6567863,4.632808667540438,Total,grocery
12.9590045,77.6567837,4.63442178558187,Favourite Shop,clothes
12.9589476,77.6566548,4.64814525332194,Fila,clothes
12.9587496,77.6566095,4.65230259554034,Bata,shoes
12.9588354,77.6567446,4.637982553109227,Bombay Dyeing,home furnishing
12.9586551,77.6565874,4.654375957951408,Jockey,clothes
12.9584345,77.6565348,4.6594188447700775,Soch,clothes
12.9765781,77.6738208,3.5059561438998093,State Bank of India,financial
12.9744681,77.673175,3.426664790092056,ICICI Bank,financial
12.9756892,77.7266442,3.5726525696271936,State Bank of India,financial
12.9756993,77.7268861,3.59488224178478,Kritunga Restaurant,food service
12.9761408,77.7266485,3.601815907842239,Union Bank of India,financial
12.9792116,77.6952364,2.466847818353743,IDBI Bank,financial
12.9758228,77.7266535,3.581945552195514,Biriyani Zone,food service
12.9556735,77.7219462,2.437924637717908,Karur Vysya Bank,financial
12.9927225,77.6804914,4.433735782178694,More,grocery
12.9733693,77.675399,3.1584745114012867,State Bank of India,financial
12.9930245,77.6805764,4.459243998545511,Reliance Fresh,grocery
12.9733649,77.6754389,3.154622545496979,,financial
12.9733622,77.6753236,3.1647970429510264,,financial
12.9814182,77.6659562,4.510702962360549,Government Primary School,education
12.9649652,77.6660577,3.7217996620309695,,place of worship
12.9683842,77.6701118,3.4118764434321975,Thilags Market,grocery
12.966188,77.7139019,1.8380722521388406,Canara Bank,financial
12.9604413,77.7181435,2.045772563428123,En Amma,lodging
12.9668527,77.7141132,1.8973470369824232,,financial
12.9378825,77.6991184,2.1732455426898682,Swathi Deluxe,food service
12.9791313,77.6796562,3.234153037473213,Karnataka Bank,financial
12.9533824,77.7211731,2.389014809639823,Venkateshwara Temple,place of worship
12.9557961,77.7130228,1.4743164684348906,Reliance trends,clothes
12.9555803,77.7130382,1.479106170550511,Kritunga restaurant,food service
12.9564532,77.7168776,1.8839829212533132,Akash Iit Jee,education
12.9553742,77.7124418,1.4186294830719692,Star Bazar,grocery
12.9556171,77.7201044,2.239586879821013,Wokanaka,food service
12.9966807,77.6954878,4.3870669024402575,PVR IMAX,cinema
12.9561408,77.715053,1.6892024094442792,Basaveshwara Khanavali,food service
12.9717991,77.658012,4.773483633801484,HDFC Bank,financial
12.9590896,77.701758,0.3051808725078778,,cafe
12.9589507,77.6569142,4.620067277670577,More,grocery
12.9563795,77.695954,0.4035105480315166,,financial
12.9414433,77.6967315,1.802384916457576,Subway,food service
12.9413826,77.6967037,1.809544977140301,Mast Biryani,food service
12.9413212,77.6966738,1.8168222236285703,Chulha Bhatti,food service
12.959125,77.6574397,4.563922369989078,,place of worship
12.9551807,77.6547201,4.861138618300852,Muthu Store,grocery
12.9573491,77.6551061,4.812897476902525,Beri-to,food service
12.9789013,77.6955987,2.425784839223527,Bijoor Biryani House,food service
12.9489496,77.6873058,1.6247353469310515,Ram Bhog,food service
12.9488177,77.6861236,1.7387272719426863,Viajaya Sai Andhra Hotel,food service
12.9451041,77.6804651,2.4779783992137228,Sri Akshaya Upahar,food service
12.9488515,77.6865692,1.6965030331465918,Chowdeshwari Temple,place of worship
12.9485842,77.6842996,1.9200279419323072,Sri Lakshmi Venkateshwara Temple,place of worship
12.948945,77.6873384,1.6221558263959752,Diamond Restaurant,food service
12.9451393,77.6802676,2.493695286274904,Ganapathy Temple,place of worship
12.945882,77.6811552,2.3680411123599097,Basaveshwara Temple,place of worship
12.9669615,77.6824375,2.133448192586549,State Bank of India,financial
12.9608703,77.7017044,0.4504926327701729,HDFC Bank,financial
12.9264609,77.678263,4.142461492248787,State Bank of India,financial
12.9820149,77.6927858,2.8301884537898854,Punjab Bistro,food service
12.959495,77.7029392,0.4362696283559497,HDFC Bank,financial
12.9582803,77.7027141,0.35896994228968454,Canara Bank,financial
12.9570758,77.7023408,0.3080602716865808,,grocery
12.959287,77.702705,0.4025528571820662,,financial
12.9591657,77.7028809,0.41250309234999566,,financial
12.9570959,77.7020257,0.2739117732528534,,lodging
12.9569408,77.7030025,0.3811263828653672,,food service
12.9849585,77.6744639,4.092210567653135,Bachpan,education
12.9578101,77.6550929,4.81450877437876,New Kolkata Food,food service
12.9731399,77.7258742,3.3480251332331785,,financial
12.9488637,77.7079123,1.316372050098807,Andhra Bank,financial
12.9505911,77.7067288,1.0896284719671954,HDFC Bank,financial
12.948782,77.7079398,1.3250055905647056,Canara Bank,financial
12.9488191,77.7079318,1.3214189259448748,Axis Bank,financial
12.9512869,77.7065308,1.0211085545306142,ICICI Bank,financial
12.9559444,77.7051133,0.6279765540549758,South Indian Bank,financial
12.9486948,77.7080762,1.3422210280417668,Munekolala bus stand,transportation
12.9458064,77.710759,1.7753205656314979,Vagdevi Vilas super school,education
12.9847048,77.6756194,3.988737788338013,,financial
12.9209516,77.6820594,4.475185068382841,Cafe Coffee Day,cafe
12.9513838,77.6994322,0.671600831433295,Tabla Restaurant,food service
12.9582651,77.7088259,1.0127154241583938,Holy Flames,food service
12.9786306,77.694542,2.419088413721506,Brunchilly,food service
12.927817,77.6717213,4.462422377448469,Sri Sai Balaji PG,lodging
12.9236532,77.6914948,3.8544433520980212,Government Higher Primary School Devarabisanahalli,education
12.9573463,77.7075932,0.8748413110950037,Sanjha Chulha Restaurant,food service
12.9425467,77.697942,1.6629931241889426,Fenix - Sunray Hotel,food service
12.9566607,77.7026574,0.3503488639407396,Thalassery Restaurant,food service
12.9654302,77.7018173,0.924490925701413,Burger King,food service
12.9478299,77.6993579,1.0668538026651362,Kritunga Restaurant,food service
12.9498116,77.6991578,0.8472650444835864,Absolute Barbecue,food service
12.9555378,77.7004205,0.2312110173425679,Shanmukha Restaurant,food service
12.9490913,77.6996578,0.926566892798409,Nandhana Palace,food service
12.9861111,77.7324232,4.784033473901985,Khaaja Chowk,food service
12.9230111,77.6953977,3.8524280927452703,Axis Bank,financial
12.9226179,77.695489,3.8947359768124543,Grand City Supermarket,grocery
12.9264596,77.6899124,3.596975396633614,Devarbeesanahalli Shanimandir,place of worship
12.9434622,77.6563502,4.929044079829044,Hanuman Temple,place of worship
12.9481926,77.6813728,2.218301383521845,Naveen Kala,clothes
12.945415,77.6804419,2.4611473784707463,Karagadamma Temple,place of worship
12.945397,77.6809532,2.4158972172450834,Shani Temple,place of worship
12.9489302,77.6883085,1.538828642236775,Capital Hypermar,grocery
12.954963,77.7252993,2.806870418939388,Chez Mariannick Bakery & Restaurant,food service
12.9471287,77.687053,1.7707601128857449,Euro Kids,education
12.9471992,77.6824894,2.1676144724371555,Om Shakti Temple,place of worship
12.9464251,77.6803771,2.4081088358636307,Ranganatha Temple,place of worship
12.9450272,77.6807331,2.4586133754136412,Ahaar Family Restaurant,food service
12.9471046,77.6807231,2.337889730748256,Yemalur Public Library,education
12.9467628,77.6811611,2.3158751138821065,Souvee,food service
12.9471013,77.6852391,1.926745030631684,Sathya Narayana Temple,place of worship
12.9489617,77.6873872,1.6167738301553716,Andhra Mess,food service
12.9489087,77.6872536,1.6319812313935038,Vinayaka Hotel,lodging
12.9489624,77.688338,1.5341075157172614,State Bank of India,financial
12.9485945,77.6827666,2.0639446915763004,"Sampradaya - Fast Food, Fresh Fruits And Vegetables",food service
12.9462716,77.6684921,3.583763713289646,Hotel Cooorg International,lodging
12.9530901,77.6746006,2.743063749918876,HDFC Standard Life Insurance Co. Ltd.,financial
12.9980417,77.6960002,4.532666198733276,Tommy Hilfiger,clothes
12.9439892,77.676775,2.8821492747309407,Ssk White Collor Factory,clothes
12.9979942,77.6959981,4.527422374961718,Blackberrys,clothes
12.9617937,77.7013456,0.5247003907535335,Delhi Walle,food service
12.9978893,77.6960019,4.515764879370935,Alcott,clothes
12.9980375,77.6962682,4.529849342149981,Shanghai times,food service
12.9979408,77.6962769,4.519056050151791,Colorplus,clothes
12.9820804,77.6926306,2.841597973563789,Gilly's resto-bar,food service
12.9978823,77.6962863,4.512491668771423,French Connection,clothes
12.9499525,77.700234,0.8342779192987155,Punjabi Dawat,food service
12.9369877,77.6875894,2.614394785313256,Government Higher Primary School,education
12.9979686,77.6966599,4.519102076187332,PBN Express,food service
12.9362604,77.6869852,2.7171193519178773,Sri Ram Luxury PG for Gents,lodging
12.9978976,77.6964779,4.512623663390767,Reliance Trends,clothes
12.9973146,77.6969454,4.44450545640626,Copper Chimney,food service
12.997828,77.6969269,4.5016064324452545,Marks & Spencer,clothes
12.9985106,77.6966463,4.5793296303917,Ed Hardy,clothes
12.9391586,77.6892056,2.318201102877172,69 Second,food service
12.9975728,77.6968991,4.473475436453653,Mufti,clothes
12.9974138,77.6969243,4.455658042082407,Wow momos,food service
12.9343229,77.6861083,2.9513237641252186,Classic Tea Stall,cafe
12.9971395,77.6969098,4.425318698204711,Social,food service
12.9651193,77.7017267,0.8885537728377525,Malgudi Southern Cuisine,food service
12.9369135,77.6905688,2.47829891318343,ande ka funda,cafe
12.9974777,77.6967089,4.464281166033545,Lee,clothes
12.9973999,77.6967169,4.455591225644516,Spykar,clothes
12.997332,77.6967285,4.44797302861752,Manyavar,clothes
12.9968154,77.6968884,4.389504781044026,Rajdhani,food service
12.996706,77.6968735,4.377471314800045,Chili's,food service
12.996601,77.6968556,4.365948848131163,Café Noir,cafe
12.9965221,77.6967696,4.357822257159433,The United Sports Bar& Grill,food service
12.9967599,77.6967269,4.384519832660482,Allen Solly,clothes
12.9966277,77.6965636,4.371116339600932,Van Heusen,clothes
12.9965376,77.6964804,4.361796237014428,Louis Philippe,clothes
12.9964879,77.6965716,4.35554958058942,Zodiac,clothes
12.9963625,77.6968264,4.339698956156585,Belgyum,food service
12.9962814,77.6968371,4.330623523429095,Burger King,food service
12.9964487,77.696459,4.352115428400189,Home town,home furnishing
12.9963545,77.6964586,4.3416747260239665,Catwalk,shoes
12.9961541,77.69648,4.319279280805758,Catmoss,clothes
12.9961879,77.6966839,4.321399212917674,Soch,clothes
12.9961224,77.6966941,4.314055825948777,Baboosh,clothes
12.9960668,77.6965785,4.308797570319581,Buntea &Bubbly,cafe
12.9960736,77.6964135,4.310910934803003,GlobalDesi,clothes
12.9977264,77.6966474,4.492328126705714,Starbucks,cafe
12.9453707,77.6810376,2.4099104456033325,Madduramma temple,place of worship
12.9449189,77.6802767,2.5063829458668074,ICICI bank ATM,financial
12.9971277,77.6967131,4.425423167186819,Starbucks,cafe
12.9977968,77.6959728,4.505784063314177,Noodle Bar,food service
12.9978115,77.696316,4.504393683051168,Columbia,clothes
12.9971277,77.6967131,4.425423167186819,Starbucks,cafe
12.9968977,77.6967815,4.39940300989251,Vans,shoes
12.9658406,77.7180248,2.212868746056685,FabIndia,clothes
12.9658902,77.7180262,2.2153443509991804,Soch,clothes
12.9907374,77.7220421,4.435977594763855,Hanuman Temple,place of worship
12.9459897,77.6719357,3.248361348929207,Government Primary School,education
12.9474845,77.6806202,2.3272566145280584,,place of worship
12.94739,77.6728561,3.0973850780897134,,grocery
12.9473301,77.6805927,2.338072503143397,,grocery
12.9469444,77.6809697,2.323525465899229,Blooming Kidz Daycare,education
12.9481186,77.6796811,2.385887748235816,99 Grocer,grocery
12.9473561,77.6814596,2.2546739432324494,Akshaj Provisions,grocery
12.9474918,77.6815317,2.2404188156012586,,place of worship
12.9474274,77.6808752,2.3060286947060358,Prasad Vidya Mandir,education
12.9470263,77.6812077,2.296650118713564,Likith Provisions,grocery
12.9473142,77.6812773,2.274142906854104,,place of worship
12.9472054,77.6806219,2.3419927428320944,Shiva Temple,place of worship
12.9480263,77.6817564,2.1902957203106284,Prasad Vidya Mandir,education
12.9484212,77.6822825,2.1192716947752532,Kiddie International Academy,education
12.9462306,77.6738079,3.0516684706946924,Nirvana,lodging
12.9473075,77.680728,2.326434813715109,Auto Stand,transportation
12.9966582,77.696472,4.375236782074165,Columbia,clothes
12.9658945,77.7180912,2.2219247802548403,Puma,clothes
12.9976524,77.6965929,4.484533357460281,Nike,clothes
12.997655,77.6966734,4.484213243858707,Reebok,clothes
12.9978223,77.6965715,4.503542170136371,Bata,shoes
12.9968187,77.6966198,4.3918577295986285,Puma,clothes
12.99774,77.6967954,4.492754330810972,Nike,clothes
12.9655735,77.7018297,0.9402033237952988,Reliance Fresh,grocery
12.9523974,77.6979565,0.5839571749044139,Ma Green Fresh,grocery
12.9558361,77.6930802,0.7198463914579392,Food Mart Supermarket,grocery
12.9483065,77.6986195,1.0184029429333872,More Hypermart,grocery
12.9487318,77.7035738,1.0615612410890065,Athulya Home Needs,grocery
12.9729164,77.7011884,1.7322386760705208,Gateway Super Bazaar,grocery
12.9561643,77.7168886,1.8872842480770198,City Super Bazaar,grocery
12.9672408,77.6827922,2.116038644162818,Value Bazaar,grocery
12.9492413,77.7023924,0.961530184072051,Miami Supermarket,grocery
12.9670978,77.6809662,2.280275272128193,Varity Bazar,grocery
12.9509399,77.7150958,1.8353353458093131,Relation Super Market,grocery
12.9721261,77.6987222,1.6371918894073005,Plaza Supermarket,grocery
12.9677841,77.6634104,4.079008256946713,Maataji Privision Store,grocery
12.958029,77.7161841,1.8069945908892864,Big Bazaar,grocery
12.9568069,77.6983637,0.14284429702562643,Nike,clothes
12.9567585,77.6983837,0.14363945328388342,Reebok,clothes
12.956256,77.6953953,0.4654647143273414,Puma,clothes
12.9263839,77.6768259,4.238020058321958,The Waves Serviced Apartments,lodging
12.9991705,77.6946147,4.672439805359108,Zarco,cafe
12.9994057,77.6943679,4.701524475161946,State Bank of India,financial
12.9848825,77.6752109,4.032559054858247,Family Footwear,shoes
12.9847649,77.6750195,4.036278457763766,Bala ji collection,clothes
12.9578822,77.7160787,1.795043182951553,HyperCity,mall
12.9566102,77.7329889,3.6279001418353403,Lake View Farm,attraction
12.9954289,77.697316,4.232803492293566,Kabab Mandra,food service
12.9851858,77.673685,4.167375010676665,City style,clothes
12.9851301,77.6740156,4.138783386521995,Softy station,food service
12.9852988,77.6737302,4.173409767961809,Vinayaka Temple,place of worship
12.9816192,77.6799498,3.4257596794262755,Patanjali store,grocery
12.9485702,77.6899231,1.4320106412194757,Subway,food service
12.9932782,77.6793591,4.546196558502868,,financial
12.9931212,77.6795196,4.522535197439013,State Bank of India,financial
12.9908908,77.6800164,4.2796639059423205,Patanjali Store,grocery
12.9612841,77.6672062,3.5278740790072685,State Bank of India,financial
12.9487465,77.6907033,1.3578406880670217,California Burrito,food service
12.959065,77.6536363,4.975497118384571,My Clinic - Temple,place of worship
12.9487521,77.7092076,1.425345310510831,Grand Mini Bazaar,grocery
12.9559476,77.711571,1.3161176444678087,Domino's,food service
12.9672993,77.7143446,1.9458820684700628,Sansar departmental store,grocery
12.9568624,77.7149748,1.675857842817726,Gusto pizza,food service
12.9868385,77.6887546,3.47264979040196,Annadata Farms Market,grocery
12.9678261,77.6700421,3.3973068887060154,Day to Day,grocery
12.9531656,77.697046,0.5440673903113497,Sri Sathya Pg for Gents,lodging
12.940448,77.6938156,1.9861989394865875,Temple,place of worship
12.9853876,77.6647856,4.882118927036992,,financial
12.9854091,77.6734083,4.205911984138098,,financial
12.9853868,77.667554,4.6547211127964,New Tandoor,food service
12.9854258,77.6733538,4.211259805803974,State Bank of India,financial
12.9853409,77.6678905,4.624224298924256,,financial
12.9856559,77.6682476,4.619349398690925,Pizza Hut,food service
12.9858822,77.6687616,4.595937590584958,Mast calender,food service
12.9855509,77.668072,4.62542326629305,HDFC CV Raman Nagar,financial
12.9853614,77.6734987,4.195399682420428,Punjab junction,food service
12.9854892,77.6679809,4.628071754610726,ICICI CV Raman nagar,financial
12.9852368,77.6679566,4.6111470295958545,Syndicate Bank,financial
12.9860689,77.6705963,4.4686442024380435,HotPot,food service
12.9715352,77.6562968,4.93960554392919,Domino's,food service
12.9714522,77.6562815,4.938255133665112,Bank of Baroda,financial
12.9714143,77.6563575,4.929110698474406,State Bank of India,financial
12.9822287,77.6802297,3.460835605459957,Northern Flavours Chaat,food service
12.985675,77.6720849,4.325115785399488,People,clothes
12.9832075,77.6802595,3.5462836952704326,,financial
12.9591965,77.6549169,4.837396077091186,Box8,food service
12.9589566,77.6553832,4.785886372201188,Juicy,food service
12.9589828,77.6552673,4.798541879339118,Meat And Eat,food service
12.9588377,77.6551114,4.814871992759284,Shree Durga Restaurant,food service
12.9487043,77.7045923,1.1144388701547834,Mar Thoma Church,place of worship
12.9249754,77.6738018,4.559155423415467,Classic Furniture,home furnishing
12.9244799,77.6741752,4.5784934108825235,State Bank of India,financial
12.9461075,77.6672982,3.7115682831868004,SBI,financial
12.9626276,77.6564823,4.699480656682148,Sai Ram Provisions,grocery
12.9627928,77.6566253,4.68640662320433,Durga Parameshwari Navagraha Devasthana,place of worship
12.9602976,77.655697,4.759575262797816,SM Stores,grocery
12.9627692,77.6567442,4.6732933079001615,Government Higher Primary School,education
12.9624223,77.6563172,4.714491363214217,,grocery
12.96335,77.656863,4.669196425448141,Sri Lakshmi Provisions,grocery
12.9635642,77.6569879,4.659227098983208,Pro Furniture Sofa Maker,home furnishing
12.964503,77.6573159,4.6406270814981,Sri Mahadeshwara Home Furnishings,home furnishing
12.9645913,77.6574153,4.631691162677002,Laxmi Home Appliances,grocery
12.9845566,77.6757323,3.968262376025878,Peter England,clothes
12.9908387,77.6703063,4.881254388684113,Mini bazaar,grocery
12.9642102,77.7143268,1.7730886206839396,Patanjali Mega Store,grocery
12.9643552,77.7133859,1.6886859056431305,Axis Bank,financial
12.9790327,77.7302971,4.110427530371237,Bank of India,financial
12.9790642,77.7300557,4.091292387729309,Sai restaurant,food service
12.9769456,77.7248797,3.501923879363291,Absolute Barbecue - Whitefield,food service
12.9519348,77.7027723,0.7047012779648943,,grocery
12.990654,77.7004421,3.6964636487957763,,place of worship
12.9899373,77.7000773,3.615924344745579,,place of worship
12.9690444,77.7388659,4.455052030704794,Top in Town,grocery
12.9762768,77.7286128,3.7858872652902096,Bank of India,financial
12.9691604,77.7406794,4.647071288736331,,financial
12.9567002,77.7428835,4.699676480559775,Udupi Delecacy,food service
12.9486296,77.7156074,1.9987701605724146,Sri Lakshmi Vaibav Hotel,food service
12.9588087,77.6553625,4.787572001170352,Nukkad Point,food service
12.9540501,77.6600794,4.290418566172135,Shakti Vinayaka Temple,place of worship
12.9541996,77.6600869,4.288186186756745,State Bank of India,financial
12.9541444,77.6621402,4.067049052719595,Sophie Nursery Primary and High School,education
12.9571008,77.659607,4.32530738632231,Shirdi Sai Temple,place of worship
12.9585353,77.6620772,4.059351930575089,,place of worship
12.9569737,77.6603068,4.249620914203856,,place of worship
12.9568097,77.6604327,4.236234612437332,Modern Mini Mart,grocery
12.9588011,77.6615705,4.115226791673999,Surana Pawn Broker,jewellery
12.9548871,77.6587436,4.427728078099718,Thriveni Home needs,grocery
12.9554205,77.6570788,4.604526730168366,A to Z Supermarket,grocery
12.9377615,77.6994867,2.1862665445964518,Star market,grocery
12.95615,77.6618768,4.081658351110156,Temple,place of worship
12.9579875,77.6605628,4.2220440485894475,Greenland Bakery,grocery
12.9583645,77.6605889,4.220044663175656,Ambika Stores,grocery
12.9585334,77.6608837,4.188619152937087,,financial
12.9630358,77.6613188,4.186395540821418,,place of worship
12.9643423,77.6609603,4.24869363368256,,place of worship
12.9644112,77.6618554,4.15476500967833,Sri Angala Parameshwari Temple,place of worship
12.9646322,77.661955,4.148839270705611,St Thomas Church,place of worship
12.9641627,77.6616683,4.169630700918406,St Mary’s Chapel,place of worship
12.9628641,77.6604996,4.271449852145695,,place of worship
12.9646524,77.6602981,4.325556781250349,Church of Christ,place of worship
12.9645896,77.681978,2.0612013961012603,Sanskrithi Foundation,education
12.9258549,77.6757002,4.357208453176774,Thalassery restaurant,food service
12.9233912,77.6700871,4.949161098471076,,financial
12.9251897,77.6743698,4.502796406245957,Empire restaurant,food service
12.9694372,77.6937276,1.4760374449888845,"Green Father, Vegitable Shop",grocery
12.9702814,77.6938847,1.554741635752818,Ravi Tea Stall,cafe
12.9702401,77.6939474,1.5478560802139167,Ambur Biriyani,food service
12.9691492,77.6936356,1.4514697853059255,,financial
12.9691135,77.6936234,1.4484875361716656,Utensils and Private Cylender Shop,grocery
12.9694399,77.6936418,1.4802862370884424,Utensils and Private Cylender Shop,grocery
12.9687983,77.693571,1.419687689369916,Max Shoppee,grocery
12.9687775,77.6935639,1.417977494244134,Momo Center,food service
12.9690025,77.6934988,1.4434740898248044,Gopal Dhaba,food service
12.9687034,77.6935455,1.4115594958716062,,financial
12.9688212,77.6934744,1.4267331332345932,Hot Chips,food service
12.9701642,77.6939213,1.541199951081941,Sri Venkateshwara Tent House,grocery
12.9695064,77.6939197,1.4743150245629693,Rahul's Den,lodging
12.9665443,77.6575722,4.657348477481728,Indira Canteen,food service
12.9672957,77.6565745,4.781406311434582,Safal Daily Fresh,grocery
12.9618349,77.7169157,1.9477932503100643,Litti House,food service
12.9702428,77.7122327,1.982317052500942,Tirumala PG,lodging
12.9757683,77.6930887,2.1556689186859748,Green Leaf Kerela Hotel,food service
12.9805421,77.7120973,2.909618805733709,Oregano,food service
12.9772958,77.725534,3.581720192845244,Flechazo,food service
12.9762035,77.7310332,4.002652343991291,Vindoos,food service
12.9692742,77.7355237,4.1179048512699685,,financial
12.9243237,77.6743323,4.582239638513747,Melody Inn,lodging
12.9242949,77.6743216,4.585502788786787,Cafe Thulp,cafe
12.9244491,77.6741821,4.580785773354162,Syndicate Bank,financial
12.9243173,77.6741733,4.593095372037548,Ashwini PG for Men,lodging
12.9377969,77.6993666,2.182390825034495,Nuts Corner,grocery
12.9638805,77.7125041,1.5795784590558812,Fresho,food service
12.9638897,77.7125524,1.5847060152503587,Biggies,food service
12.9639112,77.7126731,1.5974506228589833,South House,food service
12.9625069,77.7132592,1.592484375935168,Chatpatlal Sweets and Snacks,food service
12.9381615,77.6991559,2.1421496977735446,Sri Vishnu Grand,food service
12.9769435,77.7249482,3.5076068386735364,Konaseema Vantillu,food service
12.9757906,77.7267611,3.589483765127796,Southern Spice,food service
12.9691244,77.7377783,4.345054724577293,Sowparnika Bakery And Sweets,food service
12.9824581,77.6813513,3.409608360570114,Sai Kalyan Homes,lodging
12.9567594,77.7322304,3.545347176655291,Urban Ladder - Whitefield,home furnishing
12.9872641,77.7334337,4.951166938894484,The Creek,food service
12.9848221,77.7111977,3.2989459797981358,Yumatos,food service
12.948404,77.6988272,1.00568074654599,Nagarjuna,food service
12.9484948,77.6987857,0.9959621322585362,Nakkshatra,bar/club
12.9555768,77.7144617,1.6320637655740005,Bhima Jewellers,jewellery
12.9334937,77.7057784,2.74588589716202,Shiva Temple,place of worship
12.9556686,77.6916114,0.8789709125199882,Bancharam's,food service
12.9645477,77.6725102,3.0321995650659197,Sri Ram Mandir,place of worship
12.9660184,77.7119979,1.6557815142556442,CMRIT Library,education
12.9620241,77.7013733,0.5496043224369634,Rolls on Wheels,food service
12.921855,77.6719953,4.953763647834007,,cafe
12.921609,77.6719359,4.979492492528442,,financial
12.9616345,77.7168007,1.930209591744603,,place of worship
12.9674201,77.7146193,1.9780440377036896,Chai Galli,food service
12.9674384,77.7147179,1.9880298732002686,Plan B,bar/club
12.9266553,77.6696446,4.710315684984046,UCO Bank,financial
12.9280908,77.6722201,4.403510955032908,Sai Baba Temple,place of worship
12.9567706,77.7007709,0.15370895090290856,KLM Fashion Mall,mall
12.956668,77.697719,0.21249332951121094,Brand Factory,mall
12.9779714,77.6806911,3.063260865696141,Manjunatha Homes,lodging
12.9622817,77.7165739,1.9253164364166295,Imperio hotel,food service
12.9661019,77.7179922,2.2221306168371364,Dunkin',food service
12.9642824,77.7126324,1.6126231454745685,Chai Point,cafe
12.966131,77.7179768,2.222035565581732,Citibank,financial
12.9825825,77.6770656,3.707673524530684,Government Primary School,education
12.9733808,77.678154,2.9170216965959,Hayagriva Girls' School,education
12.974343,77.6750273,3.2532738326944632,Ayon International Pre School,education
12.9740567,77.6752488,3.2153061758643853,Kids Castle,education
12.9259979,77.6708823,4.673551363450256,Treebo Hotel Worldtree Bellandur,lodging
12.9712219,77.6943085,1.6350005819965696,Marusa Food Family Restaurant,food service
12.9708386,77.6941903,1.5996508924075437,Five Star Chicken,food service
12.9822078,77.7086966,2.9298245677259906,Udupi Grand,food service
12.9824221,77.7086483,2.950491723851448,Biergarten Brewery & Kitchen,bar/club
12.981657,77.6967035,2.711925386187641,Domino's,food service
12.9816022,77.6970228,2.702186531125364,Biryani Paradise,food service
12.9844254,77.7085422,3.1576618872725066,Families Supermarket,grocery
12.9784672,77.7112041,2.6605385069380594,New Udupi Garden,food service
12.9603202,77.7172283,1.945736144935676,Sri Gajanana Juice Center,food service
12.9690693,77.7391248,4.482706842739471,,financial
12.990796,77.722986,4.49842913562115,The Pallet,food service
12.9823957,77.7217131,3.6733745280842887,Oota Bangalore,food service
12.9648679,77.7016525,0.8594669254707908,Fab Hotel,lodging
12.9917247,77.7202988,4.429109092424404,Canara Bank,financial
12.9718326,77.6798268,2.6685661791709636,Chai Darbar,food service
12.936153,77.7210618,3.323137152739287,DusMinute Store,grocery
12.9360247,77.7211769,3.342053329028244,Chai Point,cafe
12.9392131,77.6947005,2.091135104066303,The Black Pearl,food service
12.9292542,77.685536,3.479592851596374,RC Sainikethan,lodging
12.9498694,77.7158059,1.9544662208288337,Den Bakery,food service
12.9496403,77.7158051,1.9654714199184111,More,grocery
12.949846,77.715934,1.968122168981635,Punjabi Khanna,food service
12.9511526,77.7156178,1.8785797388228254,Patanjali Pharmacy,grocery
12.9512385,77.7154097,1.8540944275570335,Lassi Corner,cafe
12.9504896,77.7156859,1.913925245472097,Sura Whine Shop,bar/club
12.9504428,77.7156939,1.916820186224101,Eatoz,food service
12.9502438,77.7155138,1.9081433715979088,Energizer,cafe
12.949846,77.715858,1.960682378570167,OYO 13120 Ambrosia,lodging
12.9491647,77.7161846,2.0258947265871536,Nila Bhima Restaurant;,food service
12.9541266,77.7152108,1.7393426495922648,Bake Master,cafe
12.9281691,77.671773,4.429811428130749,DS Supermarket,grocery
12.9219011,77.6765701,4.667688098991771,Ravindra PG for gents,lodging
12.9255829,77.6762661,4.345763778838509,Udupi Athithiya,food service
12.9716726,77.6573587,4.835619911493555,Dal Baati Corner,food service
12.9714814,77.6571747,4.847565879050542,Goli Vada Pav,food service
12.9747264,77.6788898,2.949496005953757,Meenakshi Creations,clothes
12.9733672,77.6783788,2.896799646956461,Biriyani Zone,food service
12.9738745,77.6785387,2.9181413079857617,Namma Madurai,food service
12.9747312,77.6788559,2.9526290286799806,GVS Fashions,clothes
12.9753006,77.6790823,2.9759801219391573,Mousehunt Cyber Cafe,cafe
12.9762509,77.679399,3.0227297728803144,,place of worship
12.9836156,77.7327409,4.630379175817192,Amaravathi PG for gents,lodging
12.9835729,77.7331184,4.659285869403432,Andhra biryanis,food service
12.9816457,77.6968724,2.7086770770107425,California Burrito,food service
