Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0627373,77.5923307,4.253706587085344,faye.in,clothes
13.0627974,77.592266,4.24567869444931,Jockey,clothes
13.0629383,77.5919502,4.223179456078331,Jayateja Jewellers,jewellery
13.0629587,77.5919622,4.221228638745537,Donne Biriyani Aramane,food service
13.0629032,77.5919506,4.22700733674629,MOJO Pizza,food service
13.0628837,77.5920111,4.230484921166613,BOX8,food service
13.0629924,77.5918882,4.2159103576260675,Blak The Shoe Store,shoes
13.0630418,77.5917159,4.20673934978986,Yes Bank,financial
13.0632511,77.5910266,4.169480570644751,Sangeetha Restaurant,food service
13.0635219,77.5904076,4.1279185606860835,Sree Ganesha Fruits,food service
13.063533,77.590357,4.125769909584505,Durga Times,watches
13.0636616,77.5899684,4.1047285320703555,Go Colours!,clothes
13.0636656,77.5898283,4.101886847450425,Swathishri,clothes
13.0636703,77.5897697,4.10038182557762,Radha Krishna Collection,clothes
13.0636455,77.5895433,4.099378364082699,McDonald's,food service
13.0636355,77.5896015,4.101422245028394,Dazzle Branded Garments,clothes
13.0636466,77.5893918,4.096842902331089,BASICS,clothes
13.0636037,77.5892082,4.09872608818738,Godrej Interio Kitchens,home furnishing
13.0636482,77.5890425,4.091345065763864,Hanuman Stores,grocery
13.0636337,77.5888045,4.089514238482532,Swathi Enterprises,clothes
13.0636377,77.5884858,4.0847324443562965,,clothes
13.063619,77.5882408,4.083656321555742,SLV BUY & SAVE,grocery
13.063619,77.5877547,4.077930249036854,Bangarpet Chats,food service
13.063619,77.5877168,4.0775120314026765,Sree Ganesh Fruit Juice Centre,food service
13.0636267,77.5876478,4.07590918888128,Lassi Shop,food service
13.0638372,77.5872251,4.0482902925361675,aurelia,clothes
13.0638418,77.5872695,4.048211516515355,W for woman,clothes
13.0638317,77.5874436,4.05107300456327,,clothes
13.0638363,77.5874944,4.05108885370815,Sree Sreedhara Jewels,jewellery
13.0638503,77.5875648,4.050279475083602,fabindia,clothes
13.063843,77.5881151,4.057360828718063,Restaurant 1179,food service
13.0638874,77.5887347,4.060562863421104,Allen Solly,clothes
13.0638488,77.5883852,4.0601162620670355,Peter England,clothes
13.063874,77.5893876,4.071760289524707,globaldesi,clothes
13.0638767,77.589644,4.075609838604931,Levi's,clothes
13.063868,77.5897493,4.078321994198963,Manyavar,clothes
13.0639758,77.5898809,4.068726058230438,Axis Bank,financial
13.0639378,77.5899559,4.07419750031319,Siyaram's Shop,clothes
13.0637287,77.590293,4.103150130604246,,transportation
13.0636881,77.5905633,4.112636285071911,Louis Philippe,clothes
13.0636847,77.5905928,4.1135703226564235,Van Heusen,clothes
13.0636761,77.5907629,4.117797392403061,Pizza Hut,food service
13.0632662,77.5919337,4.187139080478065,Unlimited,clothes
13.0632661,77.5917897,4.183936685624394,,financial
13.0630734,77.5921547,4.213126361926874,Shiva's kabab corner,food service
13.0630591,77.5922004,4.215733015957375,hyderabad bawarchi Multi Cuisine Restaurant,food service
13.1415817,77.5835596,4.612701885447212,GCBC - Garden City Beer Collective,bar/club
13.071089,77.5895275,3.282950959986043,Pottery Barn,home furnishing
13.0712131,77.590296,3.285927308392916,Breitling,watches
13.0711687,77.5905193,3.295929568787001,Tod's,shoes
13.0710596,77.5907312,3.31282153697464,Jimmy Choo,shoes
13.0706618,77.5909437,3.3611013493701014,Nautica,clothes
13.0708173,77.590992,3.345461286362793,La Vie en Rose,clothes
13.0707363,77.591228,3.3601736180400694,Jockey,clothes
13.0712451,77.590135,3.2788133750622577,Woodland,shoes
13.0710714,77.589907,3.2927482162709136,Columbia,clothes
13.0712556,77.5899875,3.2744167865980183,ASICS,shoes
13.0705201,77.5907345,3.3714012162837967,Malabar Gold and Diamonds,jewellery
13.0704482,77.5909618,3.3846795120733706,Third Wave Coffee,cafe
13.0704391,77.5911308,3.3898471281050715,Chaayos,cafe
13.0704162,77.5911033,3.3916382960787086,Canali,clothes
13.0712092,77.5904489,3.2898818040313045,Michael Kors,clothes
13.0708754,77.5901927,3.3203288415981804,Brooks Brothers,clothes
13.0708473,77.5903456,3.3268225450158835,Bally,shoes
13.0710864,77.5899325,3.2916602750674007,Polo Ralph Lauren,clothes
13.0709714,77.5899097,3.3037068514350962,Diesel,clothes
13.0709244,77.5900385,3.3116031688255076,Chanel,clothes
13.0710132,77.5902584,3.3068084932702426,Kate Spade New York,clothes
13.0710511,77.5908592,3.3168656774158927,Versace,clothes
13.0704802,77.5908405,3.378265820508174,Ermenegildo Zegna,clothes
13.0703365,77.5914466,3.4089868477300875,Hermès,clothes
13.070313,77.5915915,3.4153177799703394,Burberry,clothes
13.0706174,77.5916974,3.3853453595731127,Balenciaga,clothes
13.0708656,77.5915499,3.354644946463698,Dior,clothes
13.071153,77.5906862,3.301610617487132,Valentino,clothes
13.0708238,77.590473,3.332298070385423,Gucci,clothes
13.0706252,77.5904381,3.3530746131669495,Emporio Armani,clothes
13.0707454,77.5909853,3.3530769958616222,Louis Vuitton,clothes
13.0708173,77.5897796,3.3177745365017977,Victoria's Secret,clothes
13.0711021,77.5906728,3.306806420158074,Jack & Jones,clothes
13.0711106,77.590597,3.3040728541397937,American Eagle Outfitters,clothes
13.0709878,77.5908934,3.3245625346749432,Perch,cafe
13.0709708,77.5911912,3.33389549129766,Allen Solly,clothes
13.0709368,77.5912844,3.339971435487184,Louis Phillippe,clothes
13.0708506,77.5914191,3.3527920950218624,Van Heusen,clothes
13.0707337,77.5916103,3.370474042353923,Loyal World Supermarket,grocery
13.0704045,77.5914963,3.402944026570521,Pantaloons,clothes
13.070603,77.5905374,3.3577736414985284,Tanishq,jewellery
13.0712797,77.5898943,3.2697726978112325,Puma,clothes
13.0713052,77.5897696,3.2643366161820633,Skechers,shoes
13.0713209,77.5896945,3.2610491673275352,Reebok,clothes
13.0711119,77.5896053,3.2820249311393797,Nike,clothes
13.0705632,77.5906654,3.3650882385221133,Tim Hortons,cafe
13.0710204,77.5907325,3.31710184509293,Starbucks,cafe
13.0709244,77.5912099,3.3393879490843426,Nagas,food service
13.0709035,77.5912837,3.343548495448277,Wow! Momo,food service
13.0706821,77.5911798,3.36480306908422,Keventers,food service
13.0708963,77.5913313,3.3455624073342833,Shiv Sagar,food service
13.0707075,77.5911127,3.360360500678241,Subway,food service
13.070411,77.5911362,3.393022309710041,Popeyes,food service
13.0704489,77.591047,3.386700903900345,Pizza Hut,food service
13.0704704,77.5909793,3.3827039894658038,Burger King,food service
13.0704913,77.5908566,3.377451082103728,Chili's,food service
13.0705612,77.5905608,3.3628567571050803,Pizza Express,food service
13.0705828,77.5904703,3.3584203379278073,Rajdhani,food service
13.0705985,77.5903831,3.354724739348611,Nando's,food service
13.0706703,77.5903221,3.345538347132219,Waffle World,food service
13.0708088,77.5903818,3.331832273646814,Punjab Grill,food service
13.0708316,77.5902115,3.3255135901396047,You Mee,food service
13.0709479,77.5899017,3.3060982922137945,Jamie's Italian,food service
13.0709074,77.5900231,3.313120752899139,Burger Seigneur,food service
13.0710328,77.5900586,3.30023521632872,KFC,food service
13.0710518,77.5899285,3.295345298787141,Bhartiya Jalpan,food service
13.071136,77.589502,3.277303356343403,INOX Megaplex,cinema
13.0705638,77.5905307,3.3618764670449264,Burma Burma,food service
13.0704868,77.5909122,3.3792871440808483,Cafe Allora,cafe
13.0708401,77.5916163,3.3591746451541553,Reliance Trends,clothes
13.0703,77.5914741,3.413641760525973,Max,clothes
13.0706736,77.5909732,3.3605504220902236,Tissot,watches
13.0708421,77.5905367,3.3317918317118886,Swarovski,jewellery
13.0711798,77.5906949,3.2989155120029516,Tommy Hilfiger,clothes
13.0711563,77.5906084,3.299387058343039,Calvin Klein,clothes
13.071202,77.5904073,3.2896953578742303,Magnolia Bakery,cafe
13.0710518,77.5900231,3.297390689075011,Clarks,shoes
13.0709571,77.5899942,3.307080236331875,Birkenstock,shoes
13.0712634,77.590239,3.2791619933658502,Lacoste,clothes
13.0713509,77.5898024,3.2600471997865728,Marks & Spencer,grocery
13.0711602,77.5895671,3.2759727123209887,Lifestyle,clothes
13.0708682,77.5895852,3.3082366196678983,H&M,clothes
13.0704861,77.5907399,3.3752180257234854,Armani Exchange,clothes
13.0703862,77.5910202,3.3928277356792536,Vero Moda,clothes
13.0703692,77.5911207,3.3971578890624055,Mango,clothes
13.0705756,77.5915781,3.3866506405430963,Zara,clothes
13.121367,77.6175957,4.348368695031809,Panchami sagar,food service
13.0681222,77.5791911,3.592159052443517,Calm Down Cafe,food service
13.0709074,77.5907533,3.329852875999098,Andrea's Brasserie,food service
13.0979279,77.5842154,0.24392999375579286,The Food Street,food service
13.0697368,77.5552541,4.585294455625148,All Season Supermart,grocery
13.0726452,77.5564497,4.261327340204422,Pantaloons,clothes
13.0752074,77.5576357,3.9690270061710833,Vishal Mega Mart,grocery
13.0770798,77.558288,3.774513130848371,Annapoorna Refreshments and Sweets,food service
13.0894389,77.5560759,3.238237017676871,Woodstock,home furnishing
13.0950191,77.5775303,0.8916773353959332,Udupi Tiffin Centre,food service
13.0950571,77.5801197,0.694302153493751,Trends Woman,clothes
13.0960581,77.5786491,0.7248418584566568,Toto Gents & Ladies Wear,clothes
13.0944409,77.5809525,0.7056021650583099,Dhanalaxmi Bank,financial
13.0945203,77.5808265,0.7040876516373101,7th Heaven,cafe
13.0953669,77.577956,0.8315046233148986,Madeena Sumaya Hotel,food service
13.0948564,77.5800486,0.7169004627151487,Damensch,clothes
13.0955168,77.5781297,0.8063908312547019,Chowdeshwari Mart,grocery
13.0946288,77.576266,1.0264886809842553,Sri Durga Provision Store,grocery
13.0948037,77.5768631,0.9631428892327927,Sri Lakshmi Venkateshwara Provision Store,grocery
13.0948257,77.5800923,0.7169469072905578,Mandya Military hotel,food service
13.0947406,77.5805133,0.6997680008322912,Sri Venkateshwara Hot Chips,grocery
13.099218,77.5851031,0.16308246690859804,Bengaluru Central Cafe,cafe
13.0941061,77.5810734,0.7334335714884439,,financial
13.0940728,77.5811514,0.7333304573876828,Kotak Mahindra Bank,financial
13.0976471,77.5839056,0.2727507098633184,INOX Garuda,cinema
13.129469,77.5958193,3.511530570968785,Chai Adda,cafe
13.105174,77.6006362,1.8983132892913925,Sri Kalabyraveshwara Tea Stall,grocery
13.1051637,77.6006037,1.894612228142295,Naati Style Gowda's Hotel,food service
13.1069608,77.6002193,1.9249952855983856,Shopbox,grocery
13.1036021,77.5998838,1.7743122248946095,Alakapuri Veg Restaurant,food service
13.1068111,77.6015977,2.0568035702327454,CC Provision Store,grocery
13.1067878,77.5996495,1.8607283124858656,Kendriya Vihar Library,education
13.106024,77.5989136,1.7543347281187698,Janani Upahar,food service
13.1060545,77.5989056,1.7548084805091084,Nandini Cafe,food service
13.0624547,77.5588986,4.985475536784481,,place of worship
13.0638859,77.5591996,4.834503685562478,Udupi Vaibhava,food service
13.065917,77.5599037,4.604590860518572,,home furnishing
13.068884,77.557403,4.50380155531638,Bannur Muttom Biryani Point,food service
13.0691052,77.556616,4.539887794564007,Sri Durga Veg,food service
13.069397,77.5559973,4.559440830206312,Yes Bank,financial
13.1022874,77.5952661,1.2547560654226388,Hemant Textiles,clothes
13.1022867,77.595242,1.2521805134534474,Sri Yashaswini Tindi Mane,food service
13.102288,77.5951568,1.2431585010498245,Svimal Jewelers,jewellery
13.1023103,77.5949288,1.2194503104068344,Ayesha Fashion Centre,clothes
13.0705715,77.5905475,3.361429290246635,Sally by 1522,bar/club
13.0983166,77.5735045,1.14317975800046,Orah Brew Garden,bar/club
13.0682715,77.6044424,4.180422050424113,Anand Supermarket,grocery
13.0696459,77.6016015,3.891401640979803,,place of worship
13.0710194,77.5909062,3.3214577195952106,Plan B,food service
13.070892,77.590808,3.332847186089014,Cafe Noir,food service
13.0706075,77.5911879,3.3730730355367196,Biba,clothes
13.0706432,77.5903939,3.3501099517785096,W,clothes
13.070951,77.5899653,3.307121707928372,IndieFusion,clothes
13.0709744,77.5898855,3.3028643560218023,Mohanlal Sons,clothes
13.0709643,77.5903859,3.3150256659040536,Soch,clothes
13.098829,77.5846299,0.16193391652812536,Leons Grill,food service
13.0680231,77.5791747,3.603319049980828,Calm Down Cafe,food service
13.0681713,77.6048075,4.210990836371205,Anand Supermarket,grocery
13.0709551,77.5905318,3.31940889730249,Ishaara,food service
13.0711653,77.5904409,3.2944622120111284,Karigari,food service
13.0711299,77.5905713,3.3013688433410113,Plaka,food service
13.0984485,77.573512,1.1399250668000251,Burger King,food service
13.0983851,77.5735959,1.1321244116453273,House of Commons,bar/club
13.0795514,77.59238,2.462577033968542,The Fisherman's Wharf,food service
13.0707996,77.5896261,3.3165571105797946,Azorte,clothes
13.0952619,77.5973193,1.5497130770057095,Stanley,home furnishing
13.121056,77.6121104,3.8423172167216078,,cafe
13.1301266,77.586966,3.3552745552396055,Goli Vada Pav,food service
13.1284157,77.5881227,3.181597758827002,Union Bank of India,financial
13.1284712,77.5881267,3.187767285668971,Maggi Station,food service
13.1294495,77.5880959,3.2949972703995405,,financial
13.1279573,77.5879517,3.1285129681410853,NMIT Boys Hostel,lodging
13.1285502,77.5867957,3.179022472660971,Management Studies Department,education
13.1284405,77.5877371,3.178598550122578,EEE Department,education
13.1284784,77.5870505,3.173925232836197,ECE Department,education
13.1284562,77.5872771,3.1742047265450952,CSE Department,education
13.1285737,77.5879464,3.196311699711949,Physics Department,education
13.1287331,77.5879531,3.2139687205270375,Chemistry Department,education
13.1289081,77.588008,3.2340590619373613,NMIT Library,education
13.1293117,77.5873241,3.2692901678220894,NMIT Boys Hostel,lodging
13.1295931,77.5872034,3.298937350846224,Annapoorna Hostel Student's Mess,food service
13.1298981,77.5872262,3.3329197598508964,NMIT Girls Hostel,lodging
13.1279677,77.5876124,3.1247181851165737,NMIT Boys Hostel,lodging
13.1287057,77.5868145,3.1964297924185905,MCA Department,education
13.1284549,77.5875024,3.1769648753398507,ISE Department,education
13.1274584,77.5875588,3.0678109044957624,NMIT Boys Hostel,lodging
13.1272324,77.5878297,3.0468520785522273,NMIT Canteen,food service
13.1272207,77.5867729,3.0316905978362847,NMIT Guest House,lodging
13.1274479,77.5861976,3.051110282479822,NMIT Polytechnic,education
13.1277797,77.5863504,3.089260735407249,Nitte School of Architecture Planning & Design,education
13.1286482,77.5864591,3.1864895647997296,Aeronautical Department,education
13.1288493,77.5864604,3.2087788728370183,Mechanical Department,education
13.1290439,77.5864698,3.2304245348463745,Civil Department,education
13.1298648,77.5867943,3.324503290691364,NMIT Girls Hostel,lodging
13.1303461,77.5868466,3.378317030985106,Nitte School of Fashion Technology and Interior Design,education
13.1309703,77.5886518,3.470978422546807,NITTE School of Management,education
13.1307666,77.5869191,3.4256087124258414,Nitte College of Pharmaceutical Sciences,education
13.0588573,77.5876258,4.603699563365315,GOPIZZA,food service
13.0595575,77.5875065,4.525011922260183,Chaayos,cafe
13.0601781,77.5876486,4.457641360160637,Starbucks,cafe
13.0583321,77.5859595,4.649732293584207,Mulabagilu Dosa Point,food service
13.0897842,77.6142615,3.482581166669388,,place of worship
13.1067029,77.5766556,1.0745264372029437,Santhosh Punjabi Dhaba,food service
13.1062954,77.5775528,0.9731898060036777,Vishal Mega Mart,grocery
13.1003379,77.5766435,0.7863319469731365,Indira Canteen,food service
13.0954483,77.5942633,1.2358205322398021,,place of worship
13.0841518,77.5600968,3.1290368293513486,Chamundi Tiffins,food service
13.0775559,77.5584635,3.724731183031866,Reliance Trends,clothes
13.077362,77.5584342,3.7416152078966896,Fast Fashion,clothes
13.0788455,77.5588573,3.597503726212091,Majaa Thindi,food service
13.0645468,77.5593929,4.761761598126516,Indira Canteen,food service
13.0692664,77.5561334,4.560591576867947,KFC,food service
13.0794214,77.5590078,3.5433419960611494,IDFC First Bank,financial
13.0803434,77.5592571,3.456795098104072,Soch,clothes
13.0813906,77.5594806,3.364925430252636,Khadim,clothes
13.084284,77.5597473,3.1520703055328996,,place of worship
13.0978647,77.5634022,2.233816447847224,Green City Supermarket,grocery
13.0979611,77.5669306,1.8531388087529286,,place of worship
13.0939407,77.5818254,0.7207965483847752,Theobroma,cafe
13.0937315,77.5823796,0.7270372414749169,Indian Oil,fuel
13.0966453,77.5836357,0.38521008853586086,Ujjivan Small Finance Bank,financial
13.0988282,77.5872114,0.38550481633966627,Yes Bank,financial
13.126186,77.5914442,3.013494964883413,Dolcé Café,cafe
13.0979598,77.5967141,1.4080443462929195,,place of worship
13.0978667,77.5963115,1.3669322791219625,Union Bank of India,financial
13.0982708,77.5966166,1.3921659448719503,Biryani Paradise,food service
13.1307467,77.5801217,3.4322340562895417,,place of worship
