Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9590896,77.701758,4.257387263187647,,cafe
12.9563795,77.695954,4.514488467728712,,financial
12.9789013,77.6955987,2.0108998894616184,Bijoor Biryani House,food service
12.9669615,77.6824375,3.6516148141251406,State Bank of India,financial
13.0166722,77.6617032,4.322925906471771,Temple,place of worship
12.9608703,77.7017044,4.06066964836707,HDFC Bank,financial
12.9820149,77.6927858,1.7023760564701707,Punjab Bistro,food service
12.959495,77.7029392,4.2332828023475555,HDFC Bank,financial
12.9582803,77.7027141,4.362263781520589,Canara Bank,financial
12.9570758,77.7023408,4.488169200945436,,grocery
12.959287,77.702705,4.251715591652922,,financial
12.9591657,77.7028809,4.2682487691324695,,financial
12.9570959,77.7020257,4.480945001335764,,lodging
12.9569408,77.7030025,4.514323373782155,,food service
12.9849585,77.6744639,2.6990923763995376,Bachpan,education
12.9731399,77.7258742,4.174933480017231,,financial
12.9559444,77.7051133,4.666053605943086,South Indian Bank,financial
13.0127272,77.6771709,2.6972217748662626,Shanimahatma Temple,place of worship
13.0207532,77.6841848,2.9422070574048202,Oriental Bank of Commerce,financial
13.020674,77.6861834,2.845638933034307,State Bank of India,financial
13.0207661,77.7054808,2.8333106509774675,Indus Valley School,education
13.020749,77.6768991,3.3639455190018044,Hong Kong Noodles,food service
13.0176379,77.7059323,2.531864503022957,Domino's,food service
13.0194845,77.6782953,3.160061699623542,More,grocery
12.9847048,77.6756194,2.6057317012871373,,financial
12.9582651,77.7088259,4.520046044519293,Holy Flames,food service
12.9786306,77.694542,2.047274434981775,Brunchilly,food service
12.9573463,77.7075932,4.579358027138133,Sanjha Chulha Restaurant,food service
12.9566607,77.7026574,4.539044240849673,Thalassery Restaurant,food service
12.9654302,77.7018173,3.562231131744308,Burger King,food service
12.9555378,77.7004205,4.631705011363617,Shanmukha Restaurant,food service
12.9861111,77.7324232,4.11630539506639,Khaaja Chowk,food service
12.9902206,77.7326044,4.025293942803124,Dot Yum,food service
13.0032505,77.6857842,1.3179294195779048,Hotel Manu Residency,food service
12.9980417,77.6960002,0.11872154332558296,Tommy Hilfiger,clothes
12.9979942,77.6959981,0.11348882004081101,Blackberrys,clothes
12.9617937,77.7013456,3.953403983308936,Delhi Walle,food service
12.9978893,77.6960019,0.10184719242433643,Alcott,clothes
12.9980375,77.6962682,0.11900456364899385,Shanghai times,food service
12.9979408,77.6962769,0.10853836216767847,Colorplus,clothes
12.9820804,77.6926306,1.6989058376170205,Gilly's resto-bar,food service
12.9978823,77.6962863,0.10232438534053165,French Connection,clothes
12.9979686,77.6966599,0.12533962182668823,PBN Express,food service
12.9978976,77.6964779,0.10980404152689055,Reliance Trends,clothes
12.9973146,77.6969454,0.09830415312260342,Copper Chimney,food service
12.997828,77.6969269,0.1297026272805605,Marks & Spencer,clothes
12.9985106,77.6966463,0.1800861985159268,Ed Hardy,clothes
12.9975728,77.6968991,0.10836740031679157,Mufti,clothes
12.9974138,77.6969243,0.1009853067914245,Wow momos,food service
12.9971395,77.6969098,0.0888985826183108,Social,food service
12.9651193,77.7017267,3.5946048214079647,Malgudi Southern Cuisine,food service
12.9974777,77.6967089,0.08568535679920586,Lee,clothes
12.9973999,77.6967169,0.08106397466118044,Spykar,clothes
12.997332,77.6967285,0.07803592397880037,Manyavar,clothes
12.9968154,77.6968884,0.08670015037965911,Rajdhani,food service
12.996706,77.6968735,0.08852341728263109,Chili's,food service
12.996601,77.6968556,0.09144822048547255,Café Noir,cafe
12.9965221,77.6967696,0.08803729646920913,The United Sports Bar& Grill,food service
12.9967599,77.6967269,0.07154791346257845,Allen Solly,clothes
12.9966277,77.6965636,0.06311900659800153,Van Heusen,clothes
12.9965376,77.6964804,0.06367494786572596,Louis Philippe,clothes
12.9964879,77.6965716,0.07434261154892757,Zodiac,clothes
12.9963625,77.6968264,0.10388248116352705,Belgyum,food service
12.9962814,77.6968371,0.11086748101742536,Burger King,food service
12.9964487,77.696459,0.0702840461212559,Home town,home furnishing
12.9963545,77.6964586,0.07925623651271263,Catwalk,shoes
12.9961541,77.69648,0.10027671319123312,Catmoss,clothes
12.9961879,77.6966839,0.10797459970420523,Soch,clothes
12.9961224,77.6966941,0.11459729230107403,Baboosh,clothes
12.9960668,77.6965785,0.11361888668965699,Buntea &Bubbly,cafe
12.9960736,77.6964135,0.10604540091651556,GlobalDesi,clothes
12.9977264,77.6966474,0.1017232567971991,Starbucks,cafe
12.9971277,77.6967131,0.0678234043962396,Starbucks,cafe
12.9977968,77.6959728,0.09207326846737784,Noodle Bar,food service
12.9978115,77.696316,0.09532496226319882,Columbia,clothes
12.9971277,77.6967131,0.0678234043962396,Starbucks,cafe
12.9968977,77.6967815,0.07374415985259349,Vans,shoes
12.9658406,77.7180248,4.198680738865257,FabIndia,clothes
12.9658902,77.7180262,4.194219512327933,Soch,clothes
12.9907374,77.7220421,2.8945531936325235,Hanuman Temple,place of worship
12.9966582,77.696472,0.05333803172776329,Columbia,clothes
12.9658945,77.7180912,4.197818126077452,Puma,clothes
12.9976524,77.6965929,0.09159570358483281,Nike,clothes
12.997655,77.6966734,0.09710533357739154,Reebok,clothes
12.9978223,77.6965715,0.10647367284305088,Bata,shoes
12.9968187,77.6966198,0.05845238092716632,Puma,clothes
12.99774,77.6967954,0.11286984873658269,Nike,clothes
13.015208,77.6561956,4.775507827361917,Samarth Rice Traders,grocery
12.9655735,77.7018297,3.5467749205247814,Reliance Fresh,grocery
12.9523974,77.6979565,4.961301299020704,Ma Green Fresh,grocery
12.9558361,77.6930802,4.586614888550556,Food Mart Supermarket,grocery
12.9729164,77.7011884,2.7317209593553535,Gateway Super Bazaar,grocery
12.9672408,77.6827922,3.607709596154988,Value Bazaar,grocery
12.9670978,77.6809662,3.7055319216683023,Varity Bazar,grocery
12.9721261,77.6987222,2.7780169188212778,Plaza Supermarket,grocery
13.0160177,77.6844246,2.4664613408733476,Home Magic Mini Bazar,grocery
13.0118942,77.6985133,1.6788771019512727,Buy Right Super Store,grocery
12.9677841,77.6634104,4.805105429218425,Maataji Privision Store,grocery
12.958029,77.7161841,4.846749902528274,Big Bazaar,grocery
12.9568069,77.6983637,4.473627413173083,Nike,clothes
12.9567585,77.6983837,4.479120091050662,Reebok,clothes
12.956256,77.6953953,4.528845763641896,Puma,clothes
12.9991705,77.6946147,0.29238432479418514,Zarco,cafe
12.9994057,77.6943679,0.3290512296966129,State Bank of India,financial
13.0144549,77.7010779,2.0165097819994418,K.R Hotel,food service
12.9848825,77.6752109,2.6333890410226526,Family Footwear,shoes
12.9847649,77.6750195,2.657897497516669,Bala ji collection,clothes
12.9578822,77.7160787,4.8562420353908085,HyperCity,mall
12.9954289,77.697316,0.21655521590522397,Kabab Mandra,food service
13.0134751,77.661886,4.136430875879261,Reliance Digital,grocery
12.9851858,77.673685,2.760629690767093,City style,clothes
12.9851301,77.6740156,2.732143424511717,Softy station,food service
12.9852988,77.6737302,2.750364896342991,Vinayaka Temple,place of worship
12.9816192,77.6799498,2.4456794790849368,Patanjali store,grocery
12.9932782,77.6793591,1.860557254365394,,financial
12.9931212,77.6795196,1.8475778576359096,State Bank of India,financial
12.9890578,77.6640639,3.581689432437295,Janpriya Tiffin,food service
12.9908908,77.6800164,1.8701041646275756,Patanjali Store,grocery
12.9795556,77.6578756,4.572951374492609,State Bank of India,financial
12.9932504,77.6619846,3.7201315547976908,,financial
12.9922876,77.6599855,3.948174834727267,State Bank of India,financial
12.9927907,77.6637736,3.533947789666674,Nice Fair,clothes
12.9559476,77.711571,4.86048085357923,Domino's,food service
12.9672993,77.7143446,3.846675366021082,Sansar departmental store,grocery
12.9568624,77.7149748,4.906985308355907,Gusto pizza,food service
12.9868385,77.6887546,1.3805262174436181,Annadata Farms Market,grocery
12.9678261,77.6700421,4.299282333466501,Day to Day,grocery
12.9531656,77.697046,4.872892410853186,Sri Sathya Pg for Gents,lodging
12.9853876,77.6647856,3.630057599067592,,financial
12.9854091,77.6734083,2.7754506377896866,,financial
12.9853868,77.667554,3.3513759565937082,New Tandoor,food service
12.9854258,77.6733538,2.779825568117678,State Bank of India,financial
12.9853409,77.6678905,3.319737293159571,,financial
12.9856559,77.6682476,3.270496087764872,Pizza Hut,food service
12.9858822,77.6687616,3.209409058608509,Mast calender,food service
12.9855509,77.668072,3.292552919397943,HDFC CV Raman Nagar,financial
12.9907421,77.6637709,3.571414751535168,Canara Bank,financial
12.9853614,77.6734987,2.769245927316008,Punjab junction,food service
12.9854892,77.6679809,3.3043079171949183,ICICI CV Raman nagar,financial
12.9852368,77.6679566,3.317682166439726,Syndicate Bank,financial
12.9860689,77.6705963,3.018461272220975,HotPot,food service
12.9822287,77.6802297,2.376798936315262,Northern Flavours Chaat,food service
12.985675,77.6720849,2.89028395100658,People,clothes
12.9832075,77.6802595,2.3006276198291427,,financial
12.993553,77.664097,3.4889418270311903,Papa John's,food service
12.9845566,77.6757323,2.6040235383158334,Peter England,clothes
13.0287244,77.6638803,4.964841638386476,Kalleshwari Rice corner,food service
13.0373562,77.6927271,4.504638109127686,Sr fashion,clothes
13.0364591,77.6938185,4.396976267592619,,home furnishing
13.0339931,77.6751473,4.700574514962645,Green Wood Furnitures,home furnishing
13.0311434,77.6691847,4.789404107599356,St George High School,education
13.0310425,77.6689617,4.795288237074418,Ruchi,food service
13.0309806,77.6682208,4.839549988894382,Sunshine Childrens Home and School,education
12.9908387,77.6703063,2.8775138067998927,Mini bazaar,grocery
12.9945917,77.6669317,3.1720703155045813,Sri Krishna restaurant,food service
12.990128,77.6630368,3.663065549428125,,place of worship
12.9642102,77.7143268,4.144217148269551,Patanjali Mega Store,grocery
12.9643552,77.7133859,4.082295156078028,Axis Bank,financial
12.9937229,77.6608029,3.8420839155929456,Chai Point,cafe
12.9940292,77.6607974,3.839615460596049,Pasta Roma,food service
13.0197834,77.673589,3.5186947766880965,,financial
13.0197152,77.6734719,3.522055213724017,,financial
12.9790327,77.7302971,4.207889534495833,Bank of India,financial
12.9790642,77.7300557,4.183211184357461,Sai restaurant,food service
12.9769456,77.7248797,3.8317099817754574,Absolute Barbecue - Whitefield,food service
13.0090127,77.6562397,4.521780965582219,Vijaya Bank,financial
13.0086666,77.6559015,4.545645537545417,Raghavendra Bhawan,food service
13.0086948,77.6555825,4.579665995339329,Amex Super Market,grocery
13.0048108,77.6601929,3.9872549931234436,Karnataka Bank,financial
12.990654,77.7004421,0.8457896645642081,,place of worship
12.9899373,77.7000773,0.8934391672552682,,place of worship
12.9762768,77.7286128,4.207680396534994,Bank of India,financial
13.008896,77.6557901,4.56455036685922,More,grocery
13.0086124,77.6555434,4.581132452212349,Domino's,food service
13.0102536,77.6579312,4.391489485891503,Axis Bank,financial
13.0101171,77.6573914,4.441599824479963,,food service
13.0084602,77.6609259,4.019667205011616,Kashi Vishalakshi Temple,place of worship
13.0052856,77.6606248,3.953600269639203,,financial
13.0056978,77.6604552,3.9823755417844207,Indian Bank,financial
13.0044271,77.6601481,3.982904869962247,Ramdev Fashions,clothes
13.0214872,77.6775963,3.3835057835215787,KR Madhav Heights,lodging
12.9981365,77.6712356,2.697682319603386,Axis ATM,financial
12.9645896,77.681978,3.913370434989562,Sanskrithi Foundation,education
12.9694372,77.6937276,3.0733320438809755,"Green Father, Vegitable Shop",grocery
12.9702814,77.6938847,2.978378378336621,Ravi Tea Stall,cafe
12.9702401,77.6939474,2.9824152670689927,Ambur Biriyani,food service
12.9691492,77.6936356,3.106087742580806,,financial
12.9691135,77.6936234,3.1101567056134103,Utensils and Private Cylender Shop,grocery
12.9694399,77.6936418,3.0738264520184297,Utensils and Private Cylender Shop,grocery
12.9687983,77.693571,3.1455661797440078,Max Shoppee,grocery
12.9687775,77.6935639,3.1479374274261223,Momo Center,food service
12.9690025,77.6934988,3.123645309491106,Gopal Dhaba,food service
12.9687034,77.6935455,3.1563200728468357,,financial
12.9688212,77.6934744,3.1439615509356242,Hot Chips,food service
12.9701642,77.6939213,2.9910515289802535,Sri Venkateshwara Tent House,grocery
12.9695064,77.6939197,3.0639850174700483,Rahul's Den,lodging
12.9618349,77.7169157,4.511700744612286,Litti House,food service
13.014431,77.6580134,4.560521151813773,New Udipi Park,food service
12.9702428,77.7122327,3.448418203461051,Tirumala PG,lodging
12.9757683,77.6930887,2.381072991608561,Green Leaf Kerela Hotel,food service
13.0054335,77.6599299,4.030646711468071,Jockey,clothes
12.9805421,77.7120973,2.5184486348918598,Oregano,food service
12.9772958,77.725534,3.8674391247311313,Flechazo,food service
12.9762035,77.7310332,4.433770967560444,Vindoos,food service
12.9638805,77.7125041,4.086835753536453,Fresho,food service
12.9638897,77.7125524,4.088193045244242,Biggies,food service
12.9639112,77.7126731,4.091762218411886,South House,food service
12.9625069,77.7132592,4.259962361778331,Chatpatlal Sweets and Snacks,food service
12.9769435,77.7249482,3.8378868520233183,Konaseema Vantillu,food service
12.9757906,77.7267611,4.07226713993392,Southern Spice,food service
13.0037485,77.6603498,3.9464522334308962,HDFC Bank,financial
13.0024713,77.661407,3.8087491969273053,New Shanthi Sagar Restaurant,food service
13.0021237,77.6615626,3.786079796181587,Corner House Ice Cream,food service
12.9824581,77.6813513,2.2721847283851986,Sai Kalyan Homes,lodging
12.9872641,77.7334337,4.186178734141953,The Creek,food service
12.9848221,77.7111977,2.1215810549657275,Yumatos,food service
12.9556686,77.6916114,4.6192519019950895,Bancharam's,food service
12.9645477,77.6725102,4.420552966222022,Sri Ram Mandir,place of worship
12.9660184,77.7119979,3.8492835367812726,CMRIT Library,education
12.9620241,77.7013733,3.9284868251631755,Rolls on Wheels,food service
12.9616345,77.7168007,4.524827840936839,,place of worship
12.9674201,77.7146193,3.8505788537769403,Chai Galli,food service
12.9674384,77.7147179,3.8544209587484226,Plan B,bar/club
12.9567706,77.7007709,4.499452086108074,KLM Fashion Mall,mall
12.956668,77.697719,4.485784840144397,Brand Factory,mall
12.9779714,77.6806911,2.693825380117246,Manjunatha Homes,lodging
12.9622817,77.7165739,4.450164097878283,Imperio hotel,food service
12.9661019,77.7179922,4.172743569718769,Dunkin',food service
12.9642824,77.7126324,4.052760233349557,Chai Point,cafe
12.966131,77.7179768,4.169132776645978,Citibank,financial
12.9825825,77.6770656,2.6112559146616356,Government Primary School,education
12.9733808,77.678154,3.2663267454869813,Hayagriva Girls' School,education
12.974343,77.6750273,3.398756766079846,Ayon International Pre School,education
12.9740567,77.6752488,3.4064313989880306,Kids Castle,education
12.9712219,77.6943085,2.8706733610521424,Marusa Food Family Restaurant,food service
12.9708386,77.6941903,2.914081863526177,Five Star Chicken,food service
12.9822078,77.7086966,2.135123355750446,Udupi Grand,food service
12.9824221,77.7086483,2.1134780224835374,Biergarten Brewery & Kitchen,bar/club
12.981657,77.6967035,1.704958209521231,Domino's,food service
12.9816022,77.6970228,1.712705233726036,Biryani Paradise,food service
12.9844254,77.7085422,1.940141914343802,Families Supermarket,grocery
12.9784672,77.7112041,2.629297285136088,New Udupi Garden,food service
13.0205711,77.6837448,2.945394063339602,Ideal Supermarket,grocery
12.9603202,77.7172283,4.674838090801837,Sri Gajanana Juice Center,food service
12.990796,77.722986,2.992435587665022,The Pallet,food service
12.9823957,77.7217131,3.2136418013749153,Oota Bangalore,food service
12.9648679,77.7016525,3.620815109458438,Fab Hotel,lodging
12.9917247,77.7202988,2.6855520771343806,Canara Bank,financial
12.9880617,77.7339646,4.220057569515303,Sri Alok Park,food service
12.9718326,77.6798268,3.3060160394105638,Chai Darbar,food service
13.0174363,77.7041678,2.436669655894033,Royal Mart,grocery
13.017914,77.704419,2.4960209476917656,Dharani,jewellery
13.0182543,77.7043821,2.5299283089390507,Sri Balaji New Fashion,clothes
13.0188169,77.7043872,2.5887118401929534,Brand Store,clothes
12.9747264,77.6788898,3.0987478745820756,Meenakshi Creations,clothes
12.9733672,77.6783788,3.2531009857782025,Biriyani Zone,food service
12.9738745,77.6785387,3.197401851523294,Namma Madurai,food service
12.9747312,77.6788559,3.1005345283417305,GVS Fashions,clothes
12.9753006,77.6790823,3.0352855253365734,Mousehunt Cyber Cafe,cafe
12.9762509,77.679399,2.9307448524544224,,place of worship
12.9836156,77.7327409,4.238380842667016,Amaravathi PG for gents,lodging
12.9835729,77.7331184,4.27836295282251,Andhra biryanis,food service
12.9816457,77.6968724,1.7070061313111105,California Burrito,food service
13.0241609,77.7063349,3.2192477324219877,Tibet Kitchen,food service
13.0103121,77.6738129,2.834033915919908,Shree Lakshmi Theater,cinema
13.0080624,77.6848145,1.7365126650969827,ITI Central School,education
13.0090628,77.6720657,2.930773440325779,Sri Kumaran's English School,education
13.0064373,77.6720657,2.808948971318484,Om Shakti Temple,place of worship
13.0053129,77.6749344,2.473942174996299,Jubilee School,education
13.0076876,77.6683121,3.2381794554536936,Manu Kannada School,education
13.0096874,77.6828156,2.0174921824490184,Raghavendra Swami Temple,place of worship
13.0119371,77.6670609,3.5593567760796616,Andhra Bank,financial
13.0089378,77.6674347,3.379008517204018,State Bank of India,financial
13.0120621,77.6673126,3.5418302037174763,Kaveri Grameena Bank,financial
13.0115623,77.6679382,3.455858888054278,Nilgiris Supermarket,grocery
13.0115623,77.6726837,3.011510577069263,Shell Petrol Bunk,fuel
13.0114374,77.6795654,2.4075266137991647,HDFC Bank,financial
13.0099373,77.682312,2.0759782686222756,HP Petrol Bunk,fuel
13.0154371,77.678566,2.7971002566360195,Vijaya Bank,financial
13.0114374,77.6768112,2.637181031933899,UCO Bank,financial
13.0123129,77.6795654,2.473595230504589,"St. Anthony's Primary, Middle and Girls High School",education
13.0123129,77.6793137,2.49342246541265,St. Anne's Pre-University College For Girls,education
13.0070518,77.6862182,1.5498873610913237,ITI Library,education
13.0119371,77.6794357,2.455297952203048,Holy Family Church,place of worship
13.0076876,77.6836853,1.796885362415809,New Brindavan Hotel,lodging
13.0116873,77.6704407,3.225970264013406,Petra Park Apartments,lodging
12.9722597,77.6795798,3.2804778999113045,Federal Bank,financial
12.9911721,77.7174018,2.3959932440825975,महावीर टस्कन अपार्टमेन्ट,lodging
12.9722044,77.6797193,3.2774188551924976,Kabab Souq,food service
12.9694812,77.6825981,3.3898636861572835,Domino's,food service
12.9721106,77.6807544,3.2269739093989482,Cow Bar - Milk Shakes,food service
12.9721622,77.6807678,3.221309193150254,Darbar Express,food service
12.9726157,77.6792208,3.268991075484549,Zudio,clothes
12.9721564,77.6798786,3.2726007138811557,Moriz,food service
12.9725503,77.679253,3.273072553294866,Grill Hut,food service
12.9719525,77.6797237,3.30074140669598,Treat Kitchen,food service
12.969455,77.6827513,3.385363337072343,Chai Point,cafe
12.9705826,77.6818132,3.3186460915164884,Mani's Dum Biryani,food service
12.9717261,77.6813586,3.2308113215871415,South Indian Bank,financial
12.9722188,77.680745,3.2171967136953032,HDFC Bank,financial
12.9718146,77.6797048,3.3147771077917283,Perl Designer Boutique,clothes
12.971553,77.6803025,3.305359687699513,Venad Kitchen,food service
12.9809503,77.6935452,1.803777883725398,NH 47 Kerala Kitchen,food service
12.9964417,77.695743,0.07152830943190966,Food Hall,cafe
12.9723865,77.6799446,3.24718784395775,Balaji Fashions Textiles,clothes
12.9724616,77.679956,3.239491013753491,Tanman Boutique,clothes
12.9728145,77.6800056,3.203607514402907,Shake it Off - Thickshakes,food service
12.9741014,77.6786486,3.1700448632438074,Nova Supermarket,grocery
12.9739747,77.6787485,3.1749379619542695,Malabar Hotel,food service
12.9793475,77.69571,1.961002803479297,Basaveshwara Khanavali,food service
12.9793397,77.6956825,1.9619373432846017,Sri Dwaraka Foods Andhra Biriyani,food service
12.9793214,77.6957985,1.9637182014332326,Sri Balaji Andhra Delux Mess,food service
12.9792783,77.6951985,1.9706826140016662,Lassi Magic,food service
12.979456,77.6952193,1.9508358469066047,ISIRI Resto Bar,food service
12.9720721,77.6801874,3.262699771941957,Kamakshi Jwellers,jewellery
12.9720276,77.6803329,3.2586051716132127,Sri Gajanana Fruit Centre,food service
12.9724119,77.6800338,3.2396040344238677,Iyer Idly,food service
12.9744158,77.6804352,3.029469092568235,Angel Mess,food service
12.972759,77.680127,3.2016531934012775,Kid's Castle Preschool,education
12.9721831,77.6797745,3.276175569130729,Juice Souq,food service
12.9859422,77.6943962,1.2411397582308634,Domino's,food service
12.9859631,77.6943305,1.2399263347818386,Subway,food service
12.9859657,77.69436,1.239148737765957,California Burrito,food service
12.9760046,77.6791397,2.9696419729212282,Five Star Chicken,food service
12.9722265,77.68077,3.2150631562840415,HDFC Bank,financial
12.9741205,77.6729001,3.5752824752570094,,food service
12.9670013,77.6824507,3.6469894909340863,Udupi,food service
12.9668606,77.6824469,3.6614613029180356,Goli Vadapav,food service
12.9747067,77.6757118,3.3190834433333856,Srinivasa Temple,place of worship
13.0308361,77.6689262,4.779550085074081,,fuel
13.0328638,77.671933,4.77286266839228,Hanuman,place of worship
13.0328037,77.6717238,4.779765325350813,Shiva,place of worship
13.0306139,77.667848,4.833245158304149,,place of worship
13.0305173,77.6673115,4.862025868157155,shop right,grocery
12.9644211,77.7158807,4.206822507173502,Chulha Chauki Da Dhaba,food service
12.9666425,77.7114362,3.7600634450697346,,cafe
12.9622586,77.713294,4.2864599199872435,Udupi Upachar,food service
12.9583131,77.7067099,4.450331301744827,"Green Mantra, Online zero waste store",grocery
12.9694526,77.668184,4.303672923772176,Orchids The International School - C V Raman Nagar,education
13.0222212,77.673663,3.7135306148212432,Keerthi Harmony,residential
12.9717162,77.6813888,3.230151487885843,South Indian Bank,financial
12.9848835,77.7166089,2.5968890501674866,Gopalan Pu And Commerce College,education
12.9859966,77.6736188,2.725368317845257,Samhita,residential
13.0094082,77.7054083,1.7105121977601234,Guntur Oxford School,education
13.0091691,77.7058522,1.7182333612182252,Indus Valley College,education
12.9643876,77.7169472,4.270000171530673,Breads & Banter,cafe
12.9820309,77.6927316,1.7018890749641495,Chulha Chauki da Dhabha,food service
12.9690274,77.6947677,3.111456965640746,Colive Drava,lodging
12.9556399,77.6918849,4.61939709933007,Kabab Mirchi,food service
12.9721915,77.6976338,2.7612109212188707,State Bank of India,financial
12.9721987,77.6976091,2.760252555941256,State Bank of India,financial
12.9721987,77.6979077,2.7623503501194504,,financial
12.9689173,77.6934949,3.1331185458741055,Lassi Shop,food service
12.9715076,77.6943046,2.8390080017685237,Balaji Super Xerox,cafe
12.9712747,77.6919326,2.8937377926052608,Deli day Mart,grocery
12.9564067,77.6962024,4.511446014580442,Peter England,clothes
12.9563206,77.6967944,4.521623104692802,Sudarshan Silks and Sarees,clothes
12.9565679,77.6970278,4.494619249416674,Skechers,shoes
12.9565619,77.6972364,4.495845263080579,Unitea Hub Cafe,cafe
12.9565234,77.6972006,4.500020769221377,Bata,shoes
12.9937325,77.7171734,2.3109598651215966,State Bank of India,financial
12.9965754,77.6853456,1.166714212980188,Devi Temple,place of worship
12.9789505,77.6755823,2.9939587400577747,Top in Town,grocery
13.015773,77.6624045,4.207043106227195,Furniture Shop,home furnishing
12.9748408,77.6972081,2.464550178332348,Sri Udupi Park,food service
12.9709199,77.7120424,3.3731217398825333,SKM Ambur Hot Dum Biryani,food service
12.9834401,77.7182014,2.828026837656235,New Ambur Dum Biryani,food service
12.9602743,77.7199662,4.831324762784804,Bangarpet Chats,food service
12.9602506,77.7215313,4.9263428965251554,Bhavana Stores,grocery
12.9604109,77.7183512,4.726915315044488,Jyothi Provisions Store,grocery
12.9604284,77.7180829,4.7104783743467555,ICICI Bank,financial
12.9604492,77.717793,4.692674747177087,Axis Bank,financial
12.9591815,77.7192054,4.891719775159282,Ramdev Sagar,food service
12.9548374,77.6979822,4.690340003968193,Carry Mart,grocery
12.9969552,77.6969165,0.08785457024608759,Hitchki,food service
12.9785463,77.6968116,2.0510480787374896,Farm Fresh Supermarket,grocery
12.9788547,77.6961718,2.0153428195418317,Naivedhya Tiffin's,food service
12.9789715,77.6957688,2.0026759378338377,Abhiruchi Andhra Mess,food service
12.978938,77.6958815,2.0062151407129667,Bangarpet Chats,food service
12.9790338,77.6952923,1.9973619616944391,The Shawarma Man,food service
12.9604367,77.7207534,4.862400253171547,Gayathri Rice Corner,grocery
12.9605321,77.718705,4.735037940439634,Sri Ganesh Fasions,clothes
12.9605553,77.7185366,4.723415237931691,,clothes
12.969231,77.7013535,3.137387861512533,Jodhpuri Furniture,home furnishing
12.9561554,77.701215,4.573008181886486,Laddu Furnitures,home furnishing
12.9578487,77.7016208,4.391931681888208,City Union Bank,financial
12.9586642,77.7015964,4.301746579105634,IDFC First Bank,financial
12.9698339,77.700326,3.052834294076841,Axis Bank,financial
12.969514,77.7005134,3.0910807962025073,HDFC Bank,financial
12.958953,77.71794,4.845161046136942,Hiyar Mahje Kolkata,food service
12.9541893,77.699008,4.76837690666342,SLVR PG for Gents,lodging
12.9541962,77.6988356,4.766415704402281,Aadi Comforts,lodging
12.9565819,77.7104098,4.75182042943974,Mohan Gents PG,lodging
12.9564598,77.7102806,4.760121546069649,Tirupathi Bheemas,food service
12.9533575,77.7004454,4.8732264169759665,Le Arabia,food service
12.9594801,77.7169424,4.741685641719557,Sri Balaji HomeStay PG for Ladies,lodging
12.9878381,77.7321793,4.03848246113629,Pepperfry,home furnishing
12.988242,77.7298397,3.7818990187580552,Green Hyderabad Biryani House,food service
12.9924067,77.7172279,2.3442964454182342,Shub Sagar,food service
12.9926127,77.7185867,2.483639535334467,Bhima Jewelers,jewellery
12.9940421,77.7019634,0.7137254950394165,HDFC Bank,financial
12.9938978,77.7006253,0.5976151626767249,Ratnadeep Supermarket,grocery
12.9937994,77.7012007,0.6555154587691902,Sindhoora Gardenia,food service
12.9599014,77.7187182,4.795931906141305,Sherisha Reddy PG for Ladies,lodging
12.9630832,77.7174828,4.42387959589084,Maharaja Furniture,home furnishing
13.0361018,77.6941591,4.3553671861162595,Definer hilife,lodging
12.9604797,77.7159194,4.591378815208227,Arcade Living Ladies PG,lodging
12.9672705,77.7163733,3.966759122296282,G. Pulla Reddy Sweets,food service
12.9747329,77.6971865,2.4764223429723273,The Liverpool Hotels,lodging
12.9694108,77.700554,3.1030990534303853,Third Wave Coffee,cafe
12.9594039,77.71718,4.7614313930571,,grocery
12.9591403,77.7189406,4.881049795403784,Bangarpet Chats,food service
12.9714621,77.6992279,2.8574422829158466,Sri Krishna Temple,place of worship
12.9584017,77.7188803,4.948760252356351,Vyjayanti Arts Studio,clothes
12.9600968,77.7185121,4.765851354945088,S. V. Stores,grocery
12.9600852,77.7180849,4.743553813484548,Pooja PG for Ladies,lodging
12.9601725,77.7172596,4.690822202260019,Sri Balaji Ladies PG,lodging
12.9673794,77.7157719,3.92088834602935,New Chai Gully,cafe
12.9673384,77.7160776,3.942798106421773,Wok Face,food service
12.9780136,77.6987125,2.1276825980049368,Srinidhi Mart,grocery
12.958917,77.71894,4.9024370460054,Cafe Gusto,cafe
12.9716954,77.711696,3.2798520395929947,Laddoos,food service
12.9569282,77.707628,4.625132322434724,Daily Basket,grocery
12.9566815,77.7149137,4.922534164649976,Flavours of Andhra,food service
12.9593465,77.7162306,4.718620611672445,Mandya Gowdru Hotel,food service
12.9716124,77.7117564,3.291133875570797,Midas Daily,grocery
12.9567804,77.7148696,4.910545240954123,Chowman,food service
12.961079,77.701774,4.038864995254906,Chinese Wok,food service
12.9611587,77.7018185,4.030843635901932,Kalanikethan,clothes
12.9941066,77.7022151,0.7349345225998306,Go Native,clothes
12.9649312,77.718116,4.287942239795884,R. R. Kitchen,food service
12.9672941,77.7142023,3.839274072922781,Big Chicken,food service
12.9642685,77.713017,4.072725078215922,Reliance Trends Women,clothes
12.9643869,77.7152721,4.176920380232045,Sri Balaji PG for Ladies,lodging
12.9643886,77.7153227,4.179485102103254,,clothes
12.9650534,77.7017054,3.601437334945564,Paradise Biryani,food service
