Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.8417945,77.6465222,0.11883294114326871,Kritunga,food service
12.8416139,77.6443624,0.35100373692691145,Karnataka Bank,financial
12.8502548,77.6640021,2.0219022371214166,Infosys Gate 6,attraction
12.8446932,77.6264328,2.3204338866556475,Electronic City Kalibari,place of worship
12.8531236,77.6718789,2.9274359373916172,Ram Gas agency & Home Appliances,fuel
12.8405616,77.6507516,0.3606599706412928,New Green Leaf Restaurant,food service
12.8359981,77.6571688,1.2100449697180822,,transportation
12.8853147,77.6560561,4.946532973564265,Safa Supermarket,grocery
12.8854418,77.6544745,4.931617031427346,Temple,place of worship
12.8445159,77.6656515,1.9836965694068285,Juicy,food service
12.8239543,77.6848729,4.492199975634251,KFC,food service
12.8213399,77.6874371,4.871294121921997,Cqtholic Syrian Bank,financial
12.815125,77.671207,3.900934265448922,,food service
12.8420341,77.6763215,3.114176824220861,Ebenzerer Church,place of worship
12.8405279,77.6761406,3.0964955786966146,Emporio,home furnishing
12.8139247,77.6837743,4.9852022066720885,,food service
12.8433155,77.6749611,2.972436341455897,Royal Oak,home furnishing
12.8429283,77.6740709,2.8736001743611563,DMart,grocery
12.8383403,77.6777193,3.285422716201866,,place of worship
12.8044281,77.6263146,4.7339552521535495,,place of worship
12.8367106,77.6248799,2.5224817578777494,,home furnishing
12.8435732,77.6122941,3.833913259503835,,bar/club
12.8468502,77.6722082,2.730967537492806,Pallavi restaurant,food service
12.8064818,77.6268181,4.508400060275504,,place of worship
12.8390795,77.6220571,2.7833618439581715,,lodging
12.8429136,77.6151227,3.5240049672630027,,bar/club
12.8041642,77.6261463,4.768472940196389,,place of worship
12.8428901,77.6153961,3.4942823260921507,,bar/club
12.8238095,77.6850392,4.515457555159238,Bata,shoes
12.8228816,77.6858616,4.641127609125445,Fortune City,lodging
12.8486726,77.67046,2.6000905840056343,Salt 'N Pepper,food service
12.8476527,77.6715305,2.6802411840685307,Seasons,lodging
12.8736281,77.6448728,3.5736127587638014,Magic Pack Resturant,food service
12.8743888,77.6405192,3.725876706090864,Axis Bank,financial
12.8745847,77.6400526,3.7578830137270747,"SR Furniture, Home Decors & interior",home furnishing
12.8738696,77.6424281,3.631754730227324,Cane Corner,cafe
12.8741533,77.6412186,3.685273976282502,Priyam Furniture Store,home furnishing
12.8746789,77.6401603,3.7655890578335924,ICICI Bank,financial
12.8759565,77.6397754,3.9133049950475103,Illam Resturant,food service
12.8721297,77.6686213,4.088705449252035,सात्यकि सरकार,lodging
12.8487613,77.6724791,2.812289291696364,HDFC Bank,financial
12.8487506,77.6724975,2.8138661250027686,State Bank of India,financial
12.8487427,77.6725158,2.8155213876345266,ICICI Bank,financial
12.8487492,77.6725375,2.8179822427792125,Karur Vysya Bank,financial
12.8493564,77.673205,2.906790331870535,,financial
12.8488705,77.6727328,2.842108072375343,Thalassery,food service
12.8494228,77.6732992,2.918735987391687,Andhra Spicy,food service
12.8493307,77.6733741,2.923460899805603,Thalassery Grand Cafe,food service
12.8479035,77.6716109,2.695793952497135,Malabar,cafe
12.8478795,77.6716282,2.6969129768223534,Malabar,food service
12.8476862,77.6713708,2.664429544151759,Ruchi Sagar,food service
12.8477518,77.6712971,2.658569520651133,Bismillah Dum Biryani,food service
12.881686,77.6279626,4.9396175100497075,ICICI Bank,financial
12.8673681,77.6559799,3.005847937091187,GHPS Beratena Agrahara,education
12.8733,77.6392183,3.6401084050748764,GUHPS Subhash Nagar,education
12.8516643,77.6559357,1.4384129587255112,GHPS Doddathoguru,education
12.8621626,77.6750136,3.7496681782168917,GHPS Doddanagamangala,education
12.8814541,77.6674463,4.926209891132234,GHPS Parappana Agrahara Centra,education
12.8777,77.6474412,4.0141737651872464,GHPS Singasandra,education
12.8584295,77.6354127,2.290766095925945,GHPS Vittasandra,education
12.8539353,77.6717128,2.9520908993741544,GHPS Govindashetty Palya,education
12.8410632,77.6505949,0.33012961700972365,Moritz restaurant,food service
12.8417922,77.6477533,0.0270733541893304,Burger King,food service
12.8661456,77.6585897,2.9780376407255695,"Act Secondary HPS , Beratena Agrahara",education
12.8685514,77.6557291,3.123744673516486,"St Joseph Eng Sch Hosur Road, Beratena Agrahara",education
12.8757154,77.6568415,3.923520453702587,"Oxford School, Beratena Agrahara",education
12.8376165,77.6197366,3.05310168323758,"Preethidhama, Begur",education
12.8755953,77.6388735,3.8966812916774423,"Priyadarshini School, Begur",education
12.8714779,77.6355626,3.5693637446361715,"Cresent Eng School, Begur",education
12.8706196,77.638,3.3905055323466833,"Little Angel Eng School, Begur",education
12.8707092,77.6384891,3.3841357614499725,"GLPS Subhash Nagar, Begur",education
12.8514983,77.6204097,3.1465228413934576,"GLPS Mylasandra, Begur",education
12.8808502,77.6370167,4.512699096456727,"Jnanajyothi Eng School, Begur",education
12.8655289,77.6471089,2.6613048616276016,"GLPS Basapura, Basapura",education
12.8657376,77.645392,2.6946312475516425,"The Paradise Residential Sch, Basapura",education
12.8801561,77.6341829,4.527248691783457,GLPS Chikkabegur,education
12.8818317,77.6358456,4.651497166724497,"Begur Channarayappa Ramiya, Chikkabegur",education
12.8575245,77.6534136,1.879543143946781,GLPS Chikkatoru,education
12.8628345,77.6508047,2.386591155300958,"Pragathi School, Chikkatoru",education
12.854687,77.6592678,1.9281196164896954,Mme Sch Konnappana Agrahara,education
12.8507072,77.6529146,1.1651076824192612,Sacretis School,education
12.8506548,77.6546922,1.2668528297943942,New Horizon Eng School,education
12.8625525,77.6783059,4.063120806301594,St Gasper School,education
12.8775539,77.6700895,4.682623303476484,New Shanthiniketan Eng Convent,education
12.872912,77.6581646,3.6652613216748438,Sujana Convent,education
12.8719195,77.6590904,3.5941328319469594,Blue Bel Public School,education
12.8523461,77.6709539,2.799638464499528,Infont Pub Sch,education
12.8552691,77.6701683,2.8803271565740323,Sham's LPS Govindashetty Palya,education
12.8507016,77.6709723,2.7284715315314614,"Silicon Valley School, Konappana Agrahara",education
12.8517345,77.668652,2.5453324999698532,"Arunodaya Vidya Samsthe, Konappana Agrahara",education
12.8764083,77.6716475,4.666555602524456,Indian Oil,fuel
12.876884,77.6392801,4.025736704439963,Nandanam,food service
12.8789708,77.6378821,4.286901010068923,,financial
12.8789656,77.6378674,4.286732468835142,ICICI Bank,financial
12.8790819,77.6381758,4.291185630437745,State Bank of India,financial
12.8743782,77.6405809,3.723350656438128,Sri Krishna Grand,food service
12.8738255,77.6428925,3.6194691925618283,Little Elly Preschool,education
12.8738439,77.6425641,3.6266827235556396,Milk center,grocery
12.8744332,77.6470699,3.6513375091246005,FAB cafe,cafe
12.8769807,77.6392545,4.036837650519569,Special Me Preschool & DayCare,education
12.8787352,77.6367386,4.293836445103765,Oye Punjab Resturant,food service
12.8774974,77.6386972,4.1066277081566165,Domino's,food service
12.8777101,77.6387217,4.129000186836104,Magic Oven,cafe
12.8785294,77.6385091,4.222964648154097,Maple Bear Canadian Pre-school,education
12.8717726,77.6714141,4.233327191651035,BES Naganathapura,education
12.8717058,77.6687097,4.055056809067953,Sahana Vidya Mandira,education
12.8821255,77.6559921,4.597145398315976,Shree Vidyanikethan,education
12.8817347,77.6597705,4.653711377775518,GLPS Parappana Agrahara,education
12.8776064,77.6449397,4.014102158829734,NuTy Central Kitchen,food service
12.8498797,77.6579616,1.452400388061871,46 Ounces,food service
12.88485,77.650304,4.818105477786974,HDFC Bank,financial
12.8683733,77.653234,3.039061999235266,Pootham,cafe
12.8738173,77.6684797,4.237573605483889,Sri Sai,residential
12.8802745,77.646102,4.303473194308399,MORE,grocery
12.8729728,77.6513578,3.512201222058588,HDFC Bank,financial
12.8382872,77.6735861,2.841249472425941,,food service
12.8669195,77.6552711,2.935652111923261,,place of worship
12.8370041,77.6480714,0.5135898726820245,Naksha Atlantis,lodging
12.8297947,77.6684544,2.6143983707095284,HDFC Bank,financial
12.8844763,77.643342,4.789919566256516,Macaw by Stories,food service
12.8391847,77.6507114,0.43117774544927207,The Big Barbeque,food service
12.8419528,77.6444699,0.34160564146373945,Sector 144,bar/club
12.8782186,77.6381148,4.199628104474212,Jai Maruti 99 Variety Dosa,food service
12.8773579,77.6389209,4.085899916096042,Dwarka Bhavan,food service
12.8737877,77.6433022,3.6093065291811364,Food Paradise Supermarket,grocery
12.8588015,77.6068793,4.81109062843721,G N Store,grocery
12.8364643,77.684669,4.059200657897436,Sai Sreenivasa Homes,lodging
12.8361843,77.6879899,4.420081856175379,Mahakal Fashion,clothes
12.8355771,77.6908841,4.740196322153806,Reliance Smart Point,grocery
12.8352808,77.6836858,3.97484633616378,RBL Bank,financial
12.8354876,77.6914121,4.798272478445341,Vishal Mega Mart,grocery
12.8353468,77.6922314,4.888421219205902,KFC,food service
12.8353564,77.6928134,4.950735483940265,ICICI Bank,financial
12.8353208,77.6924032,4.907269028285447,Magno footwares,shoes
12.8352764,77.6915487,4.816307594336841,Sri Matha Grand Veg,food service
12.8356629,77.6913067,4.784230692193347,Indus Bank,financial
12.835523,77.6916245,4.820515065165155,Union Bank ATM,financial
12.8355383,77.692031,4.863918369770529,Jockey Store,clothes
12.8362458,77.6867865,4.2899137665641565,Bata,shoes
12.8357863,77.6895118,4.589622754633406,Vaikunta pure veg,food service
12.835763,77.6906896,4.716431304817599,HDFC Bank,financial
12.8359024,77.6898855,4.627951066876177,Women's Choice,clothes
12.8354504,77.6808663,3.6708205197517447,Indian Bank ATM,financial
12.8354463,77.6808819,3.6725671483242706,Indian Bank,financial
12.836157,77.6873708,4.354018796613487,Madurai Famous Jiggerthanda,cafe
12.8353335,77.6923329,4.899523949198426,Pro Teen Cafe,cafe
12.835656,77.690311,4.677446664081733,Kurl-on,home furnishing
12.8311621,77.6549055,1.40513526740433,Masjid-E-Abubakr,place of worship
12.8426848,77.6752114,2.995878198024172,Tea Treat,cafe
12.8749232,77.6167526,4.991243518575776,Safari Super Mart,grocery
12.8237201,77.6850775,4.5235515584592685,Puma,clothes
12.8236113,77.6851744,4.538310444657242,Fastrack,watches
12.8238072,77.6849739,4.509206739391419,Pizza Hut,food service
12.8239651,77.6848199,4.486506560513082,Akshara Restaurant,food service
12.8760205,77.6705852,4.567017426506186,Masjid-e-Alhadi,place of worship
12.8742324,77.6675529,4.224348322180375,Hanuman Temple,place of worship
12.8756646,77.6707057,4.541096882890047,Sri Vishnu Grand,food service
12.8755609,77.6705991,4.525106016683563,Udupi Juice Junction,food service
12.8835217,77.6428798,4.689480531043564,Shell,fuel
12.8028208,77.6533769,4.3573023915563684,Ayyappa swamy temple,place of worship
