Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9213347,77.66384,0.9472674954141715,Hotel Enzo International,lodging
12.9217521,77.6638083,0.9745747139791828,Hotel IRA Residency,lodging
12.9217659,77.663626,0.9920566660300525,Sri Venkateswara Provisions Store,grocery
12.9215701,77.6633011,1.0108940787773941,High School,education
12.9462716,77.6684921,3.2693891744216206,Hotel Cooorg International,lodging
12.9530901,77.6746006,4.027984871295314,HDFC Standard Life Insurance Co. Ltd.,financial
12.943888,77.6517988,3.6652302848234704,kglibrary,education
12.9439892,77.676775,3.057450620944357,Ssk White Collor Factory,clothes
12.9457742,77.6491278,4.005415630786512,Shri Nidhi Sagar,lodging
12.9455409,77.6493327,3.971335239220626,Akshaya Beauty Salon & Boutiqu,clothes
12.9448218,77.6491702,3.9185275042486216,Ram Mandir & Anjaneya (Hanuma,place of worship
12.9443025,77.6525847,3.6548083591576748,Ideal Supermarket,grocery
12.9499525,77.700234,4.817812636964374,Punjabi Dawat,food service
12.9369877,77.6875894,2.833649344411675,Government Higher Primary School,education
12.9362604,77.6869852,2.7295996276592676,Sri Ram Luxury PG for Gents,lodging
12.9391586,77.6892056,3.1316568863887997,69 Second,food service
12.9343229,77.6861083,2.502354816402382,Classic Tea Stall,cafe
12.9369135,77.6905688,3.0385350857340874,ande ka funda,cafe
12.9453707,77.6810376,3.3239323301612953,Madduramma temple,place of worship
12.9449189,77.6802767,3.2508535732879196,ICICI bank ATM,financial
12.9216216,77.6638046,0.9671288089646934,Ira Residency,food service
12.9233799,77.6341276,4.097705097463429,Ira Residency,food service
12.9544918,77.6490249,4.820684762135163,Hitel Tadka,food service
12.9459897,77.6719357,3.2237652636732395,Government Primary School,education
12.9474845,77.6806202,3.534656898889839,,place of worship
12.94739,77.6728561,3.3827371033183664,,grocery
12.9473301,77.6805927,3.5173490377398156,,grocery
12.9469444,77.6809697,3.4882243820193306,Blooming Kidz Daycare,education
12.9481186,77.6796811,3.575324647374312,99 Grocer,grocery
12.9473561,77.6814596,3.5479523815847616,Akshaj Provisions,grocery
12.9474918,77.6815317,3.5647165619383445,,place of worship
12.9474274,77.6808752,3.5365231536138344,Prasad Vidya Mandir,education
12.9470263,77.6812077,3.504680819449094,Likith Provisions,grocery
12.9473142,77.6812773,3.537471605006343,,place of worship
12.9472054,77.6806219,3.504961808853205,Shiva Temple,place of worship
12.9480263,77.6817564,3.6287694568611,Prasad Vidya Mandir,education
12.9484212,77.6822825,3.6884282522612217,Kiddie International Academy,education
12.9462306,77.6738079,3.260717709464734,Nirvana,lodging
12.9473075,77.680728,3.5191392740633427,Auto Stand,transportation
12.916898,77.6515929,2.1430631342593225,Puma,clothes
12.908192,77.6297356,4.61717396953433,Nisar Manzil,residential
12.9523974,77.6979565,4.877886553292259,Ma Green Fresh,grocery
12.9558361,77.6930802,4.91763926046396,Food Mart Supermarket,grocery
12.9483065,77.6986195,4.565034030616541,More Hypermart,grocery
12.9487318,77.7035738,4.962954853613489,Athulya Home Needs,grocery
12.9149937,77.6352099,3.925018796952635,Shoba supermarket,grocery
12.9492413,77.7023924,4.9149220691214195,Miami Supermarket,grocery
12.9263839,77.6768259,1.1992624272042147,The Waves Serviced Apartments,lodging
12.9131841,77.646259,2.7540797745950556,Brundavana RentMyStay,lodging
12.9084163,77.6764616,1.1030174086014861,Stop & Shop Supermarket,grocery
12.9138175,77.6491752,2.431022832258107,Food Palace Supermarket,grocery
12.9235142,77.6478367,2.650886272212417,Lord Padmavathi Ammvaru Temple,place of worship
12.9143525,77.6636886,0.8827425396576497,,financial
12.9070384,77.6957798,2.868669100138363,Sambrahma,lodging
12.9160728,77.6272019,4.787681299839753,Clay Station,grocery
12.9304984,77.6338469,4.334313075312637,,food service
12.9485702,77.6899231,4.045424846026947,Subway,food service
12.9612841,77.6672062,4.944427373435027,State Bank of India,financial
12.9027454,77.7057357,4.048459398874986,Birbal Darbar,food service
12.9487465,77.6907033,4.104961441806827,California Burrito,food service
12.9069182,77.696183,2.9141444973709234,Sambrahma,food service
12.8927171,77.7079519,4.797607531363157,S.K Vegetables,grocery
12.8985431,77.6499391,3.0994683853278,Residency Park Temple,place of worship
12.9531656,77.697046,4.890241157428388,Sri Sathya Pg for Gents,lodging
12.940448,77.6938156,3.5659149759602937,Temple,place of worship
12.9135377,77.6785097,0.8648316665265424,Puran Jewellers,jewellery
12.9589566,77.6553832,4.976204492655049,Juicy,food service
12.9589828,77.6552673,4.983319130056095,Meat And Eat,food service
12.9588377,77.6551114,4.974167346077464,Shree Durga Restaurant,food service
12.9132492,77.6351438,3.947959670604906,Agarwal Bhavan,cafe
12.8924248,77.7079352,4.814488925586962,Snigiiz Kitchen,food service
12.9249754,77.6738018,0.9249628599926347,Classic Furniture,home furnishing
12.9244799,77.6741752,0.8853872661087624,State Bank of India,financial
12.8964727,77.7014674,3.981928680127668,Little Millennium,education
12.9546275,77.6529945,4.633242218666127,New Tasty Magic,food service
12.9461075,77.6672982,3.266160955466541,SBI,financial
12.9129312,77.6802845,1.0673893141929753,Chai Point,cafe
12.9360665,77.6314327,4.819096874982444,Cilantro,food service
12.9038932,77.6415555,3.5446085014837494,,financial
12.9324728,77.6311287,4.687834275625315,gatepass,office
12.9549547,77.6511081,4.7569444440803865,Sri Surya Provision,grocery
12.8996788,77.6753159,1.9733607583955104,Reliance Fresh,grocery
12.9047595,77.6759172,1.4480236575550856,ICICI Bank,financial
12.9168604,77.6717642,0.04597808759843373,Subway,food service
12.9164359,77.6712186,0.06505079349279612,Max,clothes
12.9109725,77.6764471,0.8677123649668989,Karnataka Bank,financial
12.9074809,77.6758423,1.164668616007571,State Bank of India,financial
12.9079175,77.6760059,1.1285049318104574,HDFC Bank,financial
12.9081267,77.6761051,1.1126509745667572,Amrutha multicuisine restaurant,food service
12.9143222,77.6774803,0.7266367514938805,Kotak Mahindra Bank,financial
12.9082508,77.6762029,1.105415773877569,Andhra Bank,financial
12.9080258,77.6760408,1.1194440756143218,Van Heusen,clothes
12.8901627,77.6957175,3.984171541541628,,place of worship
12.9118942,77.6391649,3.5359576475284764,House of Commons Rest-o-bar,bar/club
12.9017038,77.7040291,3.9277062802410305,Madurai Idly Shop,food service
12.9124446,77.6811861,1.1788562618532115,,financial
12.9588087,77.6553625,4.961574353020574,Nukkad Point,food service
12.9540501,77.6600794,4.297207703768166,Shakti Vinayaka Temple,place of worship
12.9541996,77.6600869,4.312915753300089,State Bank of India,financial
12.9541444,77.6621402,4.249237767559969,Sophie Nursery Primary and High School,education
12.9571008,77.659607,4.637211080624401,Shirdi Sai Temple,place of worship
12.9585353,77.6620772,4.726619733256184,,place of worship
12.9569737,77.6603068,4.603298797447118,,place of worship
12.9568097,77.6604327,4.582147234662472,Modern Mini Mart,grocery
12.9588011,77.6615705,4.767427229643625,Surana Pawn Broker,jewellery
12.9548871,77.6587436,4.429056814293998,Thriveni Home needs,grocery
12.9554205,77.6570788,4.543776955476962,A to Z Supermarket,grocery
12.9377615,77.6994867,3.8230875731887735,Star market,grocery
12.95615,77.6618768,4.472773009929901,Temple,place of worship
12.9579875,77.6605628,4.705251422362669,Greenland Bakery,grocery
12.9583645,77.6605889,4.74516775038005,Ambika Stores,grocery
12.9585334,77.6608837,4.755640422555017,,financial
12.9534102,77.6528653,4.517593023105502,HDFC Bank,financial
12.8853147,77.6560561,3.894771208574344,Safa Supermarket,grocery
12.8854418,77.6544745,3.9583032451790854,Temple,place of worship
12.9105609,77.6271039,4.850424818951769,State Bank of India,financial
12.9055051,77.630219,4.639305770935523,,home furnishing
12.9258549,77.6757002,1.0906294789836075,Thalassery restaurant,food service
12.9233912,77.6700871,0.7237321901747044,,financial
12.9251897,77.6743698,0.9667803981014725,Empire restaurant,food service
12.8905373,77.6447752,4.11908217415783,Bhagya Veg Hotel,food service
12.9243237,77.6743323,0.8752083217362734,Melody Inn,lodging
12.9242949,77.6743216,0.8718038199066545,Cafe Thulp,cafe
12.9244491,77.6741821,0.8824304812043845,Syndicate Bank,financial
12.9243173,77.6741733,0.8683596877637889,Ashwini PG for Men,lodging
12.9377969,77.6993666,3.815103935491683,Nuts Corner,grocery
12.8921462,77.6590811,3.0679567757872084,Dots Montessory,education
12.9094885,77.6869501,1.884427396375185,Canara Bank,financial
12.9120759,77.6826513,1.3402224283290745,Vandana,food service
12.9121959,77.6810292,1.1758372953821434,Bata,shoes
12.9057347,77.6841136,1.8651691479102115,Pelekamma Temple,place of worship
12.9200913,77.6670747,0.578132661804207,Louise Philip,clothes
12.9056908,77.6510831,2.5327612075651924,,grocery
12.9132073,77.6797975,1.0065824563203176,Chai World,cafe
12.9131563,77.6799249,1.021496002430737,Chai Point,cafe
12.918758,77.6699518,0.24814252218150587,State Bank of India,financial
12.9119288,77.6823373,1.316166626851433,California Burrito,food service
12.9100277,77.6855516,1.7220353681958376,Domino's,food service
12.9098823,77.6858043,1.7537720042061813,Zudio,clothes
12.9187238,77.6701231,0.23400521195251922,Simpli Namdhari's,grocery
12.9187002,77.6701646,0.2292804847831096,Cafe Coffee Day,cafe
12.9251568,77.6338744,4.1632400739059845,Pingara,food service
12.9381615,77.6991559,3.8217873375463784,Sri Vishnu Grand,food service
12.9124456,77.6415145,3.274815470168609,Cafe Coffee Day,cafe
12.912357,77.6429444,3.1234136672526787,Grocery Market,grocery
12.9084093,77.6836074,1.6350584390539185,Aiswarya Fresh,grocery
12.8721297,77.6686213,4.998544380119693,सात्यकि सरकार,lodging
12.9350683,77.6292839,4.983523796101161,Nasi and Mee,food service
12.9344393,77.6295345,4.930767102432966,BSR Lassi Packers Shop,food service
12.9346219,77.6293199,4.960142861485504,Andhra Bank,financial
12.9312594,77.6329642,4.453593148005736,Bira 91 Taproom,bar/club
12.9255456,77.6333329,4.2300331420920925,Bistro Claytopia,food service
12.9257724,77.6333947,4.229248117329443,State Bank of India,financial
12.9260044,77.6332862,4.246695517614983,Magnolia,food service
12.9269862,77.6332224,4.28041314157135,Federal Bank,financial
12.9256161,77.6368877,3.8575151500984304,State Bank of India,financial
12.9251513,77.6378065,3.748311341058135,Barbeque Nation,food service
12.9250056,77.6379296,3.7314712624507074,Chartered Sahakari Bank Niyamitha,financial
12.9167448,77.6732069,0.2015740423603015,Purani Dilli,food service
12.9166951,77.6731828,0.19986124006712633,Nayi Dilli,food service
12.9125709,77.6814162,1.195562410326048,South Inn,food service
12.9130752,77.6801477,1.047202576537667,Lu Lu Fashion,clothes
12.9225324,77.6513338,2.256469493220136,Indian Terrain,clothes
12.9162445,77.6519142,2.109897634122472,Cafe Coffee Day,cafe
12.9124277,77.6387009,3.5766802183996425,Yes Bank,financial
12.948404,77.6988272,4.587874974379351,Nagarjuna,food service
12.9484948,77.6987857,4.592651971563601,Nakkshatra,bar/club
12.9334937,77.7057784,4.155935044001978,Shiva Temple,place of worship
12.9556686,77.6916114,4.826888470366483,Bancharam's,food service
12.9256424,77.6366798,3.8800685569423576,ICICI Bank,financial
12.9253183,77.6348207,4.0672472244620534,Aishwarya,grocery
12.9084069,77.6837867,1.6510208600722853,Cafe 916,cafe
12.9156309,77.6468534,2.6610878632772117,Hotel Tanish,food service
12.9173946,77.6493143,2.3903828817999773,Maha Bazaar,grocery
12.921855,77.6719953,0.5438117025700184,,cafe
12.921609,77.6719359,0.5158748000735861,,financial
12.9266553,77.6696446,1.089380804390067,UCO Bank,financial
12.9280908,77.6722201,1.236377147069267,Sai Baba Temple,place of worship
12.8974543,77.6956585,3.414304616767882,,lodging
12.9200838,77.6517895,2.1491876027501546,Celio,clothes
12.9084373,77.6837921,1.6495438996296727,Picket-43,clothes
12.9084688,77.6838018,1.6483833689073801,2 Stay,lodging
12.9084589,77.6836162,1.6326167371846145,Amulya Womens' PG,lodging
12.9259979,77.6708823,1.0015601320619254,Treebo Hotel Worldtree Bellandur,lodging
12.9118073,77.6514532,2.2341844880235264,Organic World,grocery
12.9186447,77.6707111,0.19586216824520172,Moritz,food service
12.9098442,77.6859336,1.7681909864031589,Punjabi Rasoi,food service
12.9106355,77.6855229,1.6898441837562872,Burger King,food service
12.9099457,77.6855949,1.7303428902785098,Sarjapura Social,food service
12.9180265,77.6379241,3.6262497571184213,Arogya Ahara,food service
12.896767,77.635637,4.478776131617168,Pai,home furnishing
12.9237787,77.6501646,2.418167478646596,GHPS Agara,education
12.8982752,77.6515095,2.9947108153672986,GHPS Aralakunate,education
12.9064542,77.629646,4.671417757943353,GKHPS Bommanahalli,education
12.9057047,77.6271138,4.9580208972313855,GUHPS Bommanahalli,education
12.9217806,77.6363478,3.8322759398057373,Chikanna Madevi HPS Venkatapur,education
12.9207382,77.6338341,4.088868206218294,Government Model Public School Venkatapura,education
12.9243486,77.6325688,4.28341960094038,GHPS Ksrp Koramangala,education
12.9251002,77.63686,3.8465967258355316,Government Higher Primary School Jakkasandra,education
12.8814541,77.6674463,3.9756232245999064,GHPS Parappana Agrahara Centra,education
12.921317,77.6634399,0.9838920669705035,GHPS Ibaloor,education
12.8959966,77.6417749,3.967675391346622,GHPS Bandepalya,education
12.9042134,77.6350512,4.184985012252993,GUHPS Mangammana Palya,education
12.8988266,77.6335687,4.568105451744112,Brand factory,clothes
12.9177887,77.648656,2.462881596490677,"Brilliant HPS HSR Layout, BBMP Agara",education
12.9097245,77.650152,2.437515270168103,"GULPS Parangipalya, BBMP Agara",education
12.9137798,77.6484692,2.5073445729204917,"Mount Carmel EHPS HSR Layout, BBMP Agara",education
12.8757154,77.6568415,4.853398585326966,"Oxford School, Beratena Agrahara",education
12.9050686,77.6351798,4.140421602121431,Al Rahi Edu Sch Bommanahalli,education
12.8996038,77.6515434,2.8911935928528822,"Chinmaya Vidya Mandira, Bommana Halli",education
12.8901178,77.6409735,4.448429515241154,"New Bharat International Kudlu Gate, Bommana Halli",education
12.9013007,77.6363305,4.1794864807649805,"Tilak English School, Bommana Halli Cmc",education
12.8775539,77.6700895,4.3887212918019625,New Shanthiniketan Eng Convent,education
12.9066837,77.6354232,4.061078960170466,Newton Public School,education
12.9000115,77.6452749,3.4009723807665324,New Madar Teresa,education
12.9102228,77.6357046,3.937919169010566,EHPS Baldwin School,education
12.8946113,77.633992,4.7548337843806205,"Bright Future LPS Garvebhavi Palya,",education
12.8935005,77.6442533,3.9325904352647694,Mekale HPS,education
12.891396,77.6340809,4.943568609692713,Mathas Education Society,education
12.9256339,77.6368064,3.866541783223668,Kotak Mahindra Bank,financial
12.8911632,77.6359252,4.797006692859698,"Rajrajeshwari HS, Garvebhavi Palya",education
12.8959096,77.6352778,4.560775462250517,"Ves HS, Garvebhavi Palya",education
12.8974858,77.6302097,4.960648314075225,"Gnanabharathi HPS , Hongasandra 1",education
12.9194575,77.6326729,4.202453219465521,"Grammer Public HPS Venkarapura, Madiwala",education
12.9176584,77.6368501,3.741577068043679,,education
12.923222,77.6364709,3.8446254464360488,"Goldwyn Memorial Pub Sch Jakka, Madiwala",education
12.9119441,77.6353479,3.944043268431687,SRK weavers,clothes
12.9121685,77.6353944,3.9355675013924647,Srirangam,clothes
12.912086,77.647847,2.607017401490693,Kapas,clothes
12.9116699,77.643421,3.086251610653354,Udaan,food service
12.9392131,77.6947005,3.5347621745224687,The Black Pearl,food service
12.8764083,77.6716475,4.514027809240134,Indian Oil,fuel
12.8953143,77.6772352,2.4941612442995766,Klassik Landmark,lodging
12.9292542,77.685536,2.0528584761499813,RC Sainikethan,lodging
12.9173053,77.6330233,4.155758502644353,"Aditya Venkatapura, Madiwala",education
12.8985449,77.6582915,2.4941248228852912,FreshCo,grocery
12.9172814,77.6319494,4.272125341969986,Carmel Garden public school,education
12.9371426,77.6329739,4.725183440601621,GLPS Sheenivagilu,education
12.9372466,77.6330696,4.721554640703773,Patriyot Vidyanikethan LPS,education
12.9261765,77.6361788,3.9476224177548485,Seema HPS Eegipura W No 68,education
12.9248675,77.6292823,4.64408468307104,St Frances Icse School Koramangala,education
12.8821255,77.6559921,4.221041160982939,Shree Vidyanikethan,education
12.8817347,77.6597705,4.1181291324732054,GLPS Parappana Agrahara,education
12.9281691,77.671773,1.2423969616713313,DS Supermarket,grocery
12.9219011,77.6765701,0.7840639597023454,Ravindra PG for gents,lodging
12.9255829,77.6762661,1.091892595776276,Udupi Athithiya,food service
12.9121766,77.6368606,3.778081228884146,Brother Barley Brewing Company,bar/club
12.9209248,77.6493427,2.4264005917919667,Mangal Jewellers,jewellery
12.9121078,77.6379727,3.659942145553157,Dindigul Thalapakkatti,food service
12.9045096,77.6910917,2.549647374209297,Ganesha Temple,place of worship
12.9044086,77.6913729,2.5813331354012745,Green Mart,grocery
12.9044356,77.6915187,2.5930026079404396,Quick Bites,food service
12.904438,77.6914559,2.587127578658385,Melting Cakes,food service
12.8901826,77.6397297,4.544430328754121,Udupi Upahar,food service
12.8908183,77.639599,4.509162715168514,Narasimha Chitramandira,cinema
12.8899226,77.6398609,4.552781039874799,Lassi Magic,food service
12.913213,77.6445226,2.9397043453778133,Pappu Chaiwala,cafe
12.9123452,77.6425923,3.161270482298801,Rebarbiq,food service
12.9163542,77.6449309,2.8659778231738167,Lassi Treat,cafe
12.9107458,77.6856277,1.695092915216578,Aurum Brew Works,bar/club
12.9092185,77.687404,1.9418416087100114,Barbeque Nation,food service
12.9109556,77.6398824,3.4778956375438312,Buddha Yoga Mandir,place of worship
12.9193144,77.6651081,0.7252999943187142,Asia Alive,food service
12.9238084,77.6474994,2.695071796863788,HDFC Bank,financial
12.9235705,77.6471347,2.725825626918414,Domino's,food service
12.9234548,77.6469436,2.7423924508644237,Cafe Coffee Day,cafe
12.9170491,77.6294576,4.542082128923452,Mangalore Kitchen,food service
12.9081445,77.6633996,1.309871636372868,Nilgiri's,grocery
12.913857,77.6665123,0.6317476082579924,HDFC Bank,financial
12.9137236,77.6664546,0.6452300587670436,Tap Out Pub,bar/club
12.9136635,77.6663929,0.6545260322376655,Axis Bank,financial
12.9163079,77.6680022,0.3726760292786508,Pluspoint Hypermarket,grocery
12.9130518,77.6999194,3.125706255411547,Good Food Kitchen,food service
12.9274075,77.6723052,1.1613968287206953,Green Dot Montessori School,education
12.9139248,77.6402199,3.392978827235068,Zolo Park View,lodging
12.9103991,77.686055,1.7532227983341029,HDFC Bank,financial
12.9080288,77.6930528,2.5535350710940556,Andhra Bank,financial
12.88485,77.650304,4.241923124915377,HDFC Bank,financial
12.9133296,77.6383239,3.604385536162932,Go Native HSR,cafe
12.9155664,77.64611,2.7419388136701794,Zolo Enigma,lodging
12.8985674,77.6574334,2.546102274499574,,grocery
12.8987996,77.6584097,2.4635457995529544,Domino's,food service
12.9361688,77.631568,4.810959890082022,Halcyon Hotel Residences,lodging
12.8738173,77.6684797,4.812210801004178,Sri Sai,residential
12.9202896,77.6851603,1.539050560853038,Starbucks,cafe
12.9201768,77.6851536,1.5354141623125557,The Pizza Bakery,food service
12.9206651,77.6843281,1.4626632227689171,Nasi and Mee,food service
12.9201786,77.6843019,1.445782471438404,Bombay Brasserie,food service
12.9113501,77.6522374,2.1663966477496412,Cafe 27,food service
12.9126498,77.6520113,2.152826925735963,Chai Point,cafe
12.9556399,77.6918849,4.837598903831305,Kabab Mirchi,food service
12.938169,77.6992075,3.8267086841974405,State Bank of India,financial
12.9388351,77.6952036,3.545061213869325,Float Rooftop Restaurant,food service
12.9388878,77.6952654,3.5539547361477575,Jalsa Gold Restaurant,food service
12.9386526,77.6973755,3.7068780285191423,Sri Vishnu,food service
12.9386635,77.6968558,3.665027136254899,,grocery
12.9386058,77.6941216,3.4427006651736853,Axis Bank,financial
12.9386254,77.6968501,3.6617786250394015,Shilpa Enterprises Xerox and Cyber,cafe
12.9386718,77.696836,3.664016793978186,Laxmi Textile,clothes
12.9089895,77.6812944,1.3971085109382282,Cafe 35,cafe
12.9089414,77.6517168,2.3106064305045564,You Me And Tea,food service
12.9122935,77.6333343,4.155089117737991,Louis Philippe Factory Outlet,clothes
12.9201745,77.6845032,1.4668387658102044,Chili's,food service
12.9206464,77.6848157,1.512933630846052,Third Wave Coffee,cafe
12.9203889,77.6849417,1.5187458453424492,The Irish House,bar/club
12.9201536,77.684754,1.4926905406355564,Paris Panini,food service
12.9204987,77.6851684,1.5455857316768695,Chaayos,cafe
12.9108583,77.6517306,2.2351271587809007,Ramraj,clothes
12.9119001,77.6382861,3.6298963514553377,Burger King,food service
12.9121563,77.6378046,3.6771649569599476,Popeyes,food service
12.9127406,77.6445048,2.9495999801743973,The Pet People Cafe,cafe
12.9121236,77.6508737,2.2863111067502486,Starbucks,cafe
12.9122779,77.6517119,2.1939934631333085,Onesta,food service
12.9128583,77.6520009,2.148832957431856,Domino's,food service
12.9087132,77.6507878,2.4133041918611275,Juice Shop,food service
12.9084399,77.6517078,2.3336991330281864,KLM Fashion,clothes
12.9080295,77.6519331,2.3305981627762966,Kapoor's Cafe,food service
12.9208365,77.6337961,4.094088194618211,Ramdev Jewellers and Pawn Brokers,jewellery
12.9335397,77.6968456,3.317618903509188,Shanti Sagar,food service
12.9270721,77.694891,2.7846207081958405,Sri Vishnu Priya Veg,food service
12.913795,77.679036,0.9045911297947147,Adidas Originals,clothes
12.9319793,77.6975119,3.2867439225723563,Alpha Living,lodging
12.9334046,77.6968406,3.308864776194634,Sansar,grocery
12.9385651,77.6941041,3.4381849971546186,Pepperfry,home furnishing
12.91459,77.6399027,3.42058400167797,Annapurna Andhra Veg,food service
12.9141671,77.6383274,3.5946391753299873,Bata,shoes
12.9518521,77.7001674,4.9757951272675225,Sri Udupi Park,food service
12.9384557,77.69786,3.732934151915282,Mandya,food service
12.9380879,77.6985118,3.7619165493000377,Dine Bell,food service
12.9292665,77.6948478,2.8872368509986037,For Food Lovers,food service
12.9264576,77.6949779,2.7665689916295633,Ambur Hot Dum Biryani,food service
12.9258733,77.6947064,2.7151055767646084,Ambur Dum Biryani,food service
12.9247414,77.6945894,2.6599611739538997,Sri Udupi Veg,food service
12.9364429,77.703849,4.131084585135764,Bombay Vadapav,food service
12.9035421,77.7041666,3.8573081062998273,ICICI Bank,financial
12.9035159,77.7043494,3.876702133769857,Athithi Grand,food service
12.9191953,77.6965268,2.7378181496469796,Udupi Vihar,food service
12.9233117,77.6697031,0.7242767334443505,Zaatar,food service
12.9094409,77.6871213,1.903408956368033,Third Wave Coffee,cafe
12.904295,77.6760365,1.5009991703152294,KFC,food service
12.90268,77.6758874,1.6663329179394508,Reliance Trends,clothes
12.9015659,77.6758023,1.782599035877478,Vishal Mega Mart,grocery
12.9130791,77.6662145,0.7085939068118867,Cafe Coffee Day,cafe
12.9192999,77.6689075,0.3690916261378148,Big Bazaar,grocery
12.920196,77.6670676,0.58573464203066,Little Italy,food service
12.9229069,77.6513844,2.262919831095941,Astra Hotels and Suits,lodging
12.9224627,77.6513382,2.2539110742709205,Planet Fasion,clothes
12.9220705,77.6513571,2.2405769031856955,IDFC First Bank,financial
12.9117875,77.6437931,3.044164988318924,Leon Grill,food service
12.9115857,77.6379397,3.672557329329206,Chai Point,cafe
12.9484798,77.698872,4.597439122615254,Sri Udupi Park,food service
12.926973,77.6949031,2.781411488725975,Kabab Dinne Biryani House,food service
12.9263992,77.6949769,2.764007802128682,Rajasthani Sweets,food service
12.9264297,77.6949776,2.7653616284784097,Vivid Cool Hot Joint,food service
12.9248906,77.6947593,2.682768530258615,Sri Renukamba Juice and Condiments,food service
12.9207276,77.696035,2.70552121907594,Sri Venkateshwara Hot Chips,food service
12.9206851,77.6960765,2.7092481012478182,ChicaGo Fried Chicken,food service
12.9385622,77.6975519,3.7149421552281594,Ambur Biryani,food service
12.948784,77.6988437,4.621264626253402,Hyderabad House,food service
12.9494344,77.6991499,4.697997547123155,Foxtrot Dhaba,food service
12.9345352,77.6906624,2.859024455307674,Ambur Hot Dum Biryani,food service
12.9349148,77.6294281,4.962351680298113,The Sleep Company Store,home furnishing
12.9388095,77.6970295,3.6898845148168875,Oye Lassi,food service
12.9380817,77.6985611,3.765667316578958,Sri Ganesh Juice Center,food service
12.9377472,77.7009815,3.9525112163767813,5 Star Chicken,food service
12.9102086,77.6520632,2.224323571228683,Peter England,clothes
12.8802745,77.646102,4.917088476129804,MORE,grocery
12.9417827,77.6970843,3.9192867965790588,Domino's,food service
12.9411548,77.6966167,3.834190735501106,Udupi Vaibhav,food service
12.9483579,77.6995725,4.6368219204502505,Chai Point,cafe
12.9352256,77.7026481,3.949637064190472,AZ Home Needs,grocery
12.9362922,77.705201,4.248156436873557,HDFC Bank,financial
12.9126949,77.6523221,2.1188782528170593,SLAY Coffee,cafe
12.91304,77.6444457,2.9507655062113387,MP Jewellers,jewellery
12.9155289,77.6515804,2.150647392974828,Bhartiya Jalpan,food service
12.9505181,77.6998945,4.84223481566591,Leon Grill,food service
12.9382596,77.6310012,4.972305426921275,Looking Good Furniture,home furnishing
12.9237747,77.651372,2.294039759391519,Broadway,food service
12.917381,77.6518888,2.1113777154479614,Wrogn,clothes
12.9235753,77.6515044,2.2732664148277877,Linen Club,clothes
12.9229063,77.6514194,2.259270552833447,To Be Continued,food service
12.9222135,77.6513611,2.244209129941608,The Label,clothes
12.9217103,77.651372,2.229272768360924,Mufti,clothes
12.9211928,77.651389,2.214668543619081,Goli Vada Pav,food service
12.9201555,77.6517741,2.152119261221398,Rare Rabbit,clothes
12.919055,77.6518398,2.1285279103787156,Style Union,clothes
12.9187894,77.6515215,2.1599149911773905,Go Colours,clothes
12.9188597,77.6518249,2.1279176756541993,Jaypore,clothes
12.9187235,77.6518341,2.1255092362526704,Louise Philippe,clothes
12.9181577,77.6518776,2.116068851006126,Pepe Jeans,clothes
12.9186175,77.6515432,2.1558980794223332,Bathinda Station,food service
12.9180215,77.6515604,2.1495344059193893,Blue Stone,jewellery
12.9175941,77.6515501,2.1486725769187225,Aurelia,clothes
12.9179568,77.6518764,2.1149616779342244,Allen Solly,clothes
12.9180015,77.6518764,2.115216562710365,Van Heusen,clothes
12.9176164,77.6519131,2.1094276563667584,Nike Factory Store,clothes
12.9175227,77.651952,2.1049024335874273,Van Heusen,clothes
12.917468,77.6519428,2.105741265232415,Peter England,clothes
12.9174557,77.6518833,2.1121550116839267,Basics,clothes
12.9171095,77.6515529,2.1473983204514857,Sri Krishna Sagar;Shri Krishna Sagar,food service
12.9166744,77.6515718,2.1456302692168276,Soch,clothes
12.9162704,77.6515959,2.144256816503195,Zivame,clothes
12.9160985,77.6516245,2.141972468709324,Biba,clothes
12.9160517,77.6516165,2.1430893180346007,Sabhyata,clothes
12.9152023,77.6516428,2.1469874499269364,Juice Junction,food service
12.9131111,77.6516841,2.1766179668709507,FabIndia,clothes
12.91042,77.6516842,2.255261883089176,VRK Silks,clothes
12.9101059,77.6516761,2.267666153573195,Raymond,clothes
12.9121728,77.6515219,2.2167952474765102,Loom Craft,home furnishing
12.9122237,77.6507097,2.3009852846000363,Plan B,bar/club
12.9120672,77.6492031,2.4639666153278568,Zudio,clothes
12.9120746,77.6480039,2.590660767796805,More,grocery
12.912117,77.6471343,2.681891916096152,Mumbai Tiffin,food service
12.9166069,77.6445927,2.902056998510085,Sri Muthanahalli Veg,food service
12.9587633,77.6543892,4.994727923324486,Otto's,bar/club
12.9124528,77.6386588,3.580801166281343,Mirchi Maharaj,food service
12.912439,77.6385262,3.59524540146786,,food service
12.9118525,77.6379087,3.6711248705591055,Once Upon a Flame,food service
12.9118171,77.6379135,3.6712274825312075,Subway,food service
12.9118695,77.6379593,3.6654129961170496,Samosa Party,food service
12.9113914,77.6378892,3.6815582030100797,Gustom,food service
12.9105761,77.6379155,3.6952121466799293,California Burrito,food service
12.9092069,77.6383155,3.6855092636358853,Donne Biryani House,food service
12.909461,77.6386269,3.6461103797703722,Chinese Wok,food service
12.9094243,77.6386255,3.647199051651925,Daily Sushi,food service
