Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9394909,77.7213367,3.6559406200312425,Basaveshwara Kanavali Mess,food service
12.93971,77.7228452,3.5129594381092177,Tandoori Chai,food service
12.9397242,77.7228721,3.5097030299464387,Krishna's,food service
12.9360255,77.721099,3.9237153402164284,,education
12.9394092,77.7290838,3.0445979571762942,Star Market,grocery
12.9393275,77.7294836,3.022481825490754,HDFC Bank,financial
12.9381289,77.746621,2.4029037454832456,Axis Bank,financial
12.9365088,77.7445294,2.6052186499377608,Rohini Furnishings,home furnishing
12.9352244,77.7434821,2.7642576153970024,Royal Oak,home furnishing
12.9349932,77.7438705,2.782579072001684,Vishal Mega Mart,grocery
12.9307129,77.7414072,3.300236631920776,Max,clothes
12.9693727,77.7374799,1.563176076242737,Udupi Veg,food service
12.9556234,77.7217798,2.871679117117159,Maa Vaishnodevi,home furnishing
12.955602,77.7205278,3.0060854640823225,ICICI Bank,financial
12.9559356,77.7165587,3.4271096368802354,Mojo Pizza,food service
12.9391599,77.7213012,3.6816959883744818,Sarah Montessori,education
12.9529429,77.7176448,3.3686389250654734,51 Indian,food service
12.9709199,77.7120424,4.085868194613905,SKM Ambur Hot Dum Biryani,food service
12.9834401,77.7182014,4.166277089063036,New Ambur Dum Biryani,food service
12.9588463,77.7214487,2.873105916454106,Faso Supershoppe,grocery
12.9556707,77.7223553,2.8092711641169426,S. B Stores,grocery
12.9556072,77.7208536,2.9711047867424836,Galaxy Furniture,home furnishing
12.955693,77.7204456,3.0133770061248764,Shri Udupi Veg,food service
12.9556071,77.7195074,3.115343942408515,HDFC Bank,financial
12.9555925,77.7197781,3.0865675271804864,Kotak Mahindra Bank,financial
12.9556015,77.7222312,2.823779773901987,Gombe Mane,home furnishing
12.9602743,77.7199662,3.032848774484801,Bangarpet Chats,food service
12.9602506,77.7215313,2.8632331048019615,Bhavana Stores,grocery
12.9587993,77.7216549,2.8509528881784765,Sri Rama PG,lodging
12.9604109,77.7183512,3.2081548897309857,Jyothi Provisions Store,grocery
12.9604284,77.7180829,3.2372677665348895,ICICI Bank,financial
12.9604492,77.717793,3.268730283199788,Axis Bank,financial
12.9591815,77.7192054,3.115158954950007,Ramdev Sagar,food service
12.9558998,77.7202061,3.035759851598037,Ambur Hot Dum Biryani,food service
12.9559539,77.7211511,2.9335274097042947,Kamala Provisions Store,grocery
12.955596,77.7188521,3.1857862332863705,Amma's Pastries,food service
12.9596042,77.7478811,0.012885256607739618,Gloria Jean's,cafe
12.9556079,77.7252082,2.5058223723141557,Oh Calcutta,food service
12.9568262,77.7400011,0.9185289319641076,State Bank of India,financial
12.9577573,77.7218296,2.838499872197973,KB Bakery,grocery
12.9604367,77.7207534,2.948010863448556,Gayathri Rice Corner,grocery
12.9605321,77.718705,3.170191985366583,Sri Ganesh Fasions,clothes
12.9605553,77.7185366,3.188508238491002,,clothes
12.9556256,77.7143746,3.6662303954815747,Gilly's,bar/club
12.958953,77.71794,3.252809719715557,Hiyar Mahje Kolkata,food service
12.958822,77.7208001,2.9434410728620777,State Bank of India,financial
12.9565819,77.7104098,4.08251098811599,Mohan Gents PG,lodging
12.9564598,77.7102806,4.097633563125869,Tirupathi Bheemas,food service
12.9594801,77.7169424,3.3599371023416778,Sri Balaji HomeStay PG for Ladies,lodging
12.9878381,77.7321793,3.564958416855074,Pepperfry,home furnishing
12.988242,77.7298397,3.731295301937315,Green Hyderabad Biryani House,food service
12.9924067,77.7172279,4.9301756821768254,Shub Sagar,food service
12.9926127,77.7185867,4.849252377937479,Bhima Jewelers,jewellery
12.959071,77.7214103,2.8765475507467193,Nikhil Sai Luxury PG,lodging
12.9599014,77.7187182,3.16749427106716,Sherisha Reddy PG for Ladies,lodging
12.9630832,77.7174828,3.322630515609656,Maharaja Furniture,home furnishing
12.9604797,77.7159194,3.471778829671457,Arcade Living Ladies PG,lodging
12.9672705,77.7163733,3.5234987559717434,G. Pulla Reddy Sweets,food service
12.9728708,77.7505792,1.492021441983754,Simpli Namdhari's,grocery
12.9586998,77.7211629,2.9046382345328996,Heidelberg House,lodging
12.9594039,77.71718,3.334264244192282,,grocery
12.9591403,77.7189406,3.1439361357633087,Bangarpet Chats,food service
12.9584017,77.7188803,3.153165542661489,Vyjayanti Arts Studio,clothes
12.9600968,77.7185121,3.190052514123007,S. V. Stores,grocery
12.9600852,77.7180849,3.236323351547628,Pooja PG for Ladies,lodging
12.9601725,77.7172596,3.3258858945718086,Sri Balaji Ladies PG,lodging
12.9572546,77.7187922,3.171092759389259,Dwell PG for Gents,lodging
12.9673794,77.7157719,3.589674127463017,New Chai Gully,cafe
12.9673384,77.7160776,3.5564165511108574,Wok Face,food service
12.958917,77.71894,3.144592050271064,Cafe Gusto,cafe
12.9716954,77.711696,4.148537708632344,Laddoos,food service
12.9569282,77.707628,4.380060635806282,Daily Basket,grocery
12.9566815,77.7149137,3.5954043724943445,Flavours of Andhra,food service
12.9593465,77.7162306,3.437206329002355,Mandya Gowdru Hotel,food service
12.9716124,77.7117564,4.1393788737403385,Midas Daily,grocery
12.957308,77.7366851,1.2491286844841023,Third Wave Coffee,cafe
12.9562803,77.729345,2.0514326963812497,Kabab Mirchi,food service
12.9567804,77.7148696,3.599153032741871,Chowman,food service
12.9649312,77.718116,3.284555642840412,R. R. Kitchen,food service
12.9672941,77.7142023,3.7529481700180995,Big Chicken,food service
12.9642685,77.713017,3.819114185015478,Reliance Trends Women,clothes
12.9643869,77.7152721,3.5789596299110533,Sri Balaji PG for Ladies,lodging
12.9643886,77.7153227,3.573562630064786,,clothes
12.9560556,77.7165947,3.421631025302901,Dhaba Social,food service
12.9625647,77.7196561,3.0822695891506102,Jeevith Gardens PG for Ladies,lodging
12.9649995,77.7172428,3.3790384989267275,Orbis,food service
12.9641327,77.714196,3.690484119372506,Just Books,education
12.9658726,77.7141167,3.7296994781339743,Just Parathas,cafe
12.9663769,77.7141151,3.740591260218303,Biggies Burgers,food service
12.9898099,77.7282059,3.973113541559147,Cinepolis,cinema
12.9899385,77.7279792,3.9984101749920904,3 min,cafe
12.9899286,77.7285916,3.9619599238881253,Guntoor Mirchi,food service
12.9898984,77.7284237,3.9687793598212453,Noodle,food service
12.9898124,77.7279481,3.9884564966553366,Toscano,food service
12.9898925,77.7277534,4.007417156673548,Max,clothes
12.9897517,77.7278678,3.987533083795714,Aurelia,clothes
12.9897341,77.7280464,3.975362284299229,Biba,clothes
12.9897459,77.728506,3.9496791819896298,Barbeque Nation,food service
12.9896246,77.7285341,3.9366489722912235,Westside,clothes
12.9894565,77.7284217,3.9274105476069385,Lifestyle,clothes
12.9658177,77.718112,3.303856222843699,Corner House,cafe
12.9872165,77.736433,3.3043236817812147,Chaayos,cafe
12.9893198,77.7282668,3.92371053949289,Skechers,shoes
12.965899,77.7179157,3.326535591119458,Boho Rooftop restaurant and bar,food service
12.9824346,77.7483784,2.528402333566093,Sri Udupi Parkk,lodging
12.9826452,77.7486843,2.5526369709236136,Stay@,lodging
12.9828178,77.7487144,2.571923154702963,Chai Venue,food service
12.9707922,77.7497881,1.2494096102055245,Tanishq,jewellery
12.9719493,77.7487625,1.3649165399508305,Whitefield Granthalaya,education
12.9610375,77.7137754,3.706006328234011,DBrooks Elite Business Hotel,lodging
12.9608617,77.7135387,3.730908524190066,Lassi Dhar,food service
12.9642303,77.7125694,3.866635839649547,Domino's,food service
12.9641842,77.7124284,3.881123574423173,Indian Bank,financial
12.9797947,77.7271044,3.1770792331327162,La Pino'z Pizza,food service
12.9602164,77.7218029,2.8337292459148915,Elite Home Stay,lodging
12.9845957,77.7491648,2.7714136453796976,Orbis Restaurant,food service
12.9843527,77.7498377,2.74889207212678,Thalassery Restaurant,food service
12.9567838,77.7326183,1.6925285410447581,Slay,cafe
12.9572286,77.736325,1.2891355401120286,,financial
12.9572927,77.7366407,1.2541921237495703,Urban Ladder,home furnishing
12.9571764,77.7435018,0.5575643771468798,Hyderabadi Biryani,food service
12.9582124,77.746742,0.2108088960266936,Orbis,food service
12.9560731,77.7164372,3.4383498254920535,,financial
12.9559668,77.7176586,3.3084078318680428,Chat Lane,food service
12.9559654,77.7177081,3.3031058804119953,Kolkata Biryani,food service
12.9555945,77.7185117,3.2223207261015148,Sri Udupi Veg,food service
12.9591478,77.7188467,3.1540930128083593,Curries and PIckles,food service
12.9605516,77.7169138,3.3642729884345357,Nanda Food Center,food service
12.9604958,77.7172455,3.3281732031342233,Chai Venue,cafe
12.956997,77.7038375,4.789393458981138,Berlynoak,home furnishing
12.9555632,77.7206676,2.991772725192967,Atriante,clothes
12.9826494,77.7483836,2.552293336092572,Leon's,food service
12.9663414,77.7333677,1.7440099828905609,Paper & Pie,cafe
12.9588832,77.7192399,3.112214276831873,Kangaroo Kids Preschool,education
12.9823367,77.7086834,4.943431088412359,HDFC Bank,financial
12.9769023,77.7253279,3.1091263279275267,ICICI Bank,financial
12.9759386,77.7266593,2.929471696037412,Standard Chartered,financial
12.9760441,77.7268709,2.918740259180315,Hyderabad Chefs,food service
12.9605971,77.7180123,3.2454370659379177,Mahadev Textiles,clothes
12.9663948,77.7080119,4.391082525104648,Kateriamma and Shiva Temple,place of worship
12.9556822,77.7125439,3.8624351749119943,Zudio,clothes
12.9704711,77.7069485,4.601324169835419,Reddy Stores,grocery
12.9704418,77.7069478,4.600550711980032,Sri Ganesh Fruit Juice Center,food service
12.9590437,77.7216761,2.847829672054882,Vaishnavi Luxury PG,lodging
12.9592199,77.7198491,3.045340036138267,Pluto Ice Creams & Sandwiches,cafe
12.9657179,77.7186051,3.2492839013819736,Aaha Bhojanam,food service
12.9760449,77.717983,3.721029783852961,Sashay Taproom Kitchen,food service
12.9843198,77.7492539,2.7412515086058686,Ani Bee,education
12.9841434,77.7490802,2.7207494234957834,Sri Balaji Restaurant,food service
12.9861258,77.7450403,2.955258133296361,,financial
12.9639227,77.7132592,3.788148464858627,Bahuka,food service
12.967337,77.7159086,3.57416532307892,Andhra Kafe,food service
12.9800429,77.7270481,3.200861997870169,New Udupi Delicacy,food service
12.9775392,77.7249491,3.185199766387472,Klay Pre School,education
12.979944,77.7232137,3.5000589100734425,,financial
12.9824083,77.7218005,3.7951743191902514,,financial
12.9621665,77.7475563,0.2775273224124983,Klay Preschool,education
12.962909,77.7477379,0.3575500892845341,Orzuv,food service
12.9596391,77.7029058,4.880894050592003,Venkata Ramana PG for Ladies,lodging
12.9597192,77.7029037,4.881116596157019,Kundana,food service
12.9896504,77.7281857,3.9593633306198925,Smoke House Deli,food service
12.960406,77.7422215,0.625483403531909,Loyal City Supermarket,grocery
12.9759941,77.726773,2.923600097735209,Bahuka,food service
12.9617336,77.7133527,3.7556341491608722,Tom & Jerry Creche,education
12.9630052,77.7131416,3.789549830404462,The Liquid Fruit,food service
12.964235,77.7144753,3.6620404126938486,Belgian Waffles,food service
12.9640975,77.714199,3.689641442632705,Varalakshmi Tiffins,food service
12.9653525,77.7141782,3.712926760280601,Gopal Jee Cafe,food service
12.9560749,77.7216065,2.8827744887834923,IDFC First Bank,financial
12.9592212,77.7182084,3.2231024714481724,Jawari Roti Mane,food service
12.9582606,77.7467035,0.209293697344729,Orbis Restaurant,food service
12.9610719,77.7198011,3.0538746047861727,Flavours,food service
12.9611373,77.7185673,3.187767970212374,Sri Lakshmi Venkateshwara PG for Ladies,lodging
12.9613621,77.7185927,3.1863697020328123,KVR Premium PG,lodging
12.9601121,77.7161352,3.44761860189535,Empire Restaurant,food service
12.986995,77.7364965,3.278920769212872,Axis Bank,financial
12.9871562,77.736278,3.3045065243382576,Starbucks,cafe
12.9871841,77.736697,3.2902818737642376,Burger King,food service
12.9871722,77.7359041,3.3218570266155907,McDonald's,food service
12.9869481,77.7360774,3.2915732488206864,Hard Rock Cafe,food service
12.9556428,77.7154894,3.5461402096836663,Chai Stories,cafe
12.9496804,77.7154773,3.690851892334566,Pepper Leaf,home furnishing
12.9652018,77.7181153,3.290090441324509,Mayura Grand,food service
12.9651352,77.7181073,3.28957402463989,Akshatha Nati Style,food service
12.960282,77.7180246,3.2432186090318162,Sri KNS Luxury PG,lodging
12.9602446,77.7181888,3.2253485389159806,Sri Sai Guest House,lodging
12.9564511,77.7099691,4.131343605743194,Red Box,food service
12.9566329,77.7100815,4.117485209319974,Hotel Runway Suites,lodging
12.9564788,77.7100837,4.1187036568045645,Tirupathi Bhimas,food service
12.9652669,77.7136731,3.765305682199646,The Fry Shack,food service
12.9648251,77.7139806,3.7246129123174865,Kundalahalli Ayyapa Temple,place of worship
12.9608263,77.7161067,3.45266958797854,Kapoor's Chaat Bhandaar,food service
12.9607951,77.7160178,3.4621731381969125,Sri Mahalakshmi PG for Ladies,lodging
12.9609353,77.7159864,3.4661554208688745,Saanvi PG for Ladies,lodging
12.960682,77.7155172,3.515974039772093,Indoori Junction,food service
12.959352,77.7184653,3.1950578463998087,Sri Lakshmi,grocery
12.9669884,77.7142033,3.74534263906442,Idly Guru,food service
12.9671347,77.7142214,3.746982307780369,Sri Sai Balaji PG for Ladies,lodging
12.9588803,77.7196135,3.0717569920363066,Ash,food service
12.9772183,77.724899,3.1673814514755363,Biryani by kilo,food service
12.9768592,77.7265629,3.001706222602762,Essotto,food service
12.9772525,77.7249005,3.169593436027888,Brik Oven,food service
12.9773169,77.7250751,3.1591429536013313,Astra Hotels,lodging
12.9514073,77.7155749,3.6272553487975916,Ladoos,food service
12.9709,77.7070266,4.605815774390928,Purple Inn,lodging
12.9708926,77.7069599,4.6125525555194375,Sri Udupi Swaad,food service
12.9736914,77.70845,4.553976000263246,The Alternative Learning Community,education
12.9543092,77.7175737,3.3456105914891086,Domino's,food service
12.9541196,77.7175775,3.349048730359159,Crave Waves,food service
12.9540395,77.7175462,3.354042387046395,Van Heusen,clothes
12.9835792,77.7520917,2.6929411721658547,HDFC Bank,financial
12.9606385,77.7151392,3.5567705878342895,Sri Venkateshwara PG for Ladies,lodging
12.9606217,77.7150048,3.5712742681996694,Sindh Punjab,food service
12.9607251,77.7145658,3.619169133198576,S.V.S. PG,lodging
12.9605938,77.7146898,3.6053078374125986,Midas Fresh,food service
12.9717655,77.7072893,4.605518498895062,Kolkata Famous Rolls,food service
12.9803164,77.7513407,2.321729137637745,Fabindia,clothes
12.9647722,77.7156487,3.5451511715600215,Cafe Siri,cafe
12.9591319,77.7190036,3.137129348389496,Sri Manjunatha Sugarcane,food service
12.9575031,77.7093642,4.188188591092052,Olive,food service
12.9577887,77.7091478,4.2098736188885715,Mom's Kitchen,cafe
12.9539425,77.717831,3.325793737620664,Teaday,cafe
12.9704092,77.7126394,4.007077793264762,Hotel Mayura Sagar,food service
12.9685786,77.7479931,0.9872673714927845,Madeena Restaurant,food service
12.9690352,77.7496646,1.054561594848623,Mini Taj Restaurant,food service
12.9720503,77.7085578,4.4837999906115655,Domino's,food service
12.9707518,77.7077384,4.527106319613117,Chai Gully,cafe
12.9803766,77.7510212,2.32312411638245,Poco A Poco,food service
12.9897485,77.7277357,3.9950638926640236,McDonald's,food service
12.9894778,77.7280872,3.949040417951136,H&M,clothes
12.9895405,77.7278629,3.968165295839707,Reliance Trends,clothes
12.9897962,77.7276602,4.0039864886253085,Lavonne,cafe
12.9257344,77.7358523,3.997806972960045,Nusa,food service
12.9820618,77.708745,4.922177371339521,BLR Brewing Co,bar/club
12.9624736,77.7165977,3.411150959703275,The Filter Coffee,food service
12.9604798,77.7194142,3.093206768185409,Baithak The Kitchen,cafe
12.9605867,77.7181125,3.2345489132135303,Juice Land,food service
12.9566646,77.7148148,3.6062503499955447,Sharief Bhai's,food service
12.9688174,77.7354254,1.6938531212190961,Celeb's,food service
12.9588501,77.7161351,3.4486287565028757,Starbucks,cafe
12.9597923,77.7160524,3.456303933011637,Desi Masala,food service
12.9544561,77.7209752,2.9804673202715968,Bihari Chicken Wala,food service
12.9546025,77.7209806,2.976750025907554,Om Shakti Store,grocery
12.9549384,77.720939,2.974298214311888,S L N Store,grocery
12.955454,77.7209202,2.9666374214272704,Raza Traders,grocery
12.9518239,77.7219649,2.948698719311814,Maa Gayatri Veriety Store,grocery
12.9517494,77.7219696,2.950684211045071,Maa Gayatri Roti Tadaka,food service
12.953619,77.7210905,2.9878999147058165,My Karnataka Home Appliances,home furnishing
12.9469383,77.7222607,3.1244466535298456,Gowtham General Store,grocery
12.9584688,77.7155513,3.513266901694328,Equitas Small Finance Bank,financial
12.9608055,77.715968,3.467606979111823,Grill Smith,cafe
12.9664148,77.7141709,3.7355049953439443,The Spice Studio,food service
12.973613,77.7154411,3.847195457701999,Maa Vindhu Bhojanam,food service
12.9736744,77.7154492,3.8491425637751147,Queens Lounge,lodging
12.9736326,77.7153271,3.85938308065301,Sri Lakshmi PG,lodging
12.9736162,77.7150663,3.884556279283461,Cafe 19,cafe
12.9727779,77.714847,3.870391544734119,Real Value Mart,grocery
12.9737103,77.7148651,3.90872134579489,Ice Burg,food service
12.9470569,77.7181742,3.5194280497862582,Udupi Grand,food service
12.9513581,77.7174326,3.4344156417575364,F Square Cafe,cafe
12.9514973,77.7174226,3.431311337783645,Highland Supermarket,grocery
12.953912,77.7182615,3.280691712820513,Teaday,cafe
12.9599156,77.7487496,0.09011096163589401,Ashraya Bangalore East,place of worship
12.9637303,77.7330322,1.6772798483463647,,financial
12.9649714,77.7318323,1.842066692151131,Kai International Pre-school,education
12.966127,77.7334534,1.725593148884844,The Thali House,food service
12.9664737,77.7337604,1.7119758351769574,SNLS Mart,grocery
12.9688836,77.7354394,1.697057088040666,Chowki,food service
12.9723641,77.7178684,3.550605557370024,Slounge,bar/club
12.9637354,77.7239813,2.6355512564506247,My Fair Shoppe,grocery
12.9653469,77.7197166,3.1229674096400606,Chaklivan,cafe
12.965339,77.7196603,3.1287676924135077,Bangarpet Chats,food service
12.9653044,77.7192995,3.1663217372421015,Mr. Bakes CAfe,cafe
12.9656096,77.7187449,3.231991986714215,Sri Ganesha Fruit Juice Centre,food service
12.9670099,77.7187114,3.27071594425903,Lassi & Juice World,food service
12.966974,77.7187067,3.2702198739419717,Posh,clothes
12.967123,77.7187148,3.2735067543090204,SK Food Center,food service
12.9676679,77.716677,3.502465122539439,Beijing Bites,food service
12.9673883,77.718698,3.282825223947528,Sri Sai Brindavan PG for Gents,lodging
12.9675654,77.7187047,3.28730752501111,Sri Yogeshwara Gents PG,lodging
12.9677542,77.7186444,3.2992422634114664,The Juice,food service
12.9708631,77.7070089,4.606555338307163,Udupi Swaad,food service
12.9593836,77.7164443,3.4140054960300197,Manohara PG,lodging
12.9573855,77.7155825,3.51665511276129,Cool Land,food service
12.9651655,77.7140129,3.727136044350936,Holige Mane,food service
12.965134,77.7139161,3.736917714253922,Nispaditha,jewellery
12.965314,77.7139915,3.732149257977781,New Mangalore Stores,grocery
12.9430832,77.7531836,1.9328500214975257,Sahyadri Luxury Homes,lodging
12.9730818,77.7506918,1.5174012754121424,Helios - The Watch store,watches
12.9678967,77.7498417,0.9342459519044268,Malabar Jewelers,jewellery
