Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9271751,77.561435,4.835759402332406,The Platter,food service
12.9235989,77.5550354,4.260614634854422,Mantra Multicuisine Restaurant,food service
12.913853,77.5426932,3.6170698792429903,Sri Chaitanya Techno School,education
12.9402569,77.5533988,3.918549635313196,Hotel New Karavali,food service
12.9431647,77.5415743,2.7413604206663087,The Biryani Cafe,food service
12.9268231,77.548292,3.4572224375638845,Chicken Hunt,food service
12.9306311,77.5535559,3.931123550868527,Karavali Lunch Home,food service
12.9349664,77.5469781,3.1840164712692998,Bengaluru Coffee House,food service
12.9278495,77.5462411,3.2126304156271437,Mandara Bar and Restaurant,food service
12.9285834,77.5457702,3.1429607201310783,Ayodhya Upachar,food service
12.9728679,77.5391454,4.785548604599311,Park View,food service
12.9643262,77.5404059,4.0650979970317325,Sai Prasadam,food service
12.9606425,77.5300492,3.1242487506344094,Koli Mane,food service
12.9279866,77.5519145,3.8067024081701897,Janahaar,food service
12.9698886,77.5327543,4.182002740040477,Classic inn veg and non veg,food service
12.9416198,77.5573584,4.365619898534113,New Sri Banashankari Donne Biriyani Corner,food service
12.9731233,77.5403966,4.877607161023493,Sagar Restaurant,food service
12.9415734,77.5578002,4.412062654981892,Coffee Bytes,food service
12.9677845,77.535901,4.120736069832719,Pizza Hut,food service
12.9673836,77.5357039,4.071382450447736,Big Bite,food service
12.9698125,77.5366838,4.359361427171374,Café Udupi Ruchi,food service
12.9673983,77.5239973,3.6358710316233314,Coastal heritage,food service
12.969586,77.5346634,4.237185685626606,Rotti Mane,food service
12.9528642,77.5289366,2.3073177043648108,Donne biryani house,food service
12.9757428,77.5335935,4.819444130004753,Spoorthy dosa point,food service
12.961017,77.5281275,3.078770423794767,KFC,food service
12.9170843,77.5596138,4.983521586605765,Udupi Ruchis,food service
12.94167,77.5564774,4.2723385074133375,Matru Sagar,food service
12.9334596,77.5463009,3.1171441578094874,Halli Dhaba,food service
12.9447368,77.5537072,4.0512319095630875,Rao's Biryani Center,food service
12.9266045,77.5459463,3.2206008007177376,Kairali,food service
12.9070086,77.5488113,4.61939631184087,Kona Kafe,cafe
12.9417055,77.5560577,4.228153918444284,Yemkay Supermarket,grocery
12.9601779,77.5345169,3.318612517854913,RPC Layout Central Library,education
12.9703991,77.5463108,4.991204671604415,State Bank of India,financial
12.9672966,77.545065,4.63859875180443,,financial
12.9663276,77.5443481,4.506121573022482,,financial
12.9701394,77.5461865,4.960234449051749,Canara Bank,financial
12.9641822,77.5424512,4.191251065646193,Panjab National Bank,financial
12.964348,77.5402052,4.053843285506737,State Bank of India,financial
12.9727428,77.5391705,4.774742070904452,M K Retail,grocery
12.9569897,77.5325677,2.90648856193991,Vijayalakshmi Provision Store,grocery
12.9705485,77.5462002,4.996762116418568,Temple,place of worship
12.9537484,77.543639,3.488668621576043,Adyar Ananda Bhavan,food service
12.9532727,77.5451625,3.593832900360277,Rosewood International Hotel,lodging
12.9556017,77.5459806,3.815127555760332,Deco Design,home furnishing
12.9070872,77.5461078,4.403123359530002,ICICI Bank,financial
12.9070854,77.5460136,4.396108372123775,ICICI Bank,financial
12.9074367,77.5471724,4.457739695008935,Bramhi's Chat Shop,food service
12.9081551,77.5477526,4.448576242895896,Vishal Mega Mart,clothes
12.9070254,77.5331667,3.5680556142166933,Rotti Mane Dhabha,food service
12.9094886,77.5499478,4.530805273669799,,financial
12.9070372,77.5455784,4.367053819380364,HDFC Bank,financial
12.9070542,77.5456383,4.370205200443398,Naksha Restaurant,food service
12.908455,77.5481904,4.461164101245886,Karnataka Bank,financial
12.9107538,77.5513427,4.563247114596225,Uttarahalli Biriyani House,food service
12.907027,77.5455382,4.364846631462102,Axis Bank,financial
12.9084296,77.5481682,4.461267528490494,,financial
12.9095004,77.5499914,4.533632136804945,,financial
12.9081105,77.547977,4.46982544745208,,financial
12.90929,77.5492265,4.4848012769966275,South Grand,food service
12.9040828,77.5441927,4.511738120451039,Kanva Mart,clothes
12.9065159,77.5437703,4.276547443124976,Prestige Smart Kitchen,home furnishing
12.9070435,77.5458167,4.384524078351946,Reliance Fresh,grocery
12.9074709,77.5472253,4.459223607861273,Canara Bank,financial
12.9085041,77.5482249,4.4602942692370116,Goli,food service
12.9072748,77.5469062,4.449631971098585,Vinayaka Rice Traders,grocery
12.9072677,77.546892,4.4490866733286385,Jana Bharat Gas Agency,fuel
12.9316906,77.5555034,4.127302111379286,Sankethi's,lodging
12.9113106,77.4847857,4.445588606444837,,financial
12.9299855,77.5411817,2.6230839275517677,North Karnataka Joladda Roti,food service
12.9582106,77.5348921,3.16251890058011,,financial
12.9584059,77.5356011,3.2259109625398135,State Bank of India,financial
12.9582945,77.5351343,3.185624312199832,,financial
12.9162291,77.5405845,3.2713857566783884,Ganesha Mural,place of worship
12.9709244,77.5436834,4.866296845103313,Axis Bank,financial
12.9647338,77.5313573,3.596441448978393,Modicare DP Vijayanagar,grocery
12.9708787,77.5435028,4.850810339551293,Bramhashree Condiments,cafe
12.9314007,77.5577461,4.372345849648844,ಶ್ರೀ ಕೃಷ್ಣ ಪಿ ಯು ಕಾಲೇಜು,education
12.9714983,77.5372344,4.552825802730374,Papa John's,food service
12.9455741,77.5384918,2.535966925945804,Sri Gururaghavendra traders,grocery
12.9233976,77.4835478,3.920575841654084,Sri Raghavendra Swamy Mutt,place of worship
12.9293898,77.5519618,3.781485643627678,Adyar Ananda Bhavan,food service
12.9459315,77.5385939,2.5639281336169777,Sri Vaibhava Ganapathi,place of worship
12.9191661,77.5511655,4.056039226411941,RoyalMart,grocery
12.9220858,77.4953504,2.823734762194464,royal andaaz,food service
12.9536888,77.543512,3.473640933803884,Imperial Restaurant,food service
12.9368059,77.517737,0.16810537141422252,Canara Bank,financial
12.9400466,77.5242659,0.894667166765755,Ashwini Bar and Restaurant,bar/club
12.9411112,77.52503,1.0324223235734133,,financial
12.9237056,77.5526771,4.014172230675517,Vaishali,food service
12.9665385,77.544607,4.54212781963473,Indira Canteen,food service
12.9263972,77.502667,1.8971296213709568,Metro Cash and Carry,grocery
12.9274069,77.5026998,1.8379099885128622,Royal Oak,home furnishing
12.9248746,77.4985655,2.3662855058363776,Sri Lakshmi Juice Center,food service
12.9249452,77.4986325,2.356111518983468,Anda Ka Funda,food service
12.9629891,77.551268,4.774006910444748,Kinto School,education
12.9610936,77.5468666,4.276076555654409,Kinto High School,education
12.9634851,77.5529474,4.949231232673894,Jawahar School,education
12.9147197,77.5179327,2.2887089966428182,Santhrupthi Hotel,food service
12.9309162,77.5473845,3.2644685644802487,Bengaluru Coffee House,food service
12.9306773,77.5474666,3.2773293938901573,Karnataka State Co-Operative Apex Bank Ltd,financial
12.9306982,77.5474396,3.2740753907560767,Davanagere Bajji Centre,food service
12.9407678,77.542786,2.7963529685146193,Saphalya Credit Co-op. Society,financial
12.9397235,77.5424829,2.7411075131386267,Charan Stores,grocery
12.9358925,77.5477749,3.2708097224214177,HDFC Bank,financial
12.9360376,77.5479197,3.2868610400099825,Zoyo Wholesale Center,clothes
12.9366134,77.5483683,3.3376465751983617,MediBase,education
12.9369584,77.5486218,3.366973728243249,KKN coaching classes,education
12.9373192,77.549336,3.4466383640156284,Aahar Utsav,food service
12.9376675,77.5492313,3.4380620015875856,KBS Family Mart,grocery
12.9377041,77.5492421,3.4395426498779083,Havyaka Mess,food service
12.9393634,77.5501453,3.55583223477906,,grocery
12.9386661,77.549057,3.4295581549309726,coffee bite,cafe
12.9389386,77.5517171,3.719422882876129,Mument Fashion Zone,clothes
12.9389282,77.5515602,3.70239450173395,New Sagar Fast Food,food service
12.9391987,77.5517587,3.7271557160333173,Prince Selections,clothes
12.9391909,77.5517929,3.7307362947972718,Lalith Fashions,jewellery
12.9389157,77.5518525,3.733734892348496,Bunt's Biriyani Palace,food service
12.9388223,77.5521241,3.7619042779480623,K.M. Fashions,clothes
12.9387032,77.5524202,3.792477009869072,Kotak Mahindra Bank,financial
12.9386785,77.5525989,3.811475507731455,T.N.T. Jewellery Works,jewellery
12.9386602,77.5526706,3.8190085720662568,Inder Jewels,jewellery
12.9386426,77.5527913,3.831836398466261,Mahalakshmi Jewellers,jewellery
12.9385877,77.5528631,3.8389952113633585,Sri Gowri Ganesha Jewellery Works,jewellery
12.9385824,77.5529046,3.843416284723013,Sri Sharada Enterprises,grocery
12.9386125,77.5528785,3.8409198454631377,Pushpa Fancy and Bangle Stores,grocery
12.9386079,77.552908,3.8440531696677294,Maruthi Textile Showroom,clothes
12.9386047,77.5529496,3.8485068356046397,Meenakshi Textiles,clothes
12.9386001,77.5529777,3.851489467534959,Kasthuri Garments,clothes
12.9385903,77.5530441,3.858549322403037,Meenatshi,grocery
12.938587,77.5530642,3.8606830691720164,Sri Mahalakshmi Ghee Center,grocery
12.9387354,77.5532091,3.877905558610906,Shoe Planet,shoes
12.9387596,77.5530776,3.863990937113377,Praveen Kumar Textiles,clothes
12.938804,77.5529925,3.8553098535159678,Dhanalakshmi Departmental Stores,grocery
12.9388112,77.5529268,3.848307394060019,Ambika Jewellers,jewellery
12.9388491,77.5527685,3.8316724213344933,J.K. Traders,grocery
12.9389125,77.5525077,3.804297755660854,Millenium Bar and Restaurant,bar/club
12.938672,77.5523172,3.7810251424903734,Rose Art,clothes
12.9386805,77.5523454,3.7841598991022836,Manoor Maiya's South Kitchen,food service
12.9387811,77.5521845,3.7679413838605926,Venkateswara Chats,food service
12.9387151,77.5520336,3.750925285562169,Brahmin Cafe,food service
12.9361997,77.5510016,3.621213412453982,Ganesh Traders,grocery
12.9622239,77.5332587,3.441262247158496,,food service
12.9045529,77.5101864,3.5120666893562444,Lakvin Shelters,lodging
12.9586321,77.5263261,2.761374147537001,HDFC Bank,financial
12.9581194,77.5264392,2.7121866881949166,ICICI Bank,financial
12.9609545,77.5284088,3.0837660221579477,Hindustan Petroleum,fuel
12.9607813,77.5280667,3.051988360645274,Canara Bank,financial
12.9657251,77.5350046,3.8733402607827614,Karnataka Bank,financial
12.9650746,77.5347572,3.797127372483776,Canara Bank,financial
12.9659691,77.5349971,3.8966666197843667,Axis Bank,financial
12.9651565,77.5379718,3.986889124935749,India Post Payments Bank,financial
12.940807,77.5416769,2.6801527538844288,Janana Deepthi School,education
12.9662347,77.5351942,3.932849144027496,Vijayanagar Vaibhav,food service
12.9758113,77.5045508,4.721384371685319,House Nobert,lodging
12.9608314,77.528917,3.092532057995321,Brahmin's cafe,food service
12.9577091,77.532232,2.953511361854844,Chowdeswari Temple,place of worship
12.9597909,77.5269754,2.906614133896716,Devi Upahar,food service
12.9302122,77.5150097,0.6315566251130132,R.R. Cafe,cafe
12.932306,77.5165647,0.35131588020339866,Stone House Cafe,cafe
12.9315906,77.5174586,0.4127510252677918,Young World,education
12.9532911,77.5001951,2.7494840209441986,Shri Laxmi Narasimha Swamy Temple,place of worship
12.9397956,77.5631777,4.964587133826182,,grocery
12.9130455,77.5557129,4.815126536366318,Bhumika Paradise,lodging
12.9074344,77.5468204,4.430569111676323,Reliance Trends,clothes
12.9099594,77.5499367,4.4968853530385715,Patanjali Store,grocery
12.9099841,77.5500912,4.508231639082444,Happy Pockets Supermarket,grocery
12.966938,77.5386653,4.193715809957025,Apple kids,education
12.9671648,77.5386866,4.21614364645601,Times school,education
12.9090169,77.5530601,4.828136562866399,Srinidhi Fast Food,food service
12.9092402,77.5527258,4.784266415615945,Saraswati Supermarket,grocery
12.9227174,77.5563021,4.42157514653965,Mane Thindi,food service
12.9053691,77.5327172,3.7095852728299805,City Viewpoint,attraction
12.9713286,77.5438508,4.913431268961541,Janatha Upahara,food service
12.9460972,77.5304519,1.8388140701622084,,financial
12.9180704,77.5161687,1.9221136355431503,khandoba,lodging
12.9585898,77.5392625,3.495347842211923,New Sagar Hotel,food service
12.9592702,77.539807,3.5910365863136113,Devi Maramma,place of worship
12.9615935,77.5403059,3.8213220751033585,condiments,food service
12.9102591,77.4901432,4.075287738970273,Pushpa Sadan,place of worship
12.9461955,77.4861173,3.6205263253724085,Mata Amritanandamayi Math,place of worship
12.9275842,77.5153381,0.8922902259501004,,place of worship
12.9263673,77.5156313,1.0159275589644905,HDFC Bank,financial
12.9552984,77.5171196,2.2243299405667702,Canteen NLSIU,food service
12.9048912,77.5280275,3.5651666087472207,City Mart,grocery
12.9356072,77.5344944,1.831217428265897,Food Corner,food service
12.933823,77.5342179,1.808413188985509,Great Indian Bhukkad,food service
12.9340481,77.5344673,1.833260366692823,Celestial Heights,lodging
12.9334557,77.5356164,1.9632422191319974,Lending Library,education
12.9353489,77.5351147,1.8981314187952343,Reference Library,education
12.9131883,77.5406751,3.5070520578116167,Taaza cake,food service
12.9138994,77.5374377,3.2070290511002755,Nandini Milk Parlor,cafe
12.9433649,77.5266311,1.3274361538509671,,financial
12.9111628,77.5097365,2.8159909529853935,Panchasheela Polytechnic School,education
12.9465799,77.5299453,1.833870604275561,,financial
12.9251181,77.498842,2.3269136459239292,Rolls Rice Cafe,cafe
12.9264213,77.500273,2.121529232243477,Brew Kings,bar/club
12.9203305,77.5601312,4.90071940320425,ICICI Bank,financial
12.9205605,77.5601846,4.897543269301797,Syndicate Bank,financial
12.9349174,77.5367638,2.0772793209748195,Coffee House,cafe
12.9349665,77.5367068,2.070998185179779,HDFC Bank,financial
12.938738,77.5230114,0.7000456140840662,Vidya Vikas Polytechnic,education
12.9678509,77.5285193,3.80800472663681,Indira Canteen,food service
12.9682052,77.5301358,3.902932901836234,Axis,financial
12.9683899,77.5287202,3.871736933651801,State Bank of India,financial
12.9586968,77.53347,3.1186646151092052,Addiction,food service
12.9366068,77.5176248,0.1453343834084247,Eastwind (Delicious Biryani),food service
12.9364637,77.5159062,0.2245857444964858,Go Gas,fuel
12.9347724,77.511431,0.6711239700633652,SKL Grand Rooms,lodging
12.9608277,77.5287881,3.086640854990163,Jockey,clothes
12.9275729,77.5470424,3.304475201103057,Curtains N More,home furnishing
12.9681659,77.5292945,3.8680152108671444,Sri Raghavendra Upaahar,food service
12.9684181,77.5324474,4.01870786593209,Gangotri,food service
12.9728026,77.5284941,4.333981763718898,Mangalore Kabab Korner,food service
12.9761897,77.5331156,4.847640906505228,Samudra,food service
12.9697082,77.5366305,4.346412060415153,Peter England,clothes
12.9664596,77.5344276,3.9153656391130274,Brahmi Ruchi,food service
12.9665005,77.5343128,3.9136180583864575,Udupi Aruna Grand,food service
12.9662613,77.5350611,3.928468718896596,South spicy bites,food service
12.9668661,77.5354811,4.009332533665581,Yes Bank,financial
12.9719175,77.5370015,4.582452065682186,,financial
12.9441073,77.5265184,1.3759362536611361,Gurushree Grand,food service
12.9425833,77.5254053,1.1710609978375024,,place of worship
12.9410881,77.5244316,0.9809964147998579,,place of worship
12.9585512,77.5253725,2.719159397191855,Karavali Grand,food service
12.9682775,77.5334693,4.050151114851259,ICICI Bank,financial
12.9689194,77.5361437,4.244177727528534,New Shanthi Sagar,food service
12.9705642,77.5369071,4.4444584888503424,Levi's,clothes
12.9304328,77.5062892,1.3399590089302953,,financial
12.9715873,77.5380184,4.6018185315062095,Anusuya Silks,clothes
12.9645849,77.534337,3.727376604480554,,place of worship
12.9730367,77.5382383,4.754923439200465,Union Bank of India,financial
12.9729779,77.5381672,4.745531218187497,Daffodils,clothes
12.9682966,77.536114,4.181764448237369,Pappu Chaiwalla,cafe
12.9667322,77.535418,3.9929935559887553,Louver Furniture and Interiors,home furnishing
12.958245,77.5336169,3.0858077513505693,HDFC Bank,financial
12.9577457,77.5338261,3.053065663520452,Govt. Model Primary School,education
12.9563826,77.5343102,2.9622386365600333,Srinidhi Bar & Restaurant,food service
12.9518775,77.5369187,2.7894212681565254,Mohan Fashions,clothes
12.97254,77.5377287,4.6802659547446614,Hi-Tech Fashion,clothes
12.9681286,77.5360885,4.164053765886533,Federal Bank,financial
12.9574242,77.5340112,3.03561997090759,Queen's Creation,clothes
12.9562669,77.5343236,2.9529589685540847,Thindi Mane,food service
12.9554357,77.534498,2.892476162840744,Reality Sofa Center,home furnishing
12.9486204,77.5348721,2.386924234781675,Punjab National Bank,financial
12.9600943,77.5322543,3.18166106470998,Liberty Exclusive Showroom,shoes
12.902777,77.5073782,3.782275437774905,Chitrakala Parishattu,education
12.9647768,77.5305308,3.5646430106302724,More,grocery
12.9417677,77.5258988,1.1515441862581275,B M Valley School,education
12.9246587,77.4983083,2.4023584552878208,Biryani Bhavan,food service
12.9245593,77.4981916,2.4188120513611078,Domino's,food service
12.9727456,77.511896,4.209390539343941,By2coffee,food service
12.9250769,77.4987938,2.3337069538837114,Sip n Hog,cafe
12.9250534,77.4987596,2.3382169242612383,Biryani Katte,food service
12.9134949,77.5565779,4.870712934984504,Muneshwara Temple,place of worship
12.9248061,77.4984306,2.382762576660109,Dosa Hut,food service
12.9332662,77.5403188,2.472482907815515,Union Bank of India,financial
12.9706278,77.5258392,4.028460527559978,Janatha Seva Cooperative Bank Limited,financial
12.9193249,77.4831524,4.134376001946223,HDFC Bank,financial
12.9201784,77.4837627,4.034274680336164,Domino's,food service
12.921534,77.4842736,3.922764540241094,Canara Bank,financial
12.9237561,77.4847363,3.7858776440122104,Axis Bank,financial
12.92499,77.4994006,2.281340042431803,,financial
12.9316197,77.5062449,1.296857656008521,,financial
12.9109393,77.4843889,4.504772476486903,UCO Bank,financial
12.9454491,77.509215,1.4488944539538893,Department of Geology,education
12.9254097,77.4986469,2.3299287446492856,"Orchids The International School, Mysore Road",education
12.9771352,77.5075287,4.778169362808952,"Orchids The International School, Nagarbhavi",education
12.970057,77.5358963,4.343702889742126,"Orchids The International School, VijayaNagar",education
12.9698416,77.5082103,3.9733466093402665,NRI Institute,education
12.9699359,77.5077552,3.9963652845532986,St. Jhons high school,education
12.912102,77.4916924,3.812829736409082,Prakruti Apartments,lodging
12.9126223,77.4921221,3.739408666124399,Vanani Apartments,lodging
12.9690976,77.5300595,3.9933038422570295,Siddi Vinayaka Temple,place of worship
12.9737273,77.5098419,4.354840686494216,Allahabad Bank,financial
12.967716,77.5054094,3.838951781800209,Andhra Bank,financial
12.9605743,77.5127492,2.8591136031916067,State Bank of India,financial
12.9144145,77.5208702,2.349249852281485,HDFC Bank,financial
12.9276526,77.5620661,4.893457297641612,Thamboola Fine Dine Vegetarian Restaurant,food service
12.979487,77.510375,4.975357412183991,Bsv Pu College Malagala,education
12.905931,77.54275,4.253749105731535,G.r. Correspondence College,education
12.9584933,77.5173345,2.57913777967487,Indian Oil,fuel
12.9581431,77.5184168,2.541578648345225,SLV Grand,food service
12.9584293,77.5192308,2.5779256040407534,Pizza Hut,food service
12.9571916,77.518563,2.436470827423453,Oyalo Pizza,food service
12.9567538,77.5184812,2.387464283948949,Five Star Chicken,food service
12.9560558,77.5184074,2.3095976205396287,Utsav Donne Biryani Mane,food service
12.9557788,77.5182766,2.27831882131603,Union Bank,financial
12.9348259,77.5116992,0.6416583512700076,Mane Upahara,food service
12.9130094,77.5210675,2.5069288558994165,State Bank of India,financial
12.9551776,77.5282122,2.491575406298823,Masala Mane,cafe
12.9337223,77.5623383,4.851620181414262,Sri SIdhi Subrahmanya Temple,place of worship
12.9357431,77.5613135,4.73762320297734,State Bank of India,financial
12.9356558,77.5609792,4.70130516505465,,financial
12.9363701,77.561999,4.813121751104513,Narasimha Swamy Temple,place of worship
12.9084569,77.5119601,3.0467609658389856,Reliance Smart Point,grocery
12.9333791,77.5546325,4.019025242816709,Galaxy Elite,lodging
12.9398699,77.5624828,4.890518713959947,Kumaraswami temple,place of worship
12.9299385,77.4870761,3.361299767533879,State Bank of India,financial
12.928684,77.4868389,3.413928833584642,ICICI Bank,financial
12.9201996,77.4856137,3.8518032984533743,Nayara,fuel
12.9141593,77.4816613,4.549357817479387,Government School,education
12.9261822,77.4856678,3.6061125846817084,Axis Bank,financial
12.9383074,77.4926135,2.7284210547152177,Ageis auto gas/Emission testng,fuel
12.9583022,77.5260811,2.717845262625776,IDFC First Bank,financial
12.9614543,77.5045383,3.234395317047709,Axis Bank,financial
12.9293093,77.4837912,3.7240724096909625,Aathi Sakthi Maramma Temple,place of worship
12.9305557,77.5063562,1.3278311310006954,Puma,shoes
12.9349331,77.5119513,0.6135260067199195,Thalassery Restaurant,food service
12.9718226,77.5078985,4.1949972948508245,Purab Restobar,bar/club
12.9701824,77.5068243,4.050707175784076,State Bank of India,financial
12.9431662,77.4946216,2.639352067324606,VSS International Public School,education
12.9212987,77.4838579,3.9744615102443803,TEAGO Cafe,cafe
12.9202922,77.4835119,4.053771594484909,,place of worship
12.9195994,77.4832624,4.110556099467686,Pizza Hut,food service
12.9235809,77.4847041,3.79580578756397,Sarasa Japanese Kitchen,food service
12.9529243,77.5162442,1.9652328177561433,Air Cafe,cafe
12.9706594,77.5256373,4.027098467347838,Nayara,fuel
12.9167617,77.5216256,2.107028333820284,Sangameshwara Temple,place of worship
12.9200603,77.5108428,1.846046395372522,Anjaneya Temple,place of worship
12.9214381,77.483471,4.007086040964258,Canara bank,financial
12.9739793,77.5360566,4.743235460033535,Gandhi emporium,clothes
12.9740266,77.5359501,4.74315507577443,Shree Radhakrishna Fashion,clothes
12.9285826,77.5028976,1.7597556927700884,Bharat Petroleum,fuel
12.9575913,77.551865,4.464528174330194,Shell,fuel
12.9545702,77.5447288,3.637925996819148,ICICI Bank,financial
12.9533862,77.5424568,3.361634551439423,,place of worship
12.9040621,77.5079079,3.6288533300669554,Big Barrel Brewpub,bar/club
12.9611699,77.5272976,3.0625542979589295,Popeyes,food service
12.9330518,77.5158827,0.3116587712345107,Bank of Baroda,financial
12.9740758,77.5345027,4.6846007870032516,The Bunt Kitchen,food service
12.9245385,77.4850731,3.722684344798541,Hoysala Darshini (veg),food service
12.9266736,77.4943694,2.694157750969256,Gnanabodhini Kannada Higher Primary School,education
12.9264043,77.4942917,2.7128043966584956,Gnanabodhini English Higher Primary School,education
12.9317722,77.5157033,0.44286617910656884,1522 Pub,bar/club
12.9404174,77.525115,0.9935127269046363,PVR Cinemas,cinema
12.9403965,77.5254154,1.0190753628644642,Subway,food service
12.9401822,77.5253256,0.9978399145610564,Burger King,food service
12.9402744,77.5253631,1.006847644006419,Pizza Hut,food service
12.9176033,77.5359611,2.7985636027258987,Shri Anjaneya Temple,place of worship
12.918168,77.5360872,2.764660454047215,Shri Arkeshwara Temple,place of worship
12.9206492,77.4837747,4.0115460190870875,ICICI Bank,financial
12.9599103,77.5313926,3.118125223686981,Federal Bank,financial
12.9536963,77.542119,3.3532939263843202,,fuel
12.9571796,77.5501655,4.286415132722737,Union Bank of India,financial
12.9571816,77.550277,4.296494718247941,,financial
12.9573596,77.5511498,4.3858162766278515,Bharat Petroleum,fuel
12.9585509,77.5536366,4.68347478535724,Gopalan cinemas,cinema
12.9584119,77.5532961,4.644181840833875,DMart,grocery
12.9105508,77.4823586,4.707582467758902,,place of worship
12.910247,77.4827407,4.6940175865005385,,financial
12.9106208,77.4835688,4.5971562159514745,,education
12.9115175,77.4846294,4.445425936558433,,financial
12.9364245,77.5349405,1.883396216180158,Indira Canteen,food service
12.9770095,77.5147033,4.6484951881614,Crazy Bean Bag,home furnishing
12.9794977,77.5167002,4.915527175848462,Indira Canteen,food service
12.9415978,77.5317487,1.685665463176966,,food service
12.9250501,77.551074,3.802582253997528,GULP,bar/club
12.9403206,77.5253838,1.011548877302041,KFC,food service
12.9404349,77.5254297,1.0227413091220348,MBA Chatwaala,food service
12.9402277,77.5253419,1.0020799436121337,Shivsagar Restaurant,food service
12.9404593,77.5253435,1.0165330422291585,Wow! Momo,food service
12.9403644,77.5253986,1.015579204207622,Charminar,food service
12.9401567,77.5252131,0.9860768754921979,Squeez juice bar,food service
12.9403808,77.5253327,1.0106619664400718,Westside,clothes
12.9402284,77.5251687,0.9864610782731816,Reliance Fresh,grocery
12.9401657,77.5251809,0.9837090570912984,Reliance Trends,clothes
12.9404757,77.5252607,1.0101758860646857,Srinidhi Silks,clothes
12.929597,77.5343709,1.9249880006818083,Sharada Shri Public School,education
12.9523737,77.5438444,3.4195312653630414,Kadamba Classic Hotel,food service
12.9294996,77.5352415,2.0177481573121754,Ba Guru Thindi Madona,food service
12.9611723,77.5271508,3.0573830239534834,Rotti Mane,food service
12.9611876,77.5261787,3.024965828234163,Tandoor Chai,cafe
12.9607301,77.527248,3.014798826762844,Udupi Cyber Centre,cafe
12.9662399,77.5351318,3.930081529817882,Rajanna Military Hotel,food service
12.9553443,77.5282394,2.5093863405013024,Reliance Smart,grocery
12.9549739,77.5295197,2.5405339230862696,Karnataka Horticulture Fruits and Vegetable store,grocery
12.9548869,77.5281648,2.4605515135535123,,grocery
12.9564444,77.5307233,2.747804023411822,Koli Hut,food service
12.9576465,77.5274021,2.702344443346883,Sri Gururaja Jewellers,jewellery
12.9594192,77.5266507,2.8556510223414553,Bandhan Bank,financial
12.9593539,77.5266218,2.8477561205240343,Axis Bank,financial
12.9600961,77.5270763,2.9422323460099515,Karur Vysya Bank,financial
12.9524277,77.5153725,1.9197504138267887,Cafe,cafe
12.9583032,77.5191866,2.563611391702461,"Sherlock's Lounge & Kitchen, Nagarbhavi",bar/club
12.9038928,77.5307716,3.7728202805823767,Paakashala Heritage,food service
12.967247,77.5356517,4.05534812878131,Krishna Vaibhava,food service
12.9595929,77.5356369,3.334258551514311,Vishvakarma Temple,place of worship
12.9595766,77.535977,3.3545385412528588,Mandya Cafe,cafe
12.95979,77.5339559,3.2491866185671308,The Fresh Greens,grocery
12.9597543,77.533889,3.241907228233226,Marudhar Furnishing,home furnishing
12.9601479,77.5334384,3.252673387136529,Punjab National Bank,financial
12.9573882,77.5336721,3.0109718533924927,Bramhalingeshwara Canteen,food service
12.9609384,77.5285509,3.087995138551399,Bata,shoes
12.9551368,77.5334141,2.7932597612924392,Sri Sai Designer Boutique,clothes
12.9548371,77.5346246,2.8501284319620996,J24 Essentials,grocery
12.9564963,77.5334443,2.916033095955308,Venkatadri Home Needs,grocery
12.9567077,77.5334653,2.9363967179539348,Thunga Dresses,clothes
12.9567531,77.533353,2.9333915047126298,Juicy N Spicy,food service
12.9678746,77.53859,4.277108044825942,Desi Store,clothes
12.9655044,77.5367666,3.9489294219207873,,financial
12.9655423,77.5366178,3.944064531884669,,financial
12.9652902,77.5372027,3.9538808461580435,Preity's Silks,clothes
12.9652737,77.5373512,3.961006112815128,Belli Jewellers,jewellery
12.9652886,77.537287,3.958646558127847,Praveen Jewellers,jewellery
12.9654241,77.5378299,4.0032585564634955,Shivani Organics,grocery
12.9650636,77.5388749,4.033420996201773,Rishabh Jewels And Diamonds,jewellery
12.9646622,77.5392138,4.018176161223789,,financial
12.9246083,77.500843,2.1705820411870356,Ganesh Temple,place of worship
12.9581229,77.534236,3.1129598628839337,Vishal Mega Mart,grocery
